MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60705.82879,-20.344,0.451,-26,12,o,0,0.71,57.57895,-47.78277,7180.18,33.01,2.47,2.24,-53.4,-0.41,19.39,21.02,03a60706o0137o
60705.829719,20.84,0.805,17,14,o,0,1.31,57.57895,-47.78277,3390.61,10099.77,2.93,2.45,-37.5,-0.386,19.43,21.04,03a60706o0139o
60708.056536,19.903,0.277,40,11,c,0,1.51,57.57895,-47.78277,8374.37,3907.65,2.63,2.17,-23.6,-0.385,19.51,21.52,04a60708o0085c
60708.06168,20.198,0.362,30,11,c,0,1.16,57.57895,-47.78277,8394.5,3948.05,2.64,2.18,-28.8,-0.372,19.47,21.55,04a60708o0096c
60708.06537,20.563,0.485,22,10,c,0,1.67,57.57895,-47.78277,8336.47,3868.84,2.56,2.15,-27.8,-0.374,19.53,21.56,04a60708o0104c
60708.075488,21.013,0.647,14,9,c,0,1.53,57.57895,-47.78277,8315.98,3984.08,2.6,2.15,-26.0,-0.377,19.51,21.6,04a60708o0126c
60709.808889,20.327,0.478,27,13,o,0,1.05,57.57895,-47.78277,2571.79,3631.69,2.33,2.09,-68.3,-0.419,19.31,20.67,03a60710o0098o
60709.812151,20.327,0.476,27,13,o,0,1.31,57.57895,-47.78277,2592.88,3671.48,2.35,2.09,-65.1,-0.416,19.33,20.72,03a60710o0105o
60709.817744,19.785,0.287,44,13,o,0,1.24,57.57895,-47.78277,2537.63,3593.35,2.21,1.98,-64.0,-0.426,19.4,20.74,03a60710o0117o
60709.830286,20.132,0.381,32,12,o,0,1.37,57.57895,-47.78277,2517.63,3709.67,2.19,1.9,-65.0,-0.429,19.43,20.73,03a60710o0144o
60712.061127,20.074,0.525,34,18,o,0,1.02,57.57895,-47.78277,1586.27,8261.84,2.47,1.96,-78.0,-0.413,19.09,20.24,04a60712o0104o
60712.064397,20.755,1.192,18,22,o,0,1.04,57.57895,-47.78277,1604.17,8300.44,2.31,1.99,-58.6,-0.426,18.99,20.16,04a60712o0111o
60712.071408,20.987,1.19,15,17,o,0,1.15,57.57895,-47.78277,1548.43,8225.89,2.27,1.92,-73.3,-0.442,19.13,20.25,04a60712o0126o
60712.082826,20.012,0.481,36,17,o,0,1.3,57.57895,-47.78277,1529.68,8343.61,2.23,1.84,-73.1,-0.454,19.15,20.23,04a60712o0150o
60713.80846,20.939,1.018,15,16,o,0,1.18,57.57895,-47.78277,2816.06,2082.28,2.24,1.99,-65.3,-0.409,19.02,19.89,03a60714o0019o
60713.812309,19.649,0.377,50,19,o,0,1.15,57.57895,-47.78277,2835.25,2121.1,2.29,2.03,-61.8,-0.413,18.99,19.91,03a60714o0027o
60713.83679,20.096,0.515,33,17,o,0,1.66,57.57895,-47.78277,2782.09,2043.43,2.27,2.02,-61.8,-0.404,18.99,19.86,03a60714o0080o
60713.842279,20.066,0.469,34,16,o,0,1.29,57.57895,-47.78277,2758.57,2160.09,2.25,1.97,-62.9,-0.415,18.94,19.85,03a60714o0092o
60716.086885,20.385,1.052,26,27,o,0,1.76,57.57895,-47.78277,7199.76,8426.12,2.28,1.92,-32.4,-0.435,18.48,19.15,04a60716o0026o
60716.090518,19.538,0.59,56,33,o,0,1.09,57.57895,-47.78277,7216.52,8464.54,2.18,1.88,-25.8,-0.441,18.54,19.18,04a60716o0034o
60716.0961,22.588,7.042,3,24,o,0,1.33,57.57895,-47.78277,7158.86,8386.18,2.06,1.79,-22.6,-0.452,18.54,19.13,04a60716o0046o
60716.116957,19.301,0.501,69,35,o,0,0.94,57.57895,-47.78277,7145.03,8505.39,2.19,1.88,-23.5,-0.438,18.45,19.06,04a60716o0091o
60717.784593,21.016,1.424,14,20,o,0,1.78,57.57895,-47.78277,8828.46,1998.61,2.39,2.02,-59.9,-0.424,18.78,19.49,03a60718o0056o
60717.788205,19.141,0.271,80,22,o,0,1.02,57.57895,-47.78277,8847.2,2038.62,2.4,2.02,-59.6,-0.423,18.77,19.49,03a60718o0064o
60717.794277,21.805,2.915,7,20,o,0,1.3,57.57895,-47.78277,8791.95,1956.43,2.41,2.05,-63.1,-0.422,18.76,19.48,03a60718o0077o
60717.807622,21.876,3.273,6,21,o,0,1.07,57.57895,-47.78277,8769.97,2073.08,2.39,2.05,-58.2,-0.422,18.75,19.43,03a60718o0106o
60720.033845,19.699,0.547,48,26,o,0,0.98,57.57895,-47.78277,1822.18,6216.48,2.27,1.99,-77.6,-0.415,18.78,19.68,04a60720o0056o
60720.037514,20.089,0.659,34,22,o,0,1.14,57.57895,-47.78277,1841.96,6254.99,2.21,2.01,-79.0,-0.434,18.81,19.6,04a60720o0064o
60720.050186,20.308,0.918,27,25,o,0,0.65,57.57895,-47.78277,1784.42,6179.46,2.07,1.89,-69.9,-0.459,18.77,19.45,04a60720o0091o
60720.057255,20.117,0.733,33,24,o,0,1.1,57.57895,-47.78277,1766.57,6297.17,2.15,1.87,-77.6,-0.437,18.73,19.41,04a60720o0106o
60721.782913,-20.678,0.8,-19,16,o,0,1.18,57.57895,-47.78277,9406.05,6493.38,2.79,2.34,-59.5,-0.554,19.19,20.6,03a60722o0053o
60721.786673,-21.114,1.156,-13,15,o,0,1.19,57.57895,-47.78277,9425.45,6532.71,2.69,2.17,-60.2,-0.381,19.24,20.59,03a60722o0061o
60721.804114,20.018,0.511,36,18,o,0,1.21,57.57895,-47.78277,9371.14,6450.46,2.61,2.17,-60.0,-0.38,19.05,20.16,03a60722o0099o
60721.809651,20.373,0.727,26,19,o,0,0.87,57.57895,-47.78277,9350.39,6564.9,2.88,2.38,-57.8,-0.363,18.89,20.08,03a60722o0111o
60724.053751,20.428,0.654,24,16,o,0,1.84,57.57895,-47.78277,9185.9,8374.03,2.29,1.99,-4.5,-0.415,19.2,20.5,04a60724o0041o
60724.057152,20.841,1.077,17,18,o,0,2.21,57.57895,-47.78277,9203.01,8413.94,2.15,2.01,-24.9,-0.451,19.14,20.43,04a60724o0048o
60724.062795,-20.518,0.685,-22,15,o,0,1.5,57.57895,-47.78277,9143.76,8333.15,2.29,2.02,-9.9,-0.426,19.24,20.56,04a60724o0060o
