MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60546.321989,20.23,0.672,29,20,o,0,1.21,314.22652,54.66789,9000.78,721.05,3.35,2.59,-55.6,-0.446,19.1,20.57,02a60546o0196o
60546.326243,23.303,10.4,2,18,o,0,0.92,314.22652,54.66789,8982.6,840.48,2.9,2.16,-57.3,-0.471,19.19,20.53,02a60546o0204o
60546.565295,-20.601,1.452,-21,30,o,0,0.85,314.22652,54.66789,1562.71,9760.43,2.68,2.43,-51.7,-0.454,18.61,19.57,02a60546o0647o
60549.394638,22.208,2.457,5,12,o,0,1.08,314.22652,54.66789,3419.98,6695.09,2.83,2.4,39.0,-0.361,19.4,20.58,01a60549o0355o
60549.397873,23.809,10.667,1,12,o,0,0.82,314.22652,54.66789,3441.41,6733.44,2.55,2.27,33.5,-0.398,19.43,20.57,01a60549o0362o
60549.40481,21.203,0.954,12,11,o,0,1.0,314.22652,54.66789,3387.55,6653.77,2.87,2.39,32.3,-0.361,19.39,20.56,01a60549o0377o
60549.415969,-21.179,0.843,-12,10,o,0,1.25,314.22652,54.66789,3375.21,6764.54,2.31,2.13,23.8,-0.431,19.52,20.55,01a60549o0401o
60553.364675,-16.622,0.823,-815,670,o,0,1.38,314.22652,54.66789,1577.63,9794.45,2.32,1.83,-53.8,-0.442,14.42,15.44,02a60553o0293o
60553.456184,-22.012,2.132,-6,12,o,0,1.26,314.22652,54.66789,1533.08,9751.77,2.03,1.81,-46.2,-0.512,19.35,20.42,02a60553o0302o
60553.459108,-20.435,0.568,-24,14,o,0,0.96,314.22652,54.66789,1587.23,9822.97,2.03,1.82,-47.7,-0.521,19.3,20.42,02a60553o0308o
60553.468634,21.492,1.391,9,13,o,0,1.16,314.22652,54.66789,1606.78,9704.59,2.02,1.8,-48.2,-0.502,19.37,20.44,02a60553o0328o
60555.396958,21.138,1.344,13,17,o,0,0.96,314.22652,54.66789,7112.59,9420.01,2.9,2.73,-77.2,-0.435,19.03,20.3,02a60555o0368o
60555.400191,-21.482,2.282,-9,21,o,0,0.87,314.22652,54.66789,7091.05,9383.36,3.13,2.95,-67.3,-0.429,18.96,20.3,02a60555o0375o
60555.40543,23.427,11.5,2,18,o,0,0.87,314.22652,54.66789,7147.74,9461.95,2.79,2.61,-72.7,-0.444,19.03,20.29,02a60555o0386o
60555.417009,21.491,1.824,9,17,o,0,1.21,314.22652,54.66789,7164.14,9345.43,2.7,2.53,-73.2,-0.436,19.03,20.22,02a60555o0411o
60557.402242,20.615,0.54,21,11,o,0,1.25,314.22652,54.66789,9854.59,4643.82,2.41,2.34,-20.8,-0.416,19.4,20.58,01a60557o0387o
60557.430964,22.761,3.522,3,10,o,0,1.62,314.22652,54.66789,9882.12,4682.27,2.52,2.38,5.0,-0.408,19.33,20.53,01a60557o0444o
60557.434117,-21.507,1.104,-9,10,o,0,1.32,314.22652,54.66789,9824.37,4609.63,2.43,2.32,-9.0,-0.413,19.35,20.51,01a60557o0450o
60557.439783,22.195,2.564,5,12,o,0,1.11,314.22652,54.66789,9811.16,4726.05,2.54,2.36,5.3,-0.401,19.34,20.48,01a60557o0461o
60557.465024,-24.244,18.8,-1,14,o,0,0.87,314.22652,54.66789,245.63,4736.94,2.98,2.55,42.0,-0.326,19.26,20.38,01a60557o0512o
60557.469225,21.324,1.011,11,11,o,0,1.26,314.22652,54.66789,264.4,4775.64,2.59,2.29,38.9,-0.378,19.32,20.36,01a60557o0520o
60557.474557,-21.619,1.413,-8,12,o,0,1.52,314.22652,54.66789,208.96,4694.0,2.71,2.37,41.5,-0.364,19.26,20.32,01a60557o0531o
60557.509279,22.438,2.967,4,11,o,0,1.48,314.22652,54.66789,197.69,4803.61,2.61,2.36,38.2,-0.378,19.25,20.29,01a60557o0600o
60559.380453,-20.926,0.991,-16,15,o,0,1.33,314.22652,54.66789,9847.9,1857.41,2.32,1.56,-62.6,-0.555,19.2,20.23,02a60559o0351o
60559.383637,-23.743,11.444,-1,13,o,0,1.29,314.22652,54.66789,9826.59,1816.29,2.28,1.58,-64.3,-0.542,19.28,20.35,02a60559o0358o
60559.38908,21.687,1.929,8,15,o,0,1.14,314.22652,54.66789,9886.37,1896.53,2.25,1.57,-64.7,-0.532,19.12,20.16,02a60559o0370o
60559.400118,-18.956,0.54,-95,51,o,0,0.71,314.22652,54.66789,9905.95,1780.51,2.36,1.55,-65.3,-0.524,18.26,19.35,02a60559o0394o
60561.378945,-20.671,0.571,-20,11,o,0,0.89,314.22652,54.66789,4832.57,8624.57,2.45,2.26,34.0,-0.411,19.41,20.55,01a60561o0343o
60561.382179,23.763,10.5,1,12,o,0,1.26,314.22652,54.66789,4855.53,8663.25,2.96,2.48,43.9,-0.346,19.32,20.53,01a60561o0350o
60561.388273,-21.32,1.2,-11,13,o,0,1.01,314.22652,54.66789,4796.1,8585.26,2.74,2.33,43.2,-0.37,19.35,20.52,01a60561o0363o
60561.39992,-21.623,1.507,-8,12,o,0,1.06,314.22652,54.66789,4779.58,8701.54,2.56,2.31,32.5,-0.398,19.39,20.5,01a60561o0387o
60563.364686,-21.184,0.832,-12,10,o,0,1.36,314.22652,54.66789,3980.67,7561.96,2.0,1.78,23.3,-0.475,19.46,20.48,02a60563o0327o
60563.367855,-20.75,0.72,-18,13,o,0,0.95,314.22652,54.66789,3964.63,7525.97,1.9,1.77,11.0,-0.485,19.47,20.5,02a60563o0334o
60563.373753,22.577,3.556,3,12,o,0,1.06,314.22652,54.66789,4017.46,7598.1,1.9,1.79,12.9,-0.479,19.42,20.52,02a60563o0347o
