# Combination of '2023fwb' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 25.6749, nan, 320.9141458333333, 39.580933333333334, 58455.23894680012, nan, 0.8207617925344922, -104.076885930336, 78.6768748090821, ZTF
ZTF_r, 25.4979, nan, 320.9141458333333, 39.580933333333334, 58455.239409700036, 21.24330022116805, 2.0819995575140435, 50.3315043947101, 96.5153132219315, ZTF
ZTF_r, 25.5858, nan, 320.9141458333333, 39.580933333333334, 58455.23986109998, 20.94537112958839, 1.168716993219823, 71.8077879070131, 77.2959228996164, ZTF
ZTF_r, 25.729, nan, 320.9141458333333, 39.580933333333334, 58455.240312499925, 21.17079371029227, 1.224979021103526, 66.5706068400058, 75.1081123053863, ZTF
ZTF_r, 25.6137, nan, 320.9141458333333, 39.580933333333334, 58455.24077549996, 21.938601252754374, 3.0975009389773187, 29.5147765009554, 84.2028178894741, ZTF
ZTF_r, 25.6591, nan, 320.9141458333333, 39.580933333333334, 58455.2412268999, nan, 0.7839733857022604, -113.942273430534, 82.2738612605206, ZTF
ZTF_r, 25.9219, nan, 320.9141458333333, 39.580933333333334, 58455.24168979982, 21.586382456618942, 1.4540413512431698, 54.2259310300092, 72.6205368132883, ZTF
ZTF_r, 26.0591, nan, 320.9141458333333, 39.580933333333334, 58455.24214120023, 23.81687188397625, 8.051410465444304, 7.88662600420046, 58.4842458682687, ZTF
ZTF_r, 25.9902, nan, 320.9141458333333, 39.580933333333334, 58455.2426041998, 21.716029965431076, 1.4906052348607752, 51.2469489010413, 70.3568417149914, ZTF
ZTF_r, 25.9523, nan, 320.9141458333333, 39.580933333333334, 58455.24305560021, nan, 3.2226522329517153, -24.2385624752264, 71.944232072094, ZTF
ZTF_r, 26.0154, nan, 320.9141458333333, 39.580933333333334, 58455.243506900035, nan, 2.42762538156591, -30.7342656448734, 68.7195315364624, ZTF
ZTF_r, 26.0841, nan, 320.9141458333333, 39.580933333333334, 58455.24396990007, nan, 0.5429889638860578, -148.386917144129, 74.2099766417454, ZTF
ZTF_r, 26.092, nan, 320.9141458333333, 39.580933333333334, 58455.24442130001, 21.32786454918805, 0.9878683723686099, 80.4737390336449, 73.2198680020584, ZTF
ZTF_r, 26.0781, nan, 320.9141458333333, 39.580933333333334, 58455.244884300046, 22.039239699954535, 2.12743255778665, 41.2614152499027, 80.8491766214993, ZTF
ZTF_r, 26.0872, nan, 320.9141458333333, 39.580933333333334, 58455.24533559987, nan, 1.0910777154081395, -71.5124912224912, 71.8643121635865, ZTF
ZTF_r, 26.084, nan, 320.9141458333333, 39.580933333333334, 58455.24578699982, nan, 6.6993427772802265, -11.76329044939, 72.583298377335, ZTF
ZTF_r, 26.0504, nan, 320.9141458333333, 39.580933333333334, 58455.24624999985, 21.27374108862785, 1.0807889977717178, 81.4073400426294, 81.036403750931, ZTF
ZTF_r, 26.0238, nan, 320.9141458333333, 39.580933333333334, 58455.246701399796, nan, 1.1926251771434035, -68.4190496744396, 75.1547943968572, ZTF
ZTF_r, 26.0345, nan, 320.9141458333333, 39.580933333333334, 58455.24716439983, 21.97814650356864, 2.033664584475007, 41.9315965543989, 78.5409959705867, ZTF
ZTF_r, 26.0618, nan, 320.9141458333333, 39.580933333333334, 58455.24761570012, nan, 0.831372855637887, -104.808000582511, 80.2538649406468, ZTF
ZTF_r, 26.0992, nan, 320.9141458333333, 39.580933333333334, 58455.248078700155, nan, 0.7752550784504926, -95.2778063666447, 68.0318137366448, ZTF
ZTF_r, 26.0932, nan, 320.9141458333333, 39.580933333333334, 58455.2485301001, 22.080742764881105, 2.0961743366023975, 40.27011724551, 77.7474177723189, ZTF
ZTF_r, 26.1093, nan, 320.9141458333333, 39.580933333333334, 58455.24899310013, nan, 3.4896867144435046, -21.2436443454685, 68.2796273291185, ZTF
ZTF_r, 26.0999, nan, 320.9141458333333, 39.580933333333334, 58455.24945600005, nan, 5.065672103417706, -17.2112933419297, 80.3019814239543, ZTF
ZTF_r, 26.0643, nan, 320.9141458333333, 39.580933333333334, 58455.24990739999, 25.935299966022132, 84.21045871006498, 1.12615978215078, 87.3457396188672, ZTF
ZTF_r, 26.0285, nan, 320.9141458333333, 39.580933333333334, 58455.25035879994, nan, 0.6805241709002126, -139.422442837602, 87.388024734714, ZTF
ZTF_r, 26.0425, nan, 320.9141458333333, 39.580933333333334, 58455.25082179997, nan, 1.1054181464737256, -103.224099518743, 105.095318974512, ZTF
ZTF_r, 26.0223, nan, 320.9141458333333, 39.580933333333334, 58455.2512730998, nan, 0.7692180909834415, -114.032282846248, 80.7891406189813, ZTF
ZTF_r, 26.0557, nan, 320.9141458333333, 39.580933333333334, 58455.25173609983, nan, 9.757032960133659, -8.44700949945992, 75.9095531119466, ZTF
ZTF_r, 26.0824, nan, 320.9141458333333, 39.580933333333334, 58455.25218749978, 22.228870721978133, 2.4791490453979406, 34.7865781971645, 79.430999677518, ZTF
ZTF_r, 26.0701, nan, 320.9141458333333, 39.580933333333334, 58455.25265049981, 20.99633315714904, 0.9109324056028127, 107.030298622053, 89.798393908883, ZTF
ZTF_r, 26.0611, nan, 320.9141458333333, 39.580933333333334, 58455.25310190022, nan, 1.8149788880645537, -50.1200831797195, 83.783604562895, ZTF
ZTF_r, 26.0564, nan, 320.9141458333333, 39.580933333333334, 58455.25355320005, nan, 1.0979389563775523, -88.3853955803246, 89.378772262577, ZTF
ZTF_r, 26.0438, nan, 320.9141458333333, 39.580933333333334, 58455.25401620008, 20.75655371557482, 0.764648400752453, 130.286228913115, 91.7563181016911, ZTF
ZTF_r, 26.0729, nan, 320.9141458333333, 39.580933333333334, 58455.254467600025, 22.44837362644071, 3.122582224795074, 28.1715374726722, 81.0214689089784, ZTF
ZTF_r, 26.0587, nan, 320.9141458333333, 39.580933333333334, 58455.25493060006, nan, 3.6326750780119346, -26.2782695166146, 87.9222912046006, ZTF
ZTF_r, 26.0772, nan, 320.9141458333333, 39.580933333333334, 58455.255393499974, nan, 2.2240879307603976, -39.1506547406637, 80.1985770653426, ZTF
ZTF_r, 26.0644, nan, 320.9141458333333, 39.580933333333334, 58455.25584489992, nan, 5.006963374933987, -16.5323485399242, 76.240308905736, ZTF
ZTF_r, 26.0632, nan, 320.9141458333333, 39.580933333333334, 58455.25629629986, nan, 0.6051273581841701, -152.939314845932, 85.2396403007242, ZTF
ZTF_r, 26.0722, nan, 320.9141458333333, 39.580933333333334, 58455.2567592999, nan, 2.324948543642125, -50.1254165480258, 107.336398742039, ZTF
ZTF_r, 26.0615, nan, 320.9141458333333, 39.580933333333334, 58455.25721060019, nan, 2.002889535045523, -52.0804366910784, 96.0743145267221, ZTF
ZTF_r, 26.2692, nan, 320.9141458333333, 39.580933333333334, 58456.13923610002, nan, 1.3640555162829686, -46.2661205629031, 58.1260500425065, ZTF
ZTF_g, 26.1723, nan, 320.9141458333333, 39.580933333333334, 58469.133807899896, nan, 1.8827824933426365, -21.5712272688251, 37.4068110500532, ZTF
ZTF_r, 26.2737, nan, 320.9141458333333, 39.580933333333334, 58472.09701390006, 21.736397217466177, 0.6922772141787513, 65.3011926176189, 41.6367507223986, ZTF
ZTF_g, 26.1546, nan, 320.9141458333333, 39.580933333333334, 58472.16075230017, 22.176988736000904, 1.9643512522811877, 38.9981949171869, 70.5568743921693, ZTF
ZTF_r, 26.2403, nan, 320.9141458333333, 39.580933333333334, 58475.13415510021, nan, 49.9831983482694, -1.20246127383593, 55.3567801209499, ZTF
ZTF_r, 26.2211, nan, 320.9141458333333, 39.580933333333334, 58482.10091440007, 23.38202666044087, 4.772976540828731, 13.6656198646657, 60.0750741699274, ZTF
ZTF_g, 26.1678, nan, 320.9141458333333, 39.580933333333334, 58482.11987269996, nan, 22.21645505139368, -2.40866239775977, 49.2863180385891, ZTF
ZTF_g, 25.6421, nan, 320.9141458333333, 39.580933333333334, 58488.135011599865, nan, 1.5668159956714507, -24.1315076675923, 34.8239582022685, ZTF
ZTF_r, 23.0445, nan, 320.9141458333333, 39.580933333333334, 58492.11359950015, 20.684314722599858, 13.177836204311019, 8.79172532002788, 106.707242249724, ZTF
ZTF_r, 25.5088, nan, 320.9141458333333, 39.580933333333334, 58574.468877300154, nan, nan, nan, nan, ZTF
ZTF_g, 24.154, nan, 320.9141458333333, 39.580933333333334, 58574.51327549992, nan, 5.040384603039298, -6.49410507866964, 30.1480111886674, ZTF
ZTF_r, 26.2082, nan, 320.9141458333333, 39.580933333333334, 58582.46763890004, nan, nan, nan, nan, ZTF
ZTF_r, 26.141, nan, 320.9141458333333, 39.580933333333334, 58588.424016200006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1649, nan, 320.9141458333333, 39.580933333333334, 58597.4508795999, 23.39052958578994, 2.6521321094405006, 12.8750275104503, 31.4498804780513, ZTF
ZTF_r, 26.1998, nan, 320.9141458333333, 39.580933333333334, 58601.494328700006, 22.86187844877777, 1.1446688936864493, 21.6355839039535, 22.8099420310601, ZTF
ZTF_r, 26.0727, nan, 320.9141458333333, 39.580933333333334, 58607.36538190022, nan, nan, nan, nan, ZTF
ZTF_g, 26.1282, nan, 320.9141458333333, 39.580933333333334, 58607.425219899975, nan, nan, nan, nan, ZTF
ZTF_g, 26.199, nan, 320.9141458333333, 39.580933333333334, 58617.46918979986, nan, nan, nan, nan, ZTF
ZTF_r, 26.2248, nan, 320.9141458333333, 39.580933333333334, 58617.4871991002, nan, nan, nan, nan, ZTF
ZTF_g, 26.1898, nan, 320.9141458333333, 39.580933333333334, 58628.466597199906, nan, nan, nan, nan, ZTF
ZTF_r, 26.1947, nan, 320.9141458333333, 39.580933333333334, 58628.48556709988, nan, nan, nan, nan, ZTF
ZTF_r, 26.1742, nan, 320.9141458333333, 39.580933333333334, 58632.48148149997, nan, 6.838327818169349, -4.45337532469297, 28.0488393350838, ZTF
ZTF_r, 26.1743, nan, 320.9141458333333, 39.580933333333334, 58632.481932899915, 23.328047805405582, 2.605339943450208, 13.7562759082326, 33.0096527496405, ZTF
ZTF_r, 26.1915, nan, 320.9141458333333, 39.580933333333334, 58633.42855319986, nan, nan, nan, nan, ZTF
ZTF_g, 26.1759, nan, 320.9141458333333, 39.580933333333334, 58633.44675929984, nan, nan, nan, nan, ZTF
ZTF_g, 26.2379, nan, 320.9141458333333, 39.580933333333334, 58634.48331019981, 21.36085260735649, 0.5405042224693736, 89.2933171959603, 44.4522479503962, ZTF
ZTF_r, 26.2107, nan, 320.9141458333333, 39.580933333333334, 58636.433310199995, nan, nan, nan, nan, ZTF
ZTF_r, 26.2219, nan, 320.9141458333333, 39.580933333333334, 58639.41040509986, nan, nan, nan, nan, ZTF
ZTF_g, 26.2155, nan, 320.9141458333333, 39.580933333333334, 58639.4440394002, nan, nan, nan, nan, ZTF
ZTF_g, 26.2836, nan, 320.9141458333333, 39.580933333333334, 58642.43233799981, nan, nan, nan, nan, ZTF
ZTF_r, 26.2837, nan, 320.9141458333333, 39.580933333333334, 58642.44586810004, nan, nan, nan, nan, ZTF
ZTF_g, 26.2132, nan, 320.9141458333333, 39.580933333333334, 58645.44189810008, nan, nan, nan, nan, ZTF
ZTF_g, 26.2406, nan, 320.9141458333333, 39.580933333333334, 58648.4482522998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2453, nan, 320.9141458333333, 39.580933333333334, 58651.42788190022, nan, nan, nan, nan, ZTF
ZTF_r, 26.2203, nan, 320.9141458333333, 39.580933333333334, 58654.45509260008, nan, nan, nan, nan, ZTF
ZTF_r, 26.1882, nan, 320.9141458333333, 39.580933333333334, 58655.38282410009, 21.59737951658709, 0.9158225517328076, 68.6006440990893, 57.8649000133782, ZTF
ZTF_r, 26.1845, nan, 320.9141458333333, 39.580933333333334, 58655.38327550003, nan, 0.7003860677410179, -90.7521471531659, 58.5423413210304, ZTF
ZTF_r, 26.266, nan, 320.9141458333333, 39.580933333333334, 58657.422569400165, nan, nan, nan, nan, ZTF
ZTF_g, 26.2319, nan, 320.9141458333333, 39.580933333333334, 58657.47651620023, nan, nan, nan, nan, ZTF
ZTF_g, 25.3805, nan, 320.9141458333333, 39.580933333333334, 58660.42586810002, nan, nan, nan, nan, ZTF
ZTF_r, 25.8601, nan, 320.9141458333333, 39.580933333333334, 58663.427743100096, nan, nan, nan, nan, ZTF
ZTF_g, 25.8938, nan, 320.9141458333333, 39.580933333333334, 58663.46896990016, nan, nan, nan, nan, ZTF
ZTF_r, 26.2622, nan, 320.9141458333333, 39.580933333333334, 58666.43236109987, nan, nan, nan, nan, ZTF
ZTF_g, 26.2676, nan, 320.9141458333333, 39.580933333333334, 58666.468645799905, nan, nan, nan, nan, ZTF
ZTF_r, 26.2362, nan, 320.9141458333333, 39.580933333333334, 58669.42667819979, nan, 1.9256333731544175, -12.5432686347044, 22.2464136182757, ZTF
ZTF_g, 26.2254, nan, 320.9141458333333, 39.580933333333334, 58669.44881939981, nan, 10.028691980415237, -1.70592811059885, 15.7572599006306, ZTF
ZTF_r, 26.2475, nan, 320.9141458333333, 39.580933333333334, 58672.47744210018, nan, nan, nan, nan, ZTF
ZTF_r, 26.2446, nan, 320.9141458333333, 39.580933333333334, 58675.36710650008, nan, nan, nan, nan, ZTF
ZTF_r, 26.2411, nan, 320.9141458333333, 39.580933333333334, 58675.36755790003, nan, nan, nan, nan, ZTF
ZTF_r, 26.25, nan, 320.9141458333333, 39.580933333333334, 58675.38189810002, nan, nan, nan, nan, ZTF
ZTF_r, 26.262, nan, 320.9141458333333, 39.580933333333334, 58675.41484950017, nan, nan, nan, nan, ZTF
ZTF_r, 26.2685, nan, 320.9141458333333, 39.580933333333334, 58675.417118099984, nan, nan, nan, nan, ZTF
ZTF_r, 26.2729, nan, 320.9141458333333, 39.580933333333334, 58675.421423600055, nan, nan, nan, nan, ZTF
ZTF_r, 26.2664, nan, 320.9141458333333, 39.580933333333334, 58675.43374999985, nan, nan, nan, nan, ZTF
ZTF_r, 26.2526, nan, 320.9141458333333, 39.580933333333334, 58675.434201399796, nan, nan, nan, nan, ZTF
ZTF_r, 26.1768, nan, 320.9141458333333, 39.580933333333334, 58676.339502300136, nan, nan, nan, nan, ZTF
ZTF_r, 26.2137, nan, 320.9141458333333, 39.580933333333334, 58676.33995370008, nan, nan, nan, nan, ZTF
ZTF_r, 26.2371, nan, 320.9141458333333, 39.580933333333334, 58676.36208330002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2428, nan, 320.9141458333333, 39.580933333333334, 58676.40753469989, nan, nan, nan, nan, ZTF
ZTF_r, 26.2153, nan, 320.9141458333333, 39.580933333333334, 58676.42032410018, nan, nan, nan, nan, ZTF
ZTF_r, 26.2395, nan, 320.9141458333333, 39.580933333333334, 58676.420775500126, nan, nan, nan, nan, ZTF
ZTF_r, 26.203, nan, 320.9141458333333, 39.580933333333334, 58676.47949070018, nan, nan, nan, nan, ZTF
ZTF_r, 26.2255, nan, 320.9141458333333, 39.580933333333334, 58677.363865700085, nan, nan, nan, nan, ZTF
ZTF_r, 26.2222, nan, 320.9141458333333, 39.580933333333334, 58677.36431710003, nan, nan, nan, nan, ZTF
ZTF_r, 26.2128, nan, 320.9141458333333, 39.580933333333334, 58677.40266200015, nan, nan, nan, nan, ZTF
ZTF_r, 26.2224, nan, 320.9141458333333, 39.580933333333334, 58677.4045833, nan, nan, nan, nan, ZTF
ZTF_r, 26.2292, nan, 320.9141458333333, 39.580933333333334, 58677.41427080007, nan, nan, nan, nan, ZTF
ZTF_r, 26.211, nan, 320.9141458333333, 39.580933333333334, 58677.415856500156, nan, nan, nan, nan, ZTF
ZTF_r, 26.2205, nan, 320.9141458333333, 39.580933333333334, 58677.431608799845, nan, nan, nan, nan, ZTF
ZTF_r, 26.2312, nan, 320.9141458333333, 39.580933333333334, 58677.43206019979, nan, nan, nan, nan, ZTF
ZTF_r, 26.2484, nan, 320.9141458333333, 39.580933333333334, 58678.34035879979, nan, nan, nan, nan, ZTF
ZTF_r, 26.2507, nan, 320.9141458333333, 39.580933333333334, 58678.3408102002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2667, nan, 320.9141458333333, 39.580933333333334, 58678.359548599925, nan, nan, nan, nan, ZTF
ZTF_r, 26.2539, nan, 320.9141458333333, 39.580933333333334, 58678.388483799994, nan, nan, nan, nan, ZTF
ZTF_r, 26.2588, nan, 320.9141458333333, 39.580933333333334, 58678.398263900075, nan, nan, nan, nan, ZTF
ZTF_r, 26.2551, nan, 320.9141458333333, 39.580933333333334, 58678.39871530002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2592, nan, 320.9141458333333, 39.580933333333334, 58678.39976850012, nan, nan, nan, nan, ZTF
ZTF_r, 26.2511, nan, 320.9141458333333, 39.580933333333334, 58678.40468750009, nan, nan, nan, nan, ZTF
ZTF_r, 26.253, nan, 320.9141458333333, 39.580933333333334, 58678.405150500126, nan, nan, nan, nan, ZTF
ZTF_r, 26.2601, nan, 320.9141458333333, 39.580933333333334, 58679.370034699794, nan, nan, nan, nan, ZTF
ZTF_r, 26.2537, nan, 320.9141458333333, 39.580933333333334, 58679.370486100204, nan, nan, nan, nan, ZTF
ZTF_r, 26.2612, nan, 320.9141458333333, 39.580933333333334, 58679.39115739986, nan, nan, nan, nan, ZTF
ZTF_r, 26.2629, nan, 320.9141458333333, 39.580933333333334, 58679.39160879981, nan, nan, nan, nan, ZTF
ZTF_r, 26.2561, nan, 320.9141458333333, 39.580933333333334, 58679.40451390017, nan, nan, nan, nan, ZTF
ZTF_r, 26.2544, nan, 320.9141458333333, 39.580933333333334, 58679.41638890002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2632, nan, 320.9141458333333, 39.580933333333334, 58679.43938660016, nan, nan, nan, nan, ZTF
ZTF_r, 26.2487, nan, 320.9141458333333, 39.580933333333334, 58679.43983800011, nan, nan, nan, nan, ZTF
ZTF_r, 26.2503, nan, 320.9141458333333, 39.580933333333334, 58680.32353009982, nan, nan, nan, nan, ZTF
ZTF_r, 26.2064, nan, 320.9141458333333, 39.580933333333334, 58680.332361099776, 22.933538313761016, 2.5817620944043003, 20.3772078107448, 48.4547742673915, ZTF
ZTF_r, 26.2059, nan, 320.9141458333333, 39.580933333333334, 58680.332812500186, nan, 0.9635490562234507, -52.6702536656942, 46.7428211273913, ZTF
ZTF_r, 26.2605, nan, 320.9141458333333, 39.580933333333334, 58680.34475689987, nan, nan, nan, nan, ZTF
ZTF_r, 26.2718, nan, 320.9141458333333, 39.580933333333334, 58680.34520829981, nan, nan, nan, nan, ZTF
ZTF_r, 26.2515, nan, 320.9141458333333, 39.580933333333334, 58680.35974540003, nan, nan, nan, nan, ZTF
ZTF_r, 26.2675, nan, 320.9141458333333, 39.580933333333334, 58680.36283560004, nan, nan, nan, nan, ZTF
ZTF_r, 26.2598, nan, 320.9141458333333, 39.580933333333334, 58680.380046300124, nan, nan, nan, nan, ZTF
ZTF_r, 26.2576, nan, 320.9141458333333, 39.580933333333334, 58680.387083299924, nan, nan, nan, nan, ZTF
ZTF_r, 26.2771, nan, 320.9141458333333, 39.580933333333334, 58680.416909699794, nan, nan, nan, nan, ZTF
ZTF_r, 26.2624, nan, 320.9141458333333, 39.580933333333334, 58680.417361100204, nan, nan, nan, nan, ZTF
ZTF_g, 26.2573, nan, 320.9141458333333, 39.580933333333334, 58680.45206019981, nan, nan, nan, nan, ZTF
ZTF_r, 26.2635, nan, 320.9141458333333, 39.580933333333334, 58681.320081000216, nan, nan, nan, nan, ZTF
ZTF_r, 26.2559, nan, 320.9141458333333, 39.580933333333334, 58681.32053240016, nan, nan, nan, nan, ZTF
ZTF_r, 26.2641, nan, 320.9141458333333, 39.580933333333334, 58681.33817130001, nan, nan, nan, nan, ZTF
ZTF_r, 26.266, nan, 320.9141458333333, 39.580933333333334, 58681.339224500116, nan, nan, nan, nan, ZTF
ZTF_r, 26.2482, nan, 320.9141458333333, 39.580933333333334, 58681.35299770022, nan, nan, nan, nan, ZTF
ZTF_r, 26.2607, nan, 320.9141458333333, 39.580933333333334, 58681.363275500014, nan, nan, nan, nan, ZTF
ZTF_r, 26.2709, nan, 320.9141458333333, 39.580933333333334, 58681.39232640015, nan, nan, nan, nan, ZTF
ZTF_r, 26.2596, nan, 320.9141458333333, 39.580933333333334, 58681.392777800094, nan, nan, nan, nan, ZTF
ZTF_r, 26.2399, nan, 320.9141458333333, 39.580933333333334, 58682.29680560017, nan, nan, nan, nan, ZTF
ZTF_r, 26.2424, nan, 320.9141458333333, 39.580933333333334, 58682.2972569, nan, nan, nan, nan, ZTF
ZTF_r, 26.2407, nan, 320.9141458333333, 39.580933333333334, 58682.36415510019, nan, nan, nan, nan, ZTF
ZTF_r, 26.2375, nan, 320.9141458333333, 39.580933333333334, 58682.365115699824, nan, nan, nan, nan, ZTF
ZTF_r, 26.2431, nan, 320.9141458333333, 39.580933333333334, 58682.36751159979, nan, nan, nan, nan, ZTF
ZTF_r, 26.2486, nan, 320.9141458333333, 39.580933333333334, 58682.3679630002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2408, nan, 320.9141458333333, 39.580933333333334, 58683.32651619986, nan, nan, nan, nan, ZTF
ZTF_r, 26.2497, nan, 320.9141458333333, 39.580933333333334, 58683.3269675998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2442, nan, 320.9141458333333, 39.580933333333334, 58683.33821759978, nan, nan, nan, nan, ZTF
ZTF_r, 26.2602, nan, 320.9141458333333, 39.580933333333334, 58683.351446799934, nan, nan, nan, nan, ZTF
ZTF_r, 26.2497, nan, 320.9141458333333, 39.580933333333334, 58683.35645829979, nan, nan, nan, nan, ZTF
ZTF_r, 26.2619, nan, 320.9141458333333, 39.580933333333334, 58683.37393519981, nan, nan, nan, nan, ZTF
ZTF_r, 26.2368, nan, 320.9141458333333, 39.580933333333334, 58683.38228010014, nan, nan, nan, nan, ZTF
ZTF_r, 26.2592, nan, 320.9141458333333, 39.580933333333334, 58683.39163189987, nan, nan, nan, nan, ZTF
ZTF_r, 26.2673, nan, 320.9141458333333, 39.580933333333334, 58683.39208329981, nan, nan, nan, nan, ZTF
ZTF_r, 26.243, nan, 320.9141458333333, 39.580933333333334, 58684.29922450008, nan, nan, nan, nan, ZTF
ZTF_r, 26.2583, nan, 320.9141458333333, 39.580933333333334, 58684.29967590002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2526, nan, 320.9141458333333, 39.580933333333334, 58684.330000000075, nan, nan, nan, nan, ZTF
ZTF_r, 26.2451, nan, 320.9141458333333, 39.580933333333334, 58684.34027779987, nan, nan, nan, nan, ZTF
ZTF_r, 26.248, nan, 320.9141458333333, 39.580933333333334, 58684.34770830022, nan, nan, nan, nan, ZTF
ZTF_r, 26.2616, nan, 320.9141458333333, 39.580933333333334, 58684.35591439996, nan, nan, nan, nan, ZTF
ZTF_r, 26.2558, nan, 320.9141458333333, 39.580933333333334, 58684.35983800003, nan, nan, nan, nan, ZTF
ZTF_r, 26.2573, nan, 320.9141458333333, 39.580933333333334, 58684.36567129986, nan, nan, nan, nan, ZTF
ZTF_r, 26.26, nan, 320.9141458333333, 39.580933333333334, 58684.36612269981, nan, nan, nan, nan, ZTF
ZTF_g, 26.2346, nan, 320.9141458333333, 39.580933333333334, 58684.382141199894, nan, nan, nan, nan, ZTF
ZTF_g, 26.2757, nan, 320.9141458333333, 39.580933333333334, 58684.41637729993, 24.3682752046699, 9.206723651160765, 5.79388563073559, 49.1304458990618, ZTF
ZTF_g, 26.2832, nan, 320.9141458333333, 39.580933333333334, 58684.416828699876, nan, 0.4029266313422685, -145.710125247662, 54.0743595553934, ZTF
ZTF_r, 26.2383, nan, 320.9141458333333, 39.580933333333334, 58684.45365739986, nan, nan, nan, nan, ZTF
ZTF_r, 26.1936, nan, 320.9141458333333, 39.580933333333334, 58685.40998840006, nan, 3.2488750752740283, -9.55491801017374, 28.5914155146022, ZTF
ZTF_r, 26.1917, nan, 320.9141458333333, 39.580933333333334, 58685.410439800005, 25.688551419405286, 19.836149056292246, 1.58949597400296, 29.0397233936476, ZTF
ZTF_r, 26.1633, nan, 320.9141458333333, 39.580933333333334, 58686.34041670011, nan, 3.0645745298342226, -9.55313119249141, 26.9644526951604, ZTF
ZTF_r, 26.1805, nan, 320.9141458333333, 39.580933333333334, 58686.34086810006, nan, 1.5470196743383993, -18.2932117249123, 26.0652249793336, ZTF
ZTF_g, 25.8064, nan, 320.9141458333333, 39.580933333333334, 58688.324224499986, nan, nan, nan, nan, ZTF
ZTF_r, 26.2119, nan, 320.9141458333333, 39.580933333333334, 58688.36755790003, nan, nan, nan, nan, ZTF
ZTF_g, 26.1882, nan, 320.9141458333333, 39.580933333333334, 58691.324004599825, nan, nan, nan, nan, ZTF
ZTF_r, 26.2214, nan, 320.9141458333333, 39.580933333333334, 58691.36947919987, nan, nan, nan, nan, ZTF
ZTF_r, 26.1456, nan, 320.9141458333333, 39.580933333333334, 58693.36534720007, nan, 3.7266626784639394, -6.86235794320376, 23.5542419245852, ZTF
ZTF_r, 26.1343, nan, 320.9141458333333, 39.580933333333334, 58693.36579860002, 23.44102973950055, 1.7639358571354793, 11.9483546331128, 19.4118341810084, ZTF
ZTF_g, 26.2335, nan, 320.9141458333333, 39.580933333333334, 58694.3264583, nan, nan, nan, nan, ZTF
ZTF_r, 26.253, nan, 320.9141458333333, 39.580933333333334, 58694.35601849994, nan, nan, nan, nan, ZTF
ZTF_r, 26.176, nan, 320.9141458333333, 39.580933333333334, 58695.34241899988, 23.91607003107436, 2.990679063598337, 8.01626356015995, 22.0809359516164, ZTF
ZTF_r, 26.1793, nan, 320.9141458333333, 39.580933333333334, 58695.34287039982, nan, 0.5913036018216762, -36.4467528129083, 19.8492931510383, ZTF
ZTF_r, 26.2484, nan, 320.9141458333333, 39.580933333333334, 58697.40142360004, nan, nan, nan, nan, ZTF
ZTF_r, 26.2169, nan, 320.9141458333333, 39.580933333333334, 58700.41321759997, nan, nan, nan, nan, ZTF
ZTF_r, 26.2062, nan, 320.9141458333333, 39.580933333333334, 58703.4088773001, nan, nan, nan, nan, ZTF
ZTF_r, 26.201, nan, 320.9141458333333, 39.580933333333334, 58704.195763899945, nan, nan, nan, nan, ZTF
ZTF_r, 26.1966, nan, 320.9141458333333, 39.580933333333334, 58704.1962036998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2073, nan, 320.9141458333333, 39.580933333333334, 58704.207650499884, nan, nan, nan, nan, ZTF
ZTF_r, 26.2237, nan, 320.9141458333333, 39.580933333333334, 58704.23525460018, nan, nan, nan, nan, ZTF
ZTF_r, 26.2265, nan, 320.9141458333333, 39.580933333333334, 58704.24593750015, nan, nan, nan, nan, ZTF
ZTF_r, 26.2374, nan, 320.9141458333333, 39.580933333333334, 58704.25156249991, nan, nan, nan, nan, ZTF
ZTF_g, 26.2068, nan, 320.9141458333333, 39.580933333333334, 58704.407835599966, nan, nan, nan, nan, ZTF
ZTF_g, 26.2524, nan, 320.9141458333333, 39.580933333333334, 58704.40828699991, 22.817319180728397, 1.5430027361420948, 23.6609581671492, 33.6259609208897, ZTF
ZTF_g, 26.2553, nan, 320.9141458333333, 39.580933333333334, 58704.408738399856, nan, 17.929068066668965, -1.85615038321294, 30.6511346095848, ZTF
ZTF_r, 26.2381, nan, 320.9141458333333, 39.580933333333334, 58705.28624999989, nan, nan, nan, nan, ZTF
ZTF_r, 26.2392, nan, 320.9141458333333, 39.580933333333334, 58705.28670139983, nan, nan, nan, nan, ZTF
ZTF_r, 26.2369, nan, 320.9141458333333, 39.580933333333334, 58705.30618060008, nan, nan, nan, nan, ZTF
ZTF_r, 26.2462, nan, 320.9141458333333, 39.580933333333334, 58705.32995369984, nan, nan, nan, nan, ZTF
