oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
725115300015533,197639084,2459730.8932743915,59730.390844900001,16.811306,0.0140889287,0,zg,268.30883349999999,42.7870524,3.26999998,0.398000002,20220531390845,725,0xf,0x3,21.7000008,26.3977776,0.0289334282,-0.0612499118,8.77623006e-06,30,1.00899994,1
725115300015533,197842388,2459732.9263416659,59732.423888899997,16.8034458,0.0140545545,0,zg,268.30881770000002,42.7870475,3.69300008,0.435000002,20220602423889,725,0xf,0x3,21.7299995,26.3867016,0.0253927261,-0.0633034408,6.82560449e-06,30,1.03600001,1
725115300015533,198040863,2459734.91110721,59734.408634300002,16.8625298,0.0143196844,32768,zg,268.30883340000003,42.787027199999997,3.16300011,0.423999995,20220604408623,725,0xf,0x3,21.2199993,25.8670158,0.0341743119,-0.0654056594,1.30031949e-05,30,1.02499998,1
725115300015533,198332916,2459737.8316645604,59737.329166700001,16.7935486,0.0140116662,0,zg,268.30882659999997,42.787047600000001,3.44300008,0.400999993,20220607329144,725,0xf,0x3,21.5400009,26.4161339,0.0252384506,-0.0559885837,6.85183977e-06,30,1.02400005,1
725115300015533,198538520,2459739.8877203627,59739.385208300002,16.849474,0.0142597379,0,zg,268.30883779999999,42.787027100000003,3.43899989,0.335000008,20220609385162,725,0xf,0x3,21.6299992,26.3794518,0.0258857571,-0.0587304197,7.17080729e-06,30,1.01699996,1
725115300015533,198743616,2459741.9386924314,59741.436169000001,16.8644142,0.0143284043,0,zg,268.30880330000002,42.787001699999998,3.75699997,0.395999998,20220611436157,725,0xf,0x3,21.5900002,26.306221,0.02492599,-0.0558004901,6.57009878e-06,30,1.102,1
725115300015533,198938827,2459743.8908071974,59743.388275500001,16.8278656,0.0141622331,0,zg,268.3088247,42.787030100000003,1.23500001,0.0579999983,20220613388275,725,0xf,0x3,19.9300003,26.4209213,0.0408690795,-0.0466104299,3.12836783e-05,30,1.02999997,1
725115300015533,199426902,2459748.771569069,59748.269027800001,16.7950726,0.0140182395,0,zg,268.30886500000003,42.7870366,2.55699992,0.165000007,20220618269016,725,0xf,0x3,21.1900005,26.3928719,0.031770125,-0.0427885503,1.08676595e-05,30,1.06400001,1
725115300015533,199627859,2459750.7811401081,59750.278599500001,16.8300705,0.0141720874,0,zg,268.30878840000003,42.7870566,2.82500005,0.213,20220620278600,725,0xf,0x3,21.2099991,26.3854542,0.0381200314,-0.0452310741,1.567045e-05,30,1.04100001,1
725115300015533,199930164,2459753.8041780354,59753.301643500003,16.7770519,0.0139411157,0,zg,268.30885799999999,42.787069899999999,3.44199991,0.303000003,20220623301620,725,0xf,0x3,21.6000004,26.3437462,0.0266431812,-0.0483751111,7.61590945e-06,30,1.01300001,1
725115300015533,200230679,2459756.8093164535,59756.306793999996,16.8181496,0.0141190756,0,zg,268.30881520000003,42.7870384,3.55599999,0.326999992,20220626306794,725,0xf,0x3,21.4899998,26.4110413,0.026915757,-0.0538057126,7.70733277e-06,30,1.00899994,1
725115300015533,200834275,2459762.845234694,59762.342754600002,16.8250484,0.0141496751,0,zg,268.30887000000001,42.787025999999997,3.95099998,0.398999989,20220702342731,725,0xf,0x3,21.8299999,26.4090424,0.0245021489,-0.062819168,6.46242233e-06,30,1.03699994,1
725115300015533,201032457,2459764.8270327882,59764.324571800003,16.83358,0.0141878147,0,zg,268.30880569999999,42.7870457,3.84200001,0.391000003,20220704324572,725,0xf,0x3,21.75,26.4109097,0.0253432617,-0.0698785633,6.89058515e-06,30,1.023,1
725115300015533,201232452,2459766.8269646401,59766.3245255,16.743042,0.0137993386,0,zg,268.30880739999998,42.787045800000001,3.9849999,0.291000009,20220706324525,725,0xf,0x3,22.0300007,26.4099636,0.0259246938,-0.0732970536,7.1211507e-06,30,1.02900004,1
725115300015533,201530531,2459769.8077143659,59769.305312500001,16.8278694,0.014162248,0,zg,268.30882070000001,42.787042200000002,3.25200009,0.275999993,20220709305312,725,0xf,0x3,20.9599991,26.4148521,0.0290482771,-0.044764027,9.75806961e-06,30,1.01900005,1
725115300015533,201537392,2459769.8763245163,59769.373923599996,16.8127289,0.014095176,0,zg,268.30882050000002,42.787035099999997,3.102,0.384000003,20220709373877,725,0xf,0x3,21.4400005,26.3914852,0.0271400996,-0.054261025,7.84595886e-06,30,1.13999999,1
