# Combined data from 'ATLAS-ZTF' for 'SN 2022abom'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
55.305141900000002, -2.8393795000000002, zr, 59880.340185200002, 20.2502098, 0.148704648, 267.95394783500524, 36.69951993715762, 26.3203602, ATLAS-ZTF
55.305033899999998, -2.8394135999999999, zr, 59887.307372700001, 20.2239914, 0.146365926, 273.4424899168058, 36.86223510740792, 26.3161564, ATLAS-ZTF
55.305141200000001, -2.8392827999999999, zr, 59901.276168999997, 20.4889698, 0.169719756, 217.4279444080246, 33.98783011084369, 26.3322582, ATLAS-ZTF
55.304971000000002, -2.8393709999999999, zr, 59903.325289400003, 20.6582336, 0.183439136, 185.7358424576263, 31.380755578883146, 26.3304729, ATLAS-ZTF
55.305046099999998, -2.8394203, zr, 59905.340937499997, 20.3215561, 0.155071974, 165.37883185979467, 23.62049068818291, 25.8677559, ATLAS-ZTF
55.305095000000001, -2.8394037999999999, zr, 59910.2808449, 20.3071918, 0.153791368, 257.10092550069385, 36.41759653361301, 26.3324509, ATLAS-ZTF
55.305160700000002, -2.8393008000000002, zr, 59928.2287153, 20.3214397, 0.155061543, 241.21120597369253, 34.44905090505276, 26.2774334, ATLAS-ZTF
55.3051709, -2.8393052999999999, zr, 59932.245902800001, 20.2862244, 0.15192005, 261.1292972656744, 36.53813488323678, 26.3283634, ATLAS-ZTF
55.305105900000001, -2.8392883000000002, zr, 59934.275300900001, 20.2376041, 0.147579834, 273.69289287061173, 37.201993928002736, 26.3307629, ATLAS-ZTF
55.305133400000003, -2.8392187, zr, 59936.192650500001, 20.5148487, 0.171797752, 162.8052479291601, 25.760931140970072, 26.0440197, ATLAS-ZTF
55.305106700000003, -2.8392642000000001, zr, 59940.244536999999, 20.5807762, 0.177150369, 171.425695444956, 27.97007695890616, 26.165966, ATLAS-ZTF
55.305015300000001, -2.8391700000000002, zr, 59984.151921299999, 20.3667507, 0.159087539, 240.1195716802201, 35.18352944014626, 26.3178196, ATLAS-ZTF
55.3051028, -2.8395595999999999, zr, 59994.164722200003, 20.30163, 0.153295159, 241.90245727432912, 34.15422225753252, 26.2607307, ATLAS-ZTF
55.2909012, -2.8421194000000001, zr, 59808.453472200003, 16.2669315, 0.012702453, 9338.013984723917, 109.24908208317731, 26.1925678, ATLAS-ZTF
55.290930500000002, -2.8420893999999999, zr, 59810.460705999998, 16.3072662, 0.0128416298, 8894.06952481554, 105.19530227748714, 26.1800175, ATLAS-ZTF
55.290942800000003, -2.8422008999999999, zr, 59813.451203700002, 15.9869289, 0.0119060893, 9213.92684922483, 101.03912477983256, 25.8980408, ATLAS-ZTF
55.290928299999997, -2.8421268, zr, 59816.482592599998, 16.265625, 0.0126980571, 9769.114503821791, 114.25314292950353, 26.240263, ATLAS-ZTF
55.290853300000002, -2.8420983999999998, zr, 59821.482604199999, 16.2917767, 0.012787384, 10090.225683193723, 118.83880254909994, 26.3015289, ATLAS-ZTF
55.290895900000002, -2.8421219, zr, 59824.485590299999, 16.2709618, 0.0127160586, 9860.54773822053, 115.48597377319878, 26.2557144, ATLAS-ZTF
55.290928399999999, -2.8421287, zr, 59843.422245399997, 16.3041534, 0.012830643, 10326.107453400533, 122.02835065607529, 26.338995, ATLAS-ZTF
55.290972799999999, -2.8421400999999999, zr, 59846.443900500002, 16.3044167, 0.0128315715, 10316.36929070717, 121.92209267222759, 26.3382339, ATLAS-ZTF
55.290911299999998, -2.8421205, zr, 59848.464502299998, 16.288332, 0.0127754556, 10222.846506034652, 120.28844674342886, 26.3122616, ATLAS-ZTF
55.290943499999997, -2.8421506000000001, zr, 59850.4861227, 16.2254868, 0.0125663308, 10762.646597336794, 124.56706963710184, 26.3052845, ATLAS-ZTF
55.290993499999999, -2.8421759999999998, zr, 59852.486689799996, 16.2617264, 0.0126849823, 10606.186023355562, 123.91525804073574, 26.3256245, ATLAS-ZTF
55.2909285, -2.8421441000000001, zr, 59854.447361099999, 16.2546577, 0.0126614245, 10912.211126362146, 127.25387317748445, 26.3494396, ATLAS-ZTF
55.290904599999998, -2.8421045, zr, 59858.364085599998, 16.300251, 0.0128169376, 9852.617888791656, 116.30853620232548, 26.2841301, ATLAS-ZTF
55.290917299999997, -2.8421199000000001, zr, 59862.441192099999, 16.3540344, 0.0130115906, 9578.798554730247, 114.79345046045214, 26.307312, ATLAS-ZTF
55.290846299999998, -2.8421634999999998, zr, 59864.372372700003, 16.4188499, 0.0132630942, 8687.130787441747, 106.11991518439541, 26.2660408, ATLAS-ZTF
55.290877299999998, -2.8421392999999999, zr, 59866.377557899999, 16.3067703, 0.0128398761, 10147.750948631572, 120.00692645513557, 26.3226948, ATLAS-ZTF
55.290904400000002, -2.8421270999999999, zr, 59869.3662731, 16.2519512, 0.0126524605, 10565.812999546322, 123.1270828413861, 26.3117085, ATLAS-ZTF
55.290983500000003, -2.8421707999999999, zr, 59871.3999884, 16.2185898, 0.012544333, 11083.578460754863, 128.05697961809207, 26.3302898, ATLAS-ZTF
55.2908647, -2.8421693000000001, zr, 59876.382048599997, 16.2008247, 0.01248853, 11053.033339596055, 127.13598187811742, 26.3095284, ATLAS-ZTF
55.290899099999997, -2.8421208999999998, zr, 59878.326724500002, 16.2510338, 0.0126494253, 10507.209703053542, 122.41478516397036, 26.3047523, ATLAS-ZTF
55.290897800000003, -2.8421261000000002, zr, 59880.340185200002, 16.2844696, 0.0127621405, 10336.088995092434, 121.49417086561952, 26.3203602, ATLAS-ZTF
55.290930500000002, -2.8421211999999998, zr, 59882.3347106, 16.2258244, 0.0125674102, 8299.722269776858, 96.06938946426419, 26.0234833, ATLAS-ZTF
55.290964500000001, -2.8421677000000001, zr, 59887.307372700001, 16.3273296, 0.0129133882, 9897.61872608903, 117.71901158444824, 26.3161564, ATLAS-ZTF
55.290938799999999, -2.8421090000000002, zr, 59889.363379599999, 16.2794056, 0.012744776, 10435.560013750373, 122.49649060881572, 26.325695, ATLAS-ZTF
55.290960400000003, -2.8421843, zr, 59897.299687500003, 16.3550186, 0.0130152656, 9673.769163603578, 115.96433320139562, 26.3190079, ATLAS-ZTF
55.290962499999999, -2.8421017000000002, zr, 59899.300682900001, 16.0622005, 0.0120930895, 12768.463519260153, 142.21702420828464, 26.3275471, ATLAS-ZTF
55.290907099999998, -2.8421316999999999, zr, 59901.276168999997, 16.3194008, 0.0128848264, 10119.124983336575, 120.08733627818947, 26.3322582, ATLAS-ZTF
55.290906800000002, -2.8421194000000001, zr, 59903.325289400003, 16.2995796, 0.0128145861, 10288.62456557893, 121.43324019995947, 26.3304729, ATLAS-ZTF
55.2909364, -2.8421272000000002, zr, 59905.340937499997, 16.1530972, 0.0123445317, 7688.887029626758, 87.42059927539289, 25.8677559, ATLAS-ZTF
55.290890699999999, -2.8421682000000001, zr, 59908.3341898, 16.2399845, 0.0126131717, 10923.008711009068, 126.894344822226, 26.3358402, ATLAS-ZTF
55.290916299999999, -2.8421308999999999, zr, 59910.2808449, 16.2995834, 0.0128145991, 10307.349445762666, 121.65436719546474, 26.3324509, ATLAS-ZTF
55.290892599999999, -2.8421471, zr, 59922.275879599998, 16.2489452, 0.0126425354, 10894.436202280986, 126.85705307309145, 26.3419571, ATLAS-ZTF
55.2909097, -2.8421457000000001, zr, 59928.2287153, 16.2786789, 0.0127422968, 9988.535098292892, 117.22633754118829, 26.2774334, ATLAS-ZTF
55.290955699999998, -2.8421215000000002, zr, 59932.245902800001, 16.3372898, 0.012949653, 9918.121860214063, 118.29414542743235, 26.3283634, ATLAS-ZTF
55.290935599999997, -2.8421178, zr, 59934.275300900001, 16.3038101, 0.0128294341, 10251.351383552861, 121.13350962680101, 26.3307629, ATLAS-ZTF
55.290939700000003, -2.8421102999999999, zr, 59936.192650500001, 16.2961311, 0.0128025329, 7927.8502843113265, 93.48179018657723, 26.0440197, ATLAS-ZTF
55.290920900000003, -2.8421219999999998, zr, 59940.244536999999, 16.2630386, 0.0126893753, 9144.731529346784, 106.8776466006076, 26.165966, ATLAS-ZTF
55.2909425, -2.8421504999999998, zr, 59957.192963000001, 16.299736, 0.0128151327, 9093.82013242114, 107.3359359632572, 26.1966019, ATLAS-ZTF
55.290846199999997, -2.8421571999999999, zr, 59967.165266199998, 15.9590492, 0.0118414294, 13679.741160075393, 149.19617532086724, 26.2992439, ATLAS-ZTF
55.290940800000001, -2.8421325999999998, zr, 59968.193993100002, 16.1803055, 0.0124255763, 11414.481800811043, 130.63165243949376, 26.323946, ATLAS-ZTF
55.290886399999998, -2.8421487000000001, zr, 59970.193344899999, 16.07304, 0.0121215591, 12605.586009537774, 140.7334075580399, 26.3244476, ATLAS-ZTF
55.290952300000001, -2.8421668000000002, zr, 59972.192835599999, 16.3033981, 0.0128279878, 10242.674227012498, 121.01733316773874, 26.3294315, ATLAS-ZTF
55.290872200000003, -2.8420988, zr, 59978.171388900002, 16.3027248, 0.0128256204, 5204.424108653034, 61.478992526607435, 25.5936565, ATLAS-ZTF
55.290867200000001, -2.8421568000000001, zr, 59980.173067099997, 16.2344608, 0.0125952251, 10861.719922604305, 126.00280510018744, 26.3242073, ATLAS-ZTF
55.290906900000003, -2.8421362999999999, zr, 59982.131226899997, 16.2852478, 0.0127648199, 10393.645019124118, 122.19635505588315, 26.3271675, ATLAS-ZTF
55.290925399999999, -2.8421197999999999, zr, 59984.151921299999, 16.292942, 0.0127914334, 10231.776382915346, 120.54409311597988, 26.3178196, ATLAS-ZTF
55.290973399999999, -2.8421066000000001, zr, 59991.149733799997, 16.246521, 0.0126345614, 10108.677934202758, 117.63328096898265, 26.2582569, ATLAS-ZTF
55.290879799999999, -2.8421235999999999, zr, 59994.164722200003, 16.2452469, 0.0126303779, 10143.632815394938, 118.00096116885038, 26.2607307, ATLAS-ZTF
55.2912295, -2.8659975000000002, zr, 59821.482604199999, 21.2466278, 0.231210947, 105.18660547001842, 22.399819178781275, 26.3015289, ATLAS-ZTF
55.2912222, -2.8660366000000002, zr, 59854.447361099999, 21.339489, 0.238750339, 100.9206967042074, 22.192177477966055, 26.3494396, ATLAS-ZTF
55.291119500000001, -2.8660171000000001, zr, 59901.276168999997, 21.4055405, 0.244113088, 93.4731933794696, 21.01618218227021, 26.3322582, ATLAS-ZTF
55.291277399999998, -2.8658782, zr, 59940.244536999999, 20.7239456, 0.188774347, 150.24781329371186, 26.12322654287541, 26.165966, ATLAS-ZTF
55.2931442, -2.8381592000000002, zr, 59869.3662731, 18.4104939, 0.0392274782, 1447.0576715820946, 52.28196592999755, 26.3117085, ATLAS-ZTF
55.289190499999997, -2.8391082999999999, zr, 59858.364085599998, 20.5417938, 0.173985362, 198.1228287013556, 31.748478056645784, 26.2841301, ATLAS-ZTF
55.275259599999998, -2.8410673000000002, zr, 59852.486689799996, 21.4348278, 0.246490955, 90.4312804039439, 20.530302453722264, 26.3256245, ATLAS-ZTF
55.275242499999997, -2.8408749000000002, zr, 59880.340185200002, 20.9545975, 0.207500935, 140.0570839808788, 26.767068973148994, 26.3203602, ATLAS-ZTF
55.275198199999998, -2.8409996999999998, zr, 59932.245902800001, 21.4014683, 0.243782401, 93.48846734675287, 20.99114217221729, 26.3283634, ATLAS-ZTF
55.287989500000002, -2.8366156999999999, zr, 59824.485590299999, 21.5664997, 0.257181406, 75.10794507330318, 17.79103140437876, 26.2557144, ATLAS-ZTF
55.288101400000002, -2.8363030999999999, zr, 59848.464502299998, 21.5299129, 0.25421083, 81.8350741008023, 19.16060459171189, 26.3122616, ATLAS-ZTF
55.287942600000001, -2.8367496000000001, zr, 59858.364085599998, 20.7748356, 0.192906141, 159.85189901965435, 28.4013859317445, 26.2841301, ATLAS-ZTF
55.298194700000003, -2.8656883, zr, 59932.245902800001, 21.2597599, 0.232277155, 106.52251215610596, 22.788911301511934, 26.3283634, ATLAS-ZTF
55.289443499999997, -2.8403204, zr, 59864.372372700003, 20.2036037, 0.144550547, 266.05709203699166, 35.421770056699884, 26.2660408, ATLAS-ZTF
55.289112000000003, -2.8401928999999999, zr, 59887.307372700001, 20.0428638, 0.130452842, 323.08518202695325, 38.819171746135694, 26.3161564, ATLAS-ZTF
55.281014300000002, -2.8578568999999998, zr, 59854.447361099999, 21.1944199, 0.226972222, 115.34741866942653, 24.11327890018765, 26.3494396, ATLAS-ZTF
55.293032799999999, -2.8386084, zr, 59854.447361099999, 18.3342476, 0.0371227339, 1607.2254472776256, 54.953129807334115, 26.3494396, ATLAS-ZTF
55.293478899999997, -2.8335490000000001, zr, 59968.193993100002, 20.3806934, 0.160320327, 238.3971394727378, 35.20183557353899, 26.323946, ATLAS-ZTF
55.293434300000001, -2.8336828999999999, zr, 59994.164722200003, 20.6626148, 0.183794856, 173.47878028549292, 29.36671661301997, 26.2607307, ATLAS-ZTF
55.293845099999999, -2.8359410999999999, zr, 59843.422245399997, 21.4537487, 0.248027086, 89.97016563174668, 20.55290954726026, 26.338995, ATLAS-ZTF
55.293666600000002, -2.8356696000000001, zr, 59934.275300900001, 21.2894554, 0.234688163, 103.87786141174038, 22.45380080746304, 26.3307629, ATLAS-ZTF
55.293300799999997, -2.8327414000000002, zr, 59889.363379599999, 12.4903936, 0.0121158855, 342074.3890682269, 3817.257002456109, 26.325695, ATLAS-ZTF
55.2873594, -2.8369780000000002, zr, 59848.464502299998, 21.3938885, 0.243167043, 92.7575437801707, 20.774454732300175, 26.3122616, ATLAS-ZTF
55.287088699999998, -2.8372172, zr, 59882.3347106, 20.9912205, 0.210474372, 103.0161037322098, 19.97009001256792, 26.0234833, ATLAS-ZTF
55.291866599999999, -2.8458489999999999, zr, 59848.464502299998, 20.9947319, 0.210759521, 133.9713334395654, 26.00607213770143, 26.3122616, ATLAS-ZTF
55.291664400000002, -2.8459812000000002, zr, 59871.3999884, 20.0948792, 0.134959996, 312.0069298132794, 38.78331938737643, 26.3302898, ATLAS-ZTF
55.288034400000001, -2.8436810000000001, zr, 59858.364085599998, 20.5246735, 0.172595382, 201.27166533893381, 31.99539613094894, 26.2841301, ATLAS-ZTF
55.291522000000001, -2.8399587999999998, zr, 59871.3999884, 19.742981, 0.106079251, 431.4430922720402, 42.15311221710389, 26.3302898, ATLAS-ZTF
55.290844499999999, -2.8394552000000002, zr, 59903.325289400003, 20.1661263, 0.141224474, 292.23931417091654, 38.01231205613383, 26.3304729, ATLAS-ZTF
55.290830800000002, -2.8398496, zr, 59910.2808449, 20.1591244, 0.140605003, 294.66638828474055, 38.15988471896345, 26.3324509, ATLAS-ZTF
55.2915712, -2.8421736000000002, zr, 59810.460705999998, 18.0530281, 0.0304721855, 1781.5407474655235, 50.000580154432406, 26.1800175, ATLAS-ZTF
55.291617700000003, -2.8422976000000002, zr, 59897.299687500003, 18.1378345, 0.0323057733, 1872.704956761247, 55.72180565203922, 26.3190079, ATLAS-ZTF
55.290329300000003, -2.8416825000000001, zr, 59854.447361099999, 18.1092834, 0.031672813, 1977.2540783303964, 57.679939567270004, 26.3494396, ATLAS-ZTF
55.290359299999999, -2.8421026, zr, 59897.299687500003, 18.0158787, 0.0297120605, 2095.3263763353957, 57.3403224356804, 26.3190079, ATLAS-ZTF
55.290352499999997, -2.8419900999999999, zr, 59972.192835599999, 17.7433624, 0.0248597935, 2719.115402785999, 62.25881307051728, 26.3294315, ATLAS-ZTF
55.290271599999997, -2.8419767, zr, 59991.149733799997, 17.7673454, 0.02523949, 2490.9476473787718, 57.905638552916926, 26.2582569, ATLAS-ZTF
