# Combined data from 'ATLAS-ZTF' for 'SN 2021zsz'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
92.6262215, -14.544173499999999, zr, 59497.474907399999, 18.6912193, 0.0502303317, 1081.6173373449076, 50.03977705561422, 26.2764034, ATLAS-ZTF
92.626251100000005, -14.5441933, zr, 59501.499618100002, 18.794651, 0.0541320667, 987.2334910337943, 49.22097002100092, 26.2807007, ATLAS-ZTF
92.6261753, -14.544231999999999, zr, 59503.4166319, 18.8435364, 0.0560964867, 883.9954710303707, 45.67319388097815, 26.2096615, ATLAS-ZTF
92.626221700000002, -14.5441921, zr, 59509.4403704, 18.7311344, 0.0516961925, 1047.42583096937, 49.872084167376194, 26.2814426, ATLAS-ZTF
92.626252399999998, -14.544188800000001, zr, 59517.424201399997, 18.7202682, 0.0512922406, 1071.7893566756186, 50.633365005426676, 26.2955418, ATLAS-ZTF
92.626275399999997, -14.544173499999999, zr, 59521.441562499997, 18.7991238, 0.0543085076, 999.1623942206863, 49.97808698131843, 26.298214, ATLAS-ZTF
92.626247899999996, -14.544168000000001, zr, 59524.373819400003, 18.7716599, 0.0532354191, 1006.7456459180461, 49.36238301041706, 26.2789593, ATLAS-ZTF
92.626236700000007, -14.5441436, zr, 59526.482974500002, 18.825985, 0.0553820245, 970.1202276324509, 49.48460038380579, 26.2930489, ATLAS-ZTF
92.626207399999998, -14.544176, zr, 59529.3588542, 18.8306942, 0.0555726923, 955.0822194985582, 48.88525414625769, 26.2807961, ATLAS-ZTF
92.626222299999995, -14.5441713, zr, 59538.310555600001, 18.9278641, 0.0596770085, 863.0711507348005, 47.43832265405519, 26.2679806, ATLAS-ZTF
92.626240699999997, -14.544161300000001, zr, 59550.3388079, 18.787981, 0.053870175, 999.1923032019723, 49.5761898666116, 26.2871037, ATLAS-ZTF
92.621124699999996, -14.546952900000001, zr, 59477.485451400004, 19.8407307, 0.117786057, 366.0225480352214, 39.707944266043896, 26.2495003, ATLAS-ZTF
92.621009700000002, -14.546616999999999, zr, 59488.4424421, 19.7493305, 0.11012435, 382.20267296249, 38.76615769447715, 26.2050648, ATLAS-ZTF
92.621063300000003, -14.5466377, zr, 59497.474907399999, 19.7778168, 0.112464122, 397.5892559967498, 41.183600948693424, 26.2764034, ATLAS-ZTF
92.621072299999994, -14.546575499999999, zr, 59501.499618100002, 19.8631725, 0.11973609, 368.98718220875685, 40.69228074386299, 26.2807007, ATLAS-ZTF
92.621144799999996, -14.5465336, zr, 59503.4166319, 19.5879879, 0.0976820737, 445.31716953386837, 40.06452431414789, 26.2096615, ATLAS-ZTF
92.621029199999995, -14.5465149, zr, 59509.4403704, 19.5386524, 0.0941466391, 497.87013995752505, 43.17144457358268, 26.2814426, ATLAS-ZTF
92.6210801, -14.5465953, zr, 59517.424201399997, 19.8367596, 0.117443867, 383.2771071940962, 41.4590076338809, 26.2955418, ATLAS-ZTF
92.621024500000004, -14.546565599999999, zr, 59524.373819400003, 20.0521584, 0.137230039, 309.5425528699101, 39.12417806124491, 26.2789593, ATLAS-ZTF
92.621110999999999, -14.5465807, zr, 59526.482974500002, 19.7164764, 0.107479602, 427.1977926427314, 42.289322698553505, 26.2930489, ATLAS-ZTF
92.621033999999995, -14.546605899999999, zr, 59529.3588542, 19.6161613, 0.0997568592, 463.2910601888231, 42.566933714963334, 26.2807961, ATLAS-ZTF
92.621021600000006, -14.546666, zr, 59538.310555600001, 19.851223, 0.118694425, 368.7253869036899, 40.309651266704996, 26.2679806, ATLAS-ZTF
92.621054299999997, -14.546607699999999, zr, 59550.3388079, 19.8535042, 0.118892714, 374.4896333244785, 41.008201325229614, 26.2871037, ATLAS-ZTF
92.638832100000002, -14.547124500000001, zr, 59524.373819400003, 21.2113037, 0.252490997, 106.42955345707362, 24.750490906423938, 26.2789593, ATLAS-ZTF
92.646411599999993, -14.547433099999999, zr, 59477.485451400004, 19.5638351, 0.0959358662, 472.35234961289734, 41.73714721230423, 26.2495003, ATLAS-ZTF
92.646308399999995, -14.5474479, zr, 59483.481678199998, 19.7750263, 0.112233065, 339.9868502038018, 35.144601507111936, 26.1036816, ATLAS-ZTF
92.646425899999997, -14.547439499999999, zr, 59488.4424421, 19.437376, 0.0872699246, 509.41944692797597, 40.94640717363008, 26.2050648, ATLAS-ZTF
92.646441199999998, -14.547440999999999, zr, 59497.474907399999, 19.6556816, 0.102736413, 444.9269576655111, 42.100649750130025, 26.2764034, ATLAS-ZTF
92.6464608, -14.547426400000001, zr, 59501.499618100002, 19.5649624, 0.0960166529, 485.61860828940297, 42.94549002747119, 26.2807007, ATLAS-ZTF
92.646446999999995, -14.547390399999999, zr, 59503.4166319, 19.4289532, 0.0867205709, 515.5648731331783, 41.179505609334825, 26.2096615, ATLAS-ZTF
92.646502900000002, -14.5474453, zr, 59509.4403704, 19.3487778, 0.0816603154, 593.0153294166003, 44.6018274282217, 26.2814426, ATLAS-ZTF
92.646431899999996, -14.547418199999999, zr, 59517.424201399997, 19.5788975, 0.097021386, 486.0240051771824, 43.431104539860236, 26.2955418, ATLAS-ZTF
92.646519999999995, -14.5474373, zr, 59521.441562499997, 19.5095253, 0.0921169221, 519.3683494608396, 44.06467572769915, 26.298214, ATLAS-ZTF
92.646458199999998, -14.5474298, zr, 59524.373819400003, 19.6362953, 0.101264708, 454.01018952051766, 42.344732605708614, 26.2789593, ATLAS-ZTF
92.646483399999994, -14.547429899999999, zr, 59526.482974500002, 19.5723324, 0.0965468436, 487.85032651893675, 43.38108001577172, 26.2930489, ATLAS-ZTF
92.646399299999999, -14.547446900000001, zr, 59529.3588542, 19.5860519, 0.0975410193, 476.3187526452408, 42.791809318978586, 26.2807961, ATLAS-ZTF
92.646439400000006, -14.547417100000001, zr, 59538.310555600001, 19.280304, 0.0775742307, 623.8362970808073, 44.57217196654226, 26.2679806, ATLAS-ZTF
92.646440900000002, -14.547403900000001, zr, 59550.3388079, 19.523386, 0.0930774733, 507.5596392098707, 43.51182963198561, 26.2871037, ATLAS-ZTF
92.644756700000002, -14.550644699999999, zr, 59501.499618100002, 20.5159817, 0.187019467, 202.24956676907476, 34.83774973365607, 26.2807007, ATLAS-ZTF
92.644774200000001, -14.5505984, zr, 59517.424201399997, 20.6668415, 0.201224446, 178.43503073367256, 33.07017860233825, 26.2955418, ATLAS-ZTF
92.644820199999998, -14.5505516, zr, 59526.482974500002, 20.8323479, 0.216808558, 152.85526418690532, 30.5233713915386, 26.2930489, ATLAS-ZTF
92.6447304, -14.550648000000001, zr, 59550.3388079, 20.5823936, 0.193272829, 191.37448720509377, 34.06673589630597, 26.2871037, ATLAS-ZTF
92.636250500000003, -14.5520449, zr, 59477.485451400004, 19.7148762, 0.107352294, 411.0073988456961, 40.638404544027956, 26.2495003, ATLAS-ZTF
92.636054700000003, -14.5519076, zr, 59509.4403704, 20.2718048, 0.159863919, 253.42830563667664, 37.31481178122292, 26.2814426, ATLAS-ZTF
92.636099099999996, -14.5519462, zr, 59517.424201399997, 20.4548759, 0.180307001, 216.9034001438121, 36.02090582891277, 26.2955418, ATLAS-ZTF
92.636152300000006, -14.5519906, zr, 59521.441562499997, 20.218647, 0.154175431, 270.28802195902006, 38.38112065992369, 26.298214, ATLAS-ZTF
92.636165399999996, -14.551957, zr, 59524.373819400003, 20.3073254, 0.163733244, 244.7110384541859, 36.90337670708738, 26.2789593, ATLAS-ZTF
92.636097199999995, -14.5519269, zr, 59526.482974500002, 20.4334545, 0.177857354, 220.71800396379845, 36.15640704724208, 26.2930489, ATLAS-ZTF
92.636129699999998, -14.5520529, zr, 59529.3588542, 20.5681381, 0.191930532, 192.7805433537888, 34.07869433016133, 26.2807961, ATLAS-ZTF
92.636110900000006, -14.5520788, zr, 59538.310555600001, 20.1453323, 0.146544576, 281.2284932330732, 37.95812474462021, 26.2679806, ATLAS-ZTF
92.636066499999998, -14.5520119, zr, 59550.3388079, 20.4924946, 0.184636742, 207.89480640916955, 35.35390969361738, 26.2871037, ATLAS-ZTF
92.6291741, -14.552274499999999, zr, 59488.4424421, 20.2824421, 0.161017179, 233.91015676411072, 34.68941481047436, 26.2050648, ATLAS-ZTF
92.629149299999995, -14.5521552, zr, 59497.474907399999, 20.1598587, 0.148036063, 279.6519680362764, 38.12949791751174, 26.2764034, ATLAS-ZTF
92.6290987, -14.552168, zr, 59501.499618100002, 20.2271748, 0.155079529, 263.8823603123102, 37.69124762470066, 26.2807007, ATLAS-ZTF
92.629042200000001, -14.552126100000001, zr, 59509.4403704, 20.272831, 0.159975126, 253.18888720229592, 37.3054927656301, 26.2814426, ATLAS-ZTF
92.629072300000004, -14.5521946, zr, 59517.424201399997, 20.2478962, 0.157289892, 262.4570481395493, 38.02198045491621, 26.2955418, ATLAS-ZTF
92.629129300000002, -14.5521265, zr, 59524.373819400003, 20.1913452, 0.151303872, 272.29874517489986, 37.946468308922064, 26.2789593, ATLAS-ZTF
92.629057000000003, -14.5521748, zr, 59526.482974500002, 20.0285206, 0.134938151, 320.48766577144886, 39.83104998063435, 26.2930489, ATLAS-ZTF
92.6290233, -14.5521666, zr, 59529.3588542, 20.1932087, 0.151498854, 272.29204899301925, 37.994434739278134, 26.2807961, ATLAS-ZTF
92.629074299999999, -14.552144699999999, zr, 59550.3388079, 20.2305565, 0.155439094, 264.61769370905967, 37.88391175153705, 26.2871037, ATLAS-ZTF
92.643259599999993, -14.5529467, zr, 59477.485451400004, 16.3570976, 0.0144961011, 9056.514358482173, 120.9171686260619, 26.2495003, ATLAS-ZTF
92.643281200000004, -14.552922199999999, zr, 59483.481678199998, 16.3443737, 0.0144412117, 8011.671984265256, 106.56202739551073, 26.1036816, ATLAS-ZTF
92.643274000000005, -14.5529133, zr, 59488.4424421, 16.3556061, 0.014489633, 8705.29474297036, 116.17603376371649, 26.2050648, ATLAS-ZTF
92.643261999999993, -14.552922300000001, zr, 59497.474907399999, 16.3390045, 0.014418249, 9439.729726951799, 125.35676078538171, 26.2764034, ATLAS-ZTF
92.643265299999996, -14.552927800000001, zr, 59501.499618100002, 16.3492928, 0.0144623518, 9387.785545065435, 125.04829127065592, 26.2807007, ATLAS-ZTF
92.643256500000007, -14.5529098, zr, 59503.4166319, 16.3142834, 0.0143140415, 9081.367273488799, 119.72619818680428, 26.2096615, ATLAS-ZTF
92.643271100000007, -14.55292, zr, 59509.4403704, 16.3180771, 0.0143298684, 9668.212782618371, 127.60393936479505, 26.2814426, ATLAS-ZTF
92.643265999999997, -14.5529229, zr, 59517.424201399997, 16.3500977, 0.0144658191, 9509.937002229297, 126.70575755304365, 26.2955418, ATLAS-ZTF
92.643290399999998, -14.552920200000001, zr, 59521.441562499997, 16.3438606, 0.0144390091, 9588.294395809711, 127.51299019766691, 26.298214, ATLAS-ZTF
92.643265200000002, -14.552914100000001, zr, 59524.373819400003, 16.3545494, 0.0144850574, 9327.472128592048, 124.43995934505506, 26.2789593, ATLAS-ZTF
92.643267600000001, -14.5529096, zr, 59526.482974500002, 16.3516464, 0.0144725004, 9474.602532379398, 126.29328223447102, 26.2930489, ATLAS-ZTF
92.643259, -14.5529241, zr, 59529.3588542, 16.3453369, 0.014445344, 9422.880424598625, 125.36815904975377, 26.2807961, ATLAS-ZTF
92.643260699999999, -14.5529168, zr, 59538.310555600001, 16.35355, 0.0144807287, 9242.133553441543, 123.26459043186095, 26.2679806, ATLAS-ZTF
92.643261800000005, -14.552918699999999, zr, 59550.3388079, 16.3367081, 0.0144084617, 9553.406115368798, 126.78023033090392, 26.2871037, ATLAS-ZTF
92.640468100000007, -14.555870499999999, zr, 59477.485451400004, 18.819416, 0.0551173091, 937.6348050376487, 47.59895372899636, 26.2495003, ATLAS-ZTF
92.640536999999995, -14.555753299999999, zr, 59483.481678199998, 18.6825771, 0.0499194078, 929.9118884906574, 42.754999396906385, 26.1036816, ATLAS-ZTF
92.640545099999997, -14.5557582, zr, 59488.4424421, 18.7438469, 0.0521734394, 964.9107836107079, 46.367353390720424, 26.2050648, ATLAS-ZTF
92.6405508, -14.555755100000001, zr, 59497.474907399999, 18.6011486, 0.0470983461, 1175.1733116341265, 50.97805444477864, 26.2764034, ATLAS-ZTF
92.640540599999994, -14.555766500000001, zr, 59501.499618100002, 18.6474895, 0.0486799441, 1130.5362179565077, 50.68859235969595, 26.2807007, ATLAS-ZTF
92.640555599999999, -14.555768199999999, zr, 59503.4166319, 18.6994476, 0.0505285226, 1009.4517377479041, 46.978358758670055, 26.2096615, ATLAS-ZTF
92.640523799999997, -14.555742, zr, 59509.4403704, 18.5181217, 0.0444158725, 1274.4663112955006, 52.136543793947226, 26.2814426, ATLAS-ZTF
92.640548199999998, -14.5557435, zr, 59517.424201399997, 18.6562519, 0.0489860587, 1136.8834909504494, 51.293713130958984, 26.2955418, ATLAS-ZTF
92.640610100000004, -14.5557885, zr, 59521.441562499997, 18.6890717, 0.0501528718, 1105.7499286036452, 51.077355778581484, 26.298214, ATLAS-ZTF
92.640555300000003, -14.5557435, zr, 59524.373819400003, 18.6377182, 0.0483412519, 1138.9284458098507, 50.709579963979046, 26.2789593, ATLAS-ZTF
92.640546000000001, -14.5557566, zr, 59526.482974500002, 18.6458435, 0.0486226864, 1145.2021639919647, 51.28575932197746, 26.2930489, ATLAS-ZTF
92.640562200000005, -14.5557541, zr, 59529.3588542, 18.6845398, 0.0499898084, 1092.7039676010593, 50.310620332003595, 26.2807961, ATLAS-ZTF
92.640559300000007, -14.5557526, zr, 59538.310555600001, 18.5956879, 0.0469160229, 1171.9715792342688, 50.64236156862156, 26.2679806, ATLAS-ZTF
92.6405472, -14.555762700000001, zr, 59550.3388079, 18.6518803, 0.0488330312, 1132.6333887790543, 50.94232039976113, 26.2871037, ATLAS-ZTF
92.643937800000003, -14.5561509, zr, 59503.4166319, 20.6129417, 0.19614923, 173.25585497662414, 31.30042306568117, 26.2096615, ATLAS-ZTF
92.643586600000006, -14.556036799999999, zr, 59524.373819400003, 21.2842693, 0.259361386, 99.51212492176212, 23.771522521221442, 26.2789593, ATLAS-ZTF
92.633609800000002, -14.530990600000001, zr, 59488.4424421, 19.6844025, 0.104952969, 405.755971457198, 39.22250516035702, 26.2050648, ATLAS-ZTF
92.633765299999993, -14.5309686, zr, 59497.474907399999, 19.9046326, 0.123410001, 353.7596699112128, 40.21002617963547, 26.2764034, ATLAS-ZTF
92.633599399999994, -14.5310623, zr, 59501.499618100002, 19.8599663, 0.119455799, 370.0784189189199, 40.71708489675405, 26.2807007, ATLAS-ZTF
92.633617099999995, -14.5310016, zr, 59509.4403704, 19.8796463, 0.121184781, 363.67924769289016, 40.59217127766841, 26.2814426, ATLAS-ZTF
92.6336321, -14.5310056, zr, 59517.424201399997, 19.8909397, 0.122186422, 364.62029659370523, 41.033585537739754, 26.2955418, ATLAS-ZTF
92.633530100000002, -14.531053, zr, 59521.441562499997, 19.6863441, 0.105104402, 441.31425913949624, 42.721308451957555, 26.298214, ATLAS-ZTF
92.6336029, -14.5310199, zr, 59524.373819400003, 19.7421284, 0.109539717, 411.843636520992, 41.55082532484053, 26.2789593, ATLAS-ZTF
92.633634000000001, -14.5310595, zr, 59526.482974500002, 19.8872623, 0.121859498, 365.01830157411484, 40.96846618515711, 26.2930489, ATLAS-ZTF
92.633603199999996, -14.5310299, zr, 59529.3588542, 19.7831249, 0.112904951, 397.25418397895004, 41.310185641898215, 26.2807961, ATLAS-ZTF
92.633606099999994, -14.5310136, zr, 59550.3388079, 19.8143291, 0.115526818, 388.24854782324405, 41.31124957109834, 26.2871037, ATLAS-ZTF
92.634282299999995, -14.5353221, zr, 59501.499618100002, 20.7670174, 0.210657001, 160.49936555406566, 31.14045093260396, 26.2807007, ATLAS-ZTF
92.634497300000007, -14.535403499999999, zr, 59517.424201399997, 21.126955, 0.244548678, 116.79781546520042, 26.307266203456546, 26.2955418, ATLAS-ZTF
92.634245199999995, -14.535242500000001, zr, 59524.373819400003, 20.9861717, 0.231292605, 130.9528757333549, 27.896676584858223, 26.2789593, ATLAS-ZTF
92.634279699999993, -14.535226099999999, zr, 59526.482974500002, 20.7173271, 0.205978155, 169.9373024226342, 32.239297045905325, 26.2930489, ATLAS-ZTF
92.634503300000006, -14.535352700000001, zr, 59550.3388079, 21.1233902, 0.244213104, 116.27474614017218, 26.153513668662484, 26.2871037, ATLAS-ZTF
92.653040799999999, -14.539383300000001, zr, 59517.424201399997, 21.0401554, 0.23637569, 126.51865314964375, 27.544383069347763, 26.2955418, ATLAS-ZTF
92.653174399999997, -14.539516900000001, zr, 59521.441562499997, 20.9065514, 0.223795533, 143.43827046663776, 29.565970123314152, 26.298214, ATLAS-ZTF
92.653222700000001, -14.539464199999999, zr, 59550.3388079, 21.5254555, 0.282071471, 80.28959735984155, 20.859030705652312, 26.2871037, ATLAS-ZTF
92.639414799999997, -14.551441799999999, zr, 59483.481678199998, 19.7141228, 0.107292376, 359.6031770362017, 35.535960864414406, 26.1036816, ATLAS-ZTF
92.639383300000006, -14.551459100000001, zr, 59488.4424421, 19.9553814, 0.128033057, 316.13556764068517, 37.279592385411924, 26.2050648, ATLAS-ZTF
92.639340399999995, -14.551517199999999, zr, 59497.474907399999, 19.8317566, 0.117013916, 378.3194938766894, 40.772929265549564, 26.2764034, ATLAS-ZTF
92.639377699999997, -14.5515072, zr, 59501.499618100002, 19.7730598, 0.112070426, 400.9187429584766, 41.38310403377433, 26.2807007, ATLAS-ZTF
92.639331100000007, -14.551672099999999, zr, 59503.4166319, 19.7709961, 0.111900002, 376.2410346199696, 38.77679710960328, 26.2096615, ATLAS-ZTF
92.639306899999994, -14.5515706, zr, 59509.4403704, 19.7647858, 0.11138843, 404.2618136019344, 41.474244414741165, 26.2814426, ATLAS-ZTF
92.639361100000002, -14.551520500000001, zr, 59517.424201399997, 19.7408638, 0.109437332, 418.6693806864739, 42.19999278980199, 26.2955418, ATLAS-ZTF
92.639302999999998, -14.551438900000001, zr, 59521.441562499997, 19.9046116, 0.123408198, 360.94494172661706, 41.026139351795706, 26.298214, ATLAS-ZTF
92.639336599999993, -14.551493300000001, zr, 59524.373819400003, 19.8033066, 0.11459472, 389.27909326495023, 41.086710104217744, 26.2789593, ATLAS-ZTF
92.639376400000003, -14.551508200000001, zr, 59526.482974500002, 19.6954174, 0.105814561, 435.56462432556987, 42.44961097194637, 26.2930489, ATLAS-ZTF
92.639262000000002, -14.551573100000001, zr, 59529.3588542, 19.774107, 0.112156957, 400.56743548045245, 41.378766260069305, 26.2807961, ATLAS-ZTF
92.639399900000001, -14.551497299999999, zr, 59550.3388079, 19.6754551, 0.104257777, 441.2243175010568, 42.36854799481434, 26.2871037, ATLAS-ZTF
92.645201200000002, -14.5551187, zr, 59524.373819400003, 21.2702522, 0.258041501, 100.80517780724338, 23.9578631309874, 26.2789593, ATLAS-ZTF
92.647465600000004, -14.556766700000001, zr, 59529.3588542, 20.7939835, 0.213196158, 156.57594444967097, 30.745396207292988, 26.2807961, ATLAS-ZTF
92.636270199999998, -14.5579994, zr, 59501.499618100002, 21.3761292, 0.268010974, 91.58589630622683, 22.607724754985952, 26.2807007, ATLAS-ZTF
92.636231699999996, -14.5579173, zr, 59524.373819400003, 21.4073524, 0.270950913, 88.84699835528599, 22.172213854687698, 26.2789593, ATLAS-ZTF
92.638574199999994, -14.526816500000001, zr, 59517.424201399997, 21.5190926, 0.281472325, 81.3916176265664, 21.100418083565884, 26.2955418, ATLAS-ZTF
92.638486, -14.527855199999999, zr, 59488.4424421, 20.7965622, 0.213438988, 145.68037140470793, 28.63851357983573, 26.2050648, ATLAS-ZTF
92.638756900000004, -14.528185000000001, zr, 59501.499618100002, 20.8810711, 0.221396327, 144.49467416155088, 29.464422380163466, 26.2807007, ATLAS-ZTF
92.638631899999993, -14.5282141, zr, 59517.424201399997, 20.980093, 0.230720162, 133.71481259760697, 28.41454774108059, 26.2955418, ATLAS-ZTF
92.638549400000002, -14.5280726, zr, 59524.373819400003, 20.8013077, 0.213885784, 155.26037829649073, 30.585687011772144, 26.2789593, ATLAS-ZTF
92.638408200000001, -14.528238, zr, 59529.3588542, 20.5852661, 0.193543315, 189.76320205068922, 33.82718475164691, 26.2807961, ATLAS-ZTF
92.637546599999993, -14.534438400000001, zr, 59477.485451400004, 17.3850632, 0.022033589, 3513.7822123685764, 71.30759088952655, 26.2495003, ATLAS-ZTF
92.637562200000005, -14.5343991, zr, 59483.481678199998, 17.2723331, 0.0208145846, 3408.3124423973263, 65.34055635670337, 26.1036816, ATLAS-ZTF
92.637535900000003, -14.5344108, zr, 59488.4424421, 17.3508205, 0.0216498785, 3480.9494776602146, 69.41108984458211, 26.2050648, ATLAS-ZTF
92.6375168, -14.5344102, zr, 59497.474907399999, 17.2640953, 0.0207303651, 4026.4586181657, 76.87867167809067, 26.2764034, ATLAS-ZTF
92.637544899999995, -14.5344151, zr, 59501.499618100002, 17.2723961, 0.0208152328, 4011.63895615406, 76.90928829300469, 26.2807007, ATLAS-ZTF
92.637547799999993, -14.534383200000001, zr, 59503.4166319, 17.228405, 0.0203727577, 3912.93469684768, 73.42231945978023, 26.2096615, ATLAS-ZTF
92.637534900000006, -14.5344008, zr, 59509.4403704, 17.3460922, 0.0215978399, 3750.940369347081, 74.61500244403501, 26.2814426, ATLAS-ZTF
92.637549300000003, -14.534397, zr, 59517.424201399997, 17.301384, 0.0211167578, 3959.707626086349, 77.01335419454458, 26.2955418, ATLAS-ZTF
92.637563999999998, -14.5344044, zr, 59521.441562499997, 17.3488045, 0.0216276646, 3799.8267870477703, 75.69184754843138, 26.298214, ATLAS-ZTF
92.637516899999994, -14.5344026, zr, 59524.373819400003, 17.4125519, 0.0223504417, 3520.164509173903, 72.4644082898824, 26.2789593, ATLAS-ZTF
92.637539099999998, -14.534390699999999, zr, 59526.482974500002, 17.3037071, 0.0211412758, 3942.1824482233033, 76.76152460106498, 26.2930489, ATLAS-ZTF
92.637541900000002, -14.5344193, zr, 59529.3588542, 17.2405796, 0.0204934273, 4131.298734724843, 77.97885886427296, 26.2807961, ATLAS-ZTF
92.637529499999999, -14.5344116, zr, 59538.310555600001, 17.4366379, 0.0226347055, 3408.2942352496975, 71.0538489313898, 26.2679806, ATLAS-ZTF
92.637518900000003, -14.534394300000001, zr, 59550.3388079, 17.3487492, 0.0216270573, 3761.3331361819996, 74.92295725619508, 26.2871037, ATLAS-ZTF
92.655506700000004, -14.5350959, zr, 59488.4424421, 20.8007317, 0.213831544, 145.12199499096235, 28.581215327705408, 26.2050648, ATLAS-ZTF
92.655336300000002, -14.5351751, zr, 59501.499618100002, 20.6590538, 0.20049119, 177.27959871787718, 32.73631067464276, 26.2807007, ATLAS-ZTF
92.6553112, -14.5350965, zr, 59517.424201399997, 20.5902767, 0.194015145, 191.47233785350593, 34.21506368613043, 26.2955418, ATLAS-ZTF
92.655329600000002, -14.535065700000001, zr, 59524.373819400003, 20.732605, 0.207416773, 165.40236690214596, 31.598122121245623, 26.2789593, ATLAS-ZTF
92.6552741, -14.535140200000001, zr, 59526.482974500002, 20.5624771, 0.191397548, 195.98765653885613, 34.54942069299395, 26.2930489, ATLAS-ZTF
92.655133000000006, -14.5350435, zr, 59529.3588542, 20.2623329, 0.158841401, 255.4966910862873, 37.37874097332041, 26.2807961, ATLAS-ZTF
92.655291899999995, -14.535154800000001, zr, 59538.310555600001, 20.323637, 0.165527105, 238.63681279110304, 36.38163726569098, 26.2679806, ATLAS-ZTF
92.655228899999997, -14.5351044, zr, 59550.3388079, 20.5165787, 0.187075734, 203.33399803119596, 35.0350819675526, 26.2871037, ATLAS-ZTF
92.631509899999998, -14.5540336, zr, 59501.499618100002, 21.6501617, 0.293813825, 71.15666742563242, 19.255886042075378, 26.2807007, ATLAS-ZTF
92.638174500000005, -14.5284093, zr, 59509.4403704, 20.3318005, 0.166428894, 239.8042302653023, 36.75879338339506, 26.2814426, ATLAS-ZTF
92.620028399999995, -14.5329538, zr, 59550.3388079, 21.6839066, 0.296991229, 69.38711649725548, 18.98008458682356, 26.2871037, ATLAS-ZTF
92.637696300000002, -14.530541700000001, zr, 59521.441562499997, 20.3744545, 0.171181515, 234.15519632457284, 36.91784530745399, 26.298214, ATLAS-ZTF
92.636065900000006, -14.532198899999999, zr, 59550.3388079, 21.1613998, 0.247792006, 112.27461125104243, 25.62385874473407, 26.2871037, ATLAS-ZTF
92.637697399999993, -14.529783800000001, zr, 59501.499618100002, 21.3160439, 0.262353301, 96.79718330831801, 23.389715160227723, 26.2807007, ATLAS-ZTF
92.621384300000003, -14.531405100000001, zg, 59478.456655100003, 17.7860985, 0.0291559994, 2047.4949534063965, 54.982749374484236, 26.0641556, ATLAS-ZTF
92.621339000000006, -14.5314143, zg, 59497.493553200002, 17.6829319, 0.0275589805, 2592.739236456143, 65.81087537280516, 26.217329, ATLAS-ZTF
92.621378300000003, -14.5313824, zg, 59504.389004600001, 17.7102146, 0.0279674027, 2114.2206969814824, 54.46006255481559, 26.0230904, ATLAS-ZTF
92.621360899999999, -14.531413799999999, zg, 59509.374525500003, 17.7533417, 0.0286332611, 2232.331461211159, 58.871509774183984, 26.1252384, ATLAS-ZTF
92.621348600000005, -14.5313759, zg, 59517.471250000002, 17.7191067, 0.0281026401, 2599.6533442327486, 67.28809631434311, 26.2563953, ATLAS-ZTF
92.621351099999998, -14.531405100000001, zg, 59520.367766199997, 17.6668739, 0.0273231119, 2532.1561282653, 63.72301571750227, 26.1756001, ATLAS-ZTF
92.621322399999997, -14.531421399999999, zg, 59531.3231944, 17.6609097, 0.0272363573, 2107.434667698184, 52.86628864754612, 25.970295, ATLAS-ZTF
92.621340000000004, -14.5313868, zg, 59536.321006899998, 17.7172489, 0.0280743055, 2481.478747179972, 64.16456606566538, 26.2040253, ATLAS-ZTF
92.621323500000003, -14.5313842, zg, 59537.291875000003, 17.7384224, 0.0284000561, 1872.4941950062935, 48.97961397257615, 25.9194736, ATLAS-ZTF
92.621348100000006, -14.531420499999999, zg, 59538.329004599997, 17.6215897, 0.0266756639, 2619.2136174680204, 64.35196858655453, 26.167017, ATLAS-ZTF
92.621360199999998, -14.531368499999999, zg, 59540.416562500002, 17.6967926, 0.0277652554, 2658.057429531892, 67.9738255714346, 26.2582035, ATLAS-ZTF
92.623461699999993, -14.537740400000001, zg, 59478.456655100003, 17.8953972, 0.0310116, 1851.4132179524206, 52.88143279945588, 26.0641556, ATLAS-ZTF
92.623472599999999, -14.537770800000001, zg, 59497.493553200002, 17.8341675, 0.0299505349, 2255.61305746172, 62.22212845288019, 26.217329, ATLAS-ZTF
92.623469299999996, -14.5377592, zg, 59504.389004600001, 17.8262863, 0.0298179891, 1899.8601787992538, 52.1765875124153, 26.0230904, ATLAS-ZTF
92.623461800000001, -14.5377432, zg, 59509.374525500003, 17.8646355, 0.0304715373, 2014.8427641846172, 56.54721300941031, 26.1252384, ATLAS-ZTF
92.623485599999995, -14.5377296, zg, 59517.471250000002, 17.8005428, 0.029391285, 2411.798384946109, 65.28828400843656, 26.2563953, ATLAS-ZTF
92.623482800000005, -14.537742099999999, zg, 59520.367766199997, 17.835762, 0.0299774706, 2167.3808908306914, 59.841973261224055, 26.1756001, ATLAS-ZTF
92.623441299999996, -14.537762000000001, zg, 59531.3231944, 17.8196335, 0.0297068004, 1820.809874669788, 49.81913219446725, 25.970295, ATLAS-ZTF
92.623474200000004, -14.537792400000001, zg, 59536.321006899998, 17.8326492, 0.0299249403, 2231.2613364627373, 61.49777634266155, 26.2040253, ATLAS-ZTF
92.623448499999995, -14.537735, zg, 59537.291875000003, 17.7919369, 0.0292507522, 1782.4390163428388, 48.020579722927174, 25.9194736, ATLAS-ZTF
92.623486499999999, -14.5377648, zg, 59538.329004599997, 17.8332729, 0.0299354512, 2155.249931688916, 59.42362322554189, 26.167017, ATLAS-ZTF
