# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 344
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2021abpg, COMBINED, NORM, SALT, 274.174042, 15.297450000000001, 0.048, 0.047748206405100725, 59485.258627, 59545.211077, 36.99395603859918, 0.12851353782912744, 10.045785383088266, 0.10002963403221246, 59515.066540033265, 0.17559781423551613, -0.0677080672718694, 0.255091740882514, 0.19416143004992678, 0.02156451374806899, 0.0009222176424640774, 2.4950021608578516e-05, 18.093805542918734, 0.09551013516201419
2022rhc, COMBINED, NORM, SALT, 231.2511709999999, 34.221717000000005, 0.054, 0.05434770037808332, 59785.365789, 59864.207327, 37.479646221716564, 0.11292508406711411, 8.333557019374078, 0.1350170370500052, 59817.863381817035, 0.1077337057904515, 0.973252424937131, 0.14694852888328502, -0.08047340346517191, 0.01465900750059665, 0.00145087118886591, 2.4578713353883458e-05, 17.851617524590612, 0.062254991463258996
2020xpk, COMBINED, NORM, SALT, 24.431627033333, -22.704277766666998, 0.03, 0.029129329710958368, 59133.457995, 59198.126076399814, 36.41752110782599, 0.13345357237025268, 9.760001584610654, 0.10006766998044611, 59155.99313945255, 0.13252353684219997, -0.5339235755734084, 0.16732086980258104, 0.4312031449317984, 0.02553711833933631, 0.000766163194657238, 2.605402570103268e-05, 18.099521548771737, 0.21281097552135564
2021bpn, COMBINED, NORM, SALT, 134.87325382800003, -2.92710142313, 0.06, 0.06070684206433691, 59228.464492, 59317.15662040003, 37.409180438262396, 0.11403563336400205, 9.38400978190108, 0.10030874300692028, 59261.675447036476, 0.13901799200539244, 1.0996538271527845, 0.1620438044566641, 0.029398778961125166, 0.015496223477711969, 0.0011656906000347767, 1.721079968146843e-05, 17.880983964867433, 0.05302788357931104
2022nag, COMBINED, NORM, SALT, 271.25271699999996, 9.479957999999998, 0.020954, 0.020411981830667496, 59730.467895, 59807.19160880009, 35.199734622417495, 0.1044218371392994, 11.029968351506437, 0.10000367803876666, 59758.637081523666, 0.035322068331879564, -2.536029340077351, 0.04470667977951104, 0.13313915511229388, 0.008732189789627826, 0.004019752208855802, 4.9670873273647694e-05, 16.610165630446428, 0.02657287777879443
2020uwo, COMBINED, NORM, SALT, 356.294167, -25.822369, 0.053067, 0.05210146920424378, 59109.436804, 59185.306761, 37.224422120191406, 0.1311339337020946, 10.654750089736854, 0.10002481419525339, 59133.298788264045, 0.20383547035817173, -1.645806057746998, 0.22863786576080736, -0.03050990110970816, 0.02382412146077869, 0.0011063069056850186, 3.11067711032529e-05, 18.24188422247244, 0.2315874191932493
2022yz, COMBINED, NORM, SALT, 35.353175969, 30.132630361500002, 0.04, 0.03717780128848645, 59587.317011, 59653.250751, 36.25182755587028, 0.10681278601269772, 8.009624487775516, 0.11316119691013916, 59609.65026398206, 0.07578704261322855, 1.5315270247871804, 0.09427106384069794, 0.06401425627418653, 0.010430867419451345, 0.0032710971156382353, 4.615775682699736e-05, 16.91512425292269, 0.03094530683113834
2022qye, COMBINED, NORM, SALT, 323.383667, 28.812618999999998, 0.042, 0.0411079508620504, 59778.536742, 59856.352171, 36.721343901709474, 0.11982201899787595, 10.76665143064704, 0.1000152087151601, 59807.17767064457, 0.10857651130936574, 0.42359874901055417, 0.1069662714541314, 0.29371722666156197, 0.019196863550406437, 0.0009666644528470453, 2.544655858017887e-05, 17.874512866375003, 0.10510114045196145
2019dfa, COMBINED, NORM, SALT, 149.74937499999996, 17.818719, 0.02544, 0.026531297134864164, 58565.391628, 58643.288938, 35.537799502496114, 0.10534657654650516, 10.372097580448308, 0.10000260670019984, 58598.14553720708, 0.056792329385643825, 0.5291881178982916, 0.060997124613588194, 0.24928402856264617, 0.009535231242005587, 0.003297007611575811, 4.330754164036355e-05, 16.625194548270887, 0.031901836419915175
2020unl, COMBINED, NORM, SALT, 98.950417, 55.71108100000002, 0.04, 0.03886456644206939, 59106.597583, 59187.42336810008, 35.731572824548806, 0.10875384977436872, 9.982513720411015, 0.10001840538365483, 59134.875627570706, 0.07644631291623227, -2.384816646061048, 0.07764248030798826, 0.24906978078162462, 0.012427933082570248, 0.0018303279546305464, 2.9904349522402e-05, 17.272910617379708, 0.04484416546867954
2020nbo, COMBINED, NORM, SALT, 239.55895800000008, 18.102789, 0.05, 0.048652926764909184, 58998.353653, 59075.323014, 36.899977213602426, 0.12652353084896378, 9.98771604824691, 0.10012367793775206, 59028.57271801981, 0.10776235028970405, -2.549098267320387, 0.14696746277649964, 0.11113009275731087, 0.022388210954178707, 0.0008903017561395923, 2.6589219876993846e-05, 18.19021232079177, 0.0803384593576727
2019oml, COMBINED, NORM, SALT, 45.084494991700005, 18.7436121626, 0.033, 0.031978512894084196, 58699.570039, 58794.316736099776, 36.25347094857238, 0.10970444757415022, 10.344446567190573, 0.10001618950375703, 58726.02089316027, 0.12544626129238168, -0.8181177706016113, 0.10358536760922965, 0.16598823729708734, 0.013181347652147323, 0.0017729024254177284, 2.5346209653242938e-05, 17.38402220568707, 0.03682239299956716
2021xzl, COMBINED, NORM, SALT, 346.038713847, -6.42054060334, 0.044678, 0.043322278620796704, 59442.466399, 59522.17104170006, 36.82453326972767, 0.11705214377882957, 10.302051114590462, 0.1000105001259208, 59474.88384323298, 0.12605873320353567, 0.9867656413169712, 0.16350243944158738, 0.3503305566358153, 0.016724644425104768, 0.0008146718796347875, 1.8247945883219677e-05, 18.06728177699353, 0.07908729463869855
2019obt, COMBINED, NORM, SALT, 5.144220294117604, 5.755045788235298, 0.056, 0.05429784715015285, 58696.555155, 58777.202094899956, 37.34332971350772, 0.11991230623587779, 10.347860342027529, 0.1000766397630211, 58726.89869850274, 0.1687012945112656, 0.13712310046150922, 0.18154841255883236, 0.12128193925314522, 0.018761155626909713, 0.0008404114810238846, 1.698805903121295e-05, 18.199236498600392, 0.07663203107555935
2022syq, COMBINED, NORM, SALT, 1.9159989921999998, 12.263034179100002, 0.1, 0.09841481198881288, 59802.480925, 59882.375649, 38.64188685550875, 0.1369513318289591, 9.931183224409693, 0.10007940349344356, 59834.62521204127, 0.18801404467012617, 1.5985116509138142, 0.26743812716346793, 0.0298761935999453, 0.02532140391268558, 0.0004012931514699403, 1.3767486572259086e-05, 19.080460794062308, 0.2593509257623379
2021kax, COMBINED, NORM, SALT, 194.96070069100003, 22.7232917924, 0.072, 0.07295183493563966, 59297.409526, 59377.293629, 38.009990029679244, 0.13132418943067747, 9.358880238416958, 0.10057057263996667, 59331.88774971056, 0.15987059474355192, 0.11281060426093892, 0.21517942061341333, -0.060021843144721615, 0.023732768832860008, 0.0007455109627408646, 2.3389375252169784e-05, 18.56164621378144, 0.20964274034178257
2021biz, COMBINED, NORM, SALT, 184.1448112, 33.526531299999995, 0.021515, 0.023489124064415213, 59229.626526, 59362.239687500056, 35.07086842965806, 0.1012716376202196, 10.855283032660632, 0.10000127279342999, 59258.223984226956, 1.0500916687306017e-06, -0.16541680743173803, 0.03400627186721128, 0.04088555628835423, 0.004794163082402903, 0.008143170656963085, 3.732528869405386e-05, 15.833095707632587, 0.019239668812643006
2020tqn, COMBINED, NORM, SALT, 47.241750000000025, 15.173260999999998, 0.08, 0.0789402438029385, 59087.560742, 59165.34921299992, 37.82148978123232, 0.1257559302814221, 10.107346260340659, 0.10124452147236006, 59123.133996496406, 0.15395613478540326, 1.0243395046427262, 0.22256989297418928, 0.22189541196108875, 0.020728480623796345, 0.0004651514018324857, 1.2411575228951892e-05, 18.762508336494797, 0.18306884051880062
2020vdz, COMBINED, NORM, SALT, 129.31687500000004, -5.923788999999999, 0.040822, 0.041742403844872315, 59114.601678, 59248.29097220022, 36.5199217039426, 0.10695244266987146, 10.731414089818013, 0.10001584342853802, 59145.202573380535, 0.08808098665758735, 0.8027619851193113, 0.09876528448920396, 0.044987229299785804, 0.010733397853376856, 0.0024296044513066133, 3.063396220770239e-05, 17.17818851028063, 0.04890267870828626
2019bsp, COMBINED, NORM, SALT, 141.36175, 58.314200000000014, 0.042, 0.04195542206749915, 58538.457572, 58642.2174769002, 36.7968566248458, 0.1094997513401116, 7.910401468427799, 0.17067440433412973, 58566.21428310408, 0.09509751758014318, 0.6094363013187187, 0.10503598771431977, -0.09253454391998316, 0.012488879010379041, 0.002672120433440585, 4.583488434512407e-05, 17.29030972200665, 0.08270666863495874
2022rkc, COMBINED, NORM, SALT, 30.5550723, 31.695220000000003, 0.07, 0.06854429620863213, 59786.599025, 59860.364827, 37.79256550375694, 0.12221071316454907, 10.29637708468146, 0.10003316295543355, 59818.15935971587, 0.17935154517181218, 0.7699658021696199, 0.1759815394072184, 0.1600190292444532, 0.02008406433000969, 0.0005462016688413298, 1.2611016753254049e-05, 18.638790288373386, 0.10660777318581566
2020mga, COMBINED, NORM, SALT, 278.87542032857, 36.592319414286, 0.04, 0.039589112624354134, 58991.559396, 59099.191747699864, 36.92147756264659, 0.1033832640377485, 9.325133330243778, 0.10010725878513163, 59026.9788418957, 0.05788138514981256, 0.8898421292106806, 0.07065523018796704, 0.0014925589670408677, 0.007371556203984725, 0.0019146446517959426, 1.6606282477931887e-05, 17.442349990397485, 0.04631486165711692
2019kai, COMBINED, NORM, SALT, 359.56895799999995, 27.946510999999994, 0.04, 0.03793023610891547, 58645.620405, 58723.622119, 37.09000920911705, 0.1409775533923402, 10.364453799146368, 0.10001611169178518, 58666.317350823694, 0.2939835522629437, -1.32241192143091, 0.1988418283120097, -0.05243796422954989, 0.029624497377430697, 0.001391780540852692, 4.357606802054437e-05, 17.830369736796076, 0.059677753640164775
2019bse, COMBINED, NORM, SALT, 141.51045898333004, 18.940155716667, 0.028, 0.02916722625651854, 58537.434436, 58613.275526, 35.91555646476335, 0.1055395672027631, 7.941175879967372, 0.10502290160136304, 58566.11808412648, 0.07608835213977727, 0.9390593717863627, 0.05714600759229471, -0.08456488213348676, 0.009645463504703737, 0.006166648398868847, 8.724691713236507e-05, 16.492885675883677, 0.027809235033903312
2021aut, COMBINED, NORM, SALT, 201.814170585, -26.77611172050001, 0.047, 0.04708932780861576, 59217.633718, 59317.31459489977, 36.78845106636629, 0.12144158670385309, 9.488839897224807, 0.1002133132580811, 59245.19679254173, 0.12188264595897635, 0.25803602627895716, 0.15104445849536574, -0.03349906311608897, 0.019360585537771938, 0.0021794266718570742, 5.972716270878661e-05, 17.440276772218976, 0.06341932975352248
2019hqg, COMBINED, NORM, SALT, 235.100708, 41.7837, 0.07, 0.07013415046875415, 58634.406572, 58704.305095, 38.223008549135926, 0.13023902219363523, 9.790805910059877, 0.10008972319155815, 58660.412339786875, 0.26268223147053504, 0.9604566796598313, 0.24072308238900275, -0.030124162018817027, 0.02327908956041025, 0.0006360401484444814, 1.6499565760321813e-05, 18.742687576867404, 0.19427307647155287
2021hji, COMBINED, NORM, SALT, 252.17138061800003, 21.9971688313, 0.057, 0.056139920528314256, 59291.572094, 59368.381215299945, 37.5359931702004, 0.12023532419151606, 9.68185477970366, 0.10007283558351904, 59314.43396079765, 0.19323667696880875, 0.9018238954859081, 0.18967146915891353, 0.19635452788388738, 0.018802081641287226, 0.0006378811332038559, 1.2804549317745306e-05, 18.428446739165253, 0.06858436125264561
2023gxf, COMBINED, NORM, SALT, 257.2254184000001, 19.1723339, 0.05, 0.04971828508609756, 60042.292473, 60117.443361, 37.258307343288166, 0.1289090762849153, 10.903766196257163, 0.10001107699780554, 60073.281079977714, 0.14689260597151588, -1.874097494749103, 0.15070916251156063, -0.038142451925045784, 0.02407208521769086, 0.0010603472117183704, 2.9942028265080925e-05, 18.191248771989912, 0.1610579511382451
2020wcj, COMBINED, NORM, SALT, 43.20962500000001, -1.231031, 0.0237, 0.02258410438638401, 59114.505032, 59252.14887729986, 35.18287660816496, 0.10223245285162712, 11.041600210933792, 0.10000463095666903, 59148.42972700126, 0.030417629102885257, -1.5937055032933607, 0.03549021379867068, 0.07075798822674575, 0.00628251131015215, 0.005533132343655592, 4.308644896740043e-05, 16.28656767707404, 0.028085250506371822
2022nbi, COMBINED, NORM, SALT, 322.3029580000001, -0.6209189999999999, 0.03018, 0.028254125871787435, 59728.573692, 59807.281518, 36.07794572747916, 0.11630153082375913, 10.471694217341415, 0.10000320402233555, 59757.52996863538, 0.08504699362674728, -2.203223807962078, 0.08335883952312817, -0.16691091906688665, 0.017381406810281202, 0.004275060129013514, 0.00010271433000466591, 16.98948297566479, 0.028336613571018358
2020svo, COMBINED, NORM, SALT, 40.6334713728, -0.9631402413949999, 0.038748, 0.037127202206952, 59080.564821, 59195.22738429997, 36.60825320901449, 0.10517495966371443, 8.599377209689024, 0.100578208818683, 59113.33712887184, 0.07145271232366213, 0.45518064785029066, 0.0773182622988805, 0.008405785797298362, 0.009381257764383165, 0.0023579580554190017, 2.572268062793945e-05, 17.22685028874173, 0.03249699093010645
2023hsy, COMBINED, NORM, SALT, 167.44274700000003, 11.192555099999996, 0.03773, 0.037734670637253685, 60054.104819, 60131.993301, 36.59934434796274, 0.11268004223532792, 9.67792447131004, 0.10005320793111085, 60084.881274136824, 0.1223292204849713, 0.8171109998504555, 0.1312487191324857, -0.06933876987847784, 0.015066217449913702, 0.0030968578257252848, 4.753812635424644e-05, 16.994254203981857, 0.06002445218085536
2019bdz, COMBINED, NORM, SALT, 222.15372639999998, 6.8144252, 0.034683, 0.03521964663105111, 58522.640748, 58633.29490739992, 36.54150953242164, 0.11773777831123125, 10.221599011731467, 0.1000076401585671, 58550.16160750424, 0.09052388238342246, -0.5499030172041897, 0.09417408023112056, -0.1755843566133097, 0.01797949210948876, 0.00360610755256495, 9.299053920628427e-05, 16.756004, 0.04678422628754976
2022yvv, COMBINED, NORM, SALT, 40.4292162, -22.814249099999998, 0.022, 0.021130124443479253, 59858.957777, 59972.16891200002, 35.48402306736746, 0.10096071790150501, 9.486411971788339, 0.10001205656602107, 59895.46794773031, 0.02559353903416195, 0.49042352886548346, 0.02735089853628192, -0.06193000488332468, 0.004030367292279137, 0.008095156679894903, 4.1715141258381677e-05, 16.066570871398923, 0.02999839678604089
2020tkp, COMBINED, NORM, SALT, 359.544048488, 22.7701245689, 0.035, 0.0330589457348906, 59087.456331, 59225.1665856, 36.28288387106028, 0.10622431766187006, 9.425994356439336, 0.10002697970328907, 59123.40662893183, 0.06438929063733667, 1.1361944099323495, 0.090654976053553, 0.3466143869269239, 0.009935005038340336, 0.0013842585040854706, 1.868089969072589e-05, 17.543942270652956, 0.07797209318061486
2022yxy, COMBINED, NORM, SALT, 325.5544848, -19.5421575, 0.066, 0.06433680629459784, 59860.936741, 59937.042996, 37.489582275107864, 0.12689196345273662, 10.005819982178568, 0.10009719487253395, 59894.26503181958, 0.1722026550778537, 1.019895930827911, 0.23450715286325863, 0.02255842086174566, 0.020932132532271944, 0.0010906743086815213, 3.052307288228135e-05, 18.08212985439153, 0.10979246167194902
2023hrn, COMBINED, NORM, SALT, 167.14609500000003, 4.8144025, 0.0231, 0.02404852239962793, 60052.857839, 60131.996925, 35.5300594163116, 0.10458495724921711, 6.760606095583031, 0.2098490533498498, 60086.67404305579, 0.06276454762701178, 0.29555438830921155, 0.06535003347625301, -0.01762630550063237, 0.009093986841321951, 0.0066845891269364365, 6.267416210663826e-05, 16.177588198776967, 0.03564554687509026
2019gci, COMBINED, NORM, SALT, 189.89819031400006, 45.37714707420002, 0.0469, 0.0470629021368052, 58614.365326, 58682.326825, 37.256717430714716, 0.11249119386015602, 10.36115721964659, 0.10000874155201199, 58643.61885627286, 0.07600262788400869, -1.0888457161056957, 0.10844745810266537, -0.19021257887667745, 0.015001557758223495, 0.0018005660778820049, 3.234713093131646e-05, 17.783506803441085, 0.0736728832098849
2019weu, COMBINED, NORM, SALT, 351.1382920000001, 5.110931, 0.038, 0.03658318574020641, 58808.315432, 58883.219181, 36.15244228925346, 0.1342158071623597, 8.048000572562286, 0.10159672972590526, 58838.42712175338, 0.15157491670470336, 2.7684623508282757, 0.156413601594378, 0.5846267859844275, 0.02576170163758462, 0.0010222988006280216, 3.704058056514819e-05, 17.492445254207595, 0.04559069463031895
2022tku, COMBINED, NORM, SALT, 20.6558407, 35.8649729, 0.081, 0.0794926192855807, 59803.602131, 59882.437739, 38.10924910880636, 0.11608968097428737, 10.104865477862198, 0.10062922057206374, 59837.03394152999, 0.14599402702151565, -0.1980486805064674, 0.13249979945563872, -0.14338310239205104, 0.01685811151222275, 0.0008186390088036124, 1.75547566792094e-05, 18.527901513223107, 0.14042932983165596
2023gxc, COMBINED, NORM, SALT, 201.57966635000002, 1.54142525, 0.0777, 0.07871905185178407, 60043.982129, 60133.204768499825, 37.678541107788945, 0.12233526686325547, 9.279037441056962, 0.10074197384245666, 60077.66282687731, 0.18040972205562866, 1.71156976524792, 0.20005332826880717, 0.03548385776902985, 0.019696051066520493, 0.0009750679195292457, 2.1703700296215452e-05, 18.170890617031553, 0.08905460959115677
2022zqu, COMBINED, NORM, SALT, 88.72721000000001, -22.963227499999995, 0.052, 0.05098486924402356, 59872.01869, 59949.193831, 36.85706259822774, 0.10783714279249426, 10.220312707926249, 0.10004615729469465, 59900.794200488606, 0.1162343081086874, -0.5224723446220669, 0.08636942683005217, -0.018742167369126667, 0.011652127118608356, 0.001760112052141904, 2.5555992020059555e-05, 17.601058515201366, 0.05183835182566015
2019iml, COMBINED, NORM, SALT, 262.822333, 36.45065, 0.0498, 0.04919359674516619, 58645.36922, 58720.328272, 37.012060218344644, 0.11722092701100156, 9.821679768735605, 0.10199711194766842, 58674.359289001244, 0.0939829131566512, -2.1441064926334077, 0.11541905299696431, -0.03137548595343284, 0.01784411982995317, 0.0012570604843387006, 2.8390080838886035e-05, 18.021759095458865, 0.09089743283763299
2023hro, COMBINED, NORM, SALT, 190.944237273, -20.1582018182, 0.02731, 0.028263408399459684, 60052.1693, 60131.853266, 35.78225308833796, 0.10357318826737258, 10.841897763803146, 0.10001528702573124, 60082.84521655987, 0.06363619049443514, 0.5681233322791512, 0.06076618025831593, 0.0550346549486693, 0.007928659735094217, 0.004510935360364441, 3.7785758583533654e-05, 16.47563620660081, 0.02928494492248572
2021pzt, COMBINED, NORM, SALT, 12.665502351, 38.3215566076, 0.076, 0.07444288976560541, 59366.463379600085, 59470.37383100018, 37.428336684301854, 0.1250994368839034, 9.730750185723327, 0.10024338118138573, 59383.25840346749, 0.20215018418093678, 0.6021306153360784, 0.16051368719149528, 0.06521994432100402, 0.021842340772685494, 0.0009677730998150987, 2.5368534873915065e-05, 18.090874442858983, 0.059666374661222446
2020vex, COMBINED, NORM, SALT, 39.1907405, 20.554039866667004, 0.07, 0.0686912270530159, 59111.493208, 59199.21723379986, 37.853144787605466, 0.12506077690342787, 8.820835206934873, 0.1040099361118868, 59142.808587507825, 0.20032840872954694, 1.1384231780919607, 0.2267220641651707, 0.09644299524330285, 0.020712636713553334, 0.0006478187788841771, 1.4941589848892186e-05, 18.613940060169902, 0.1929285559126446
2020tfc, COMBINED, NORM, SALT, 334.253350124, 30.655852166899994, 0.03, 0.027735589151953628, 59085.378525, 59163.378993, 36.30718035998366, 0.1054326169349024, 10.12990286024542, 0.10001158753449957, 59114.026336111536, 0.058989738463424146, -1.6918845244781733, 0.07545072112499851, 0.07371169163458999, 0.009643015713885764, 0.0019218530915536061, 2.217956213896902e-05, 17.48128522699203, 0.05386301209498858
2022yuj, COMBINED, NORM, SALT, 117.54660333299998, 37.447858333300005, 0.0764, 0.07666208093844049, 59859.599223, 59927.438111, 37.9772387715894, 0.13412659500727142, 11.261210378497506, 0.10001829366447551, 59885.46337274447, 0.17779406178669888, -1.0280703817016934, 0.22672507699333433, -0.018898788556001092, 0.025893977956854494, 0.0005844050228581988, 1.5528780874563803e-05, 18.693861628568623, 0.114002208179951
2019eok, COMBINED, NORM, SALT, 256.381929177, 12.5684260002, 0.04, 0.03949330248152657, 58587.553302, 58697.16754630022, 36.974794393700506, 0.11380315333634791, 9.008352858442022, 0.10043425187118443, 58619.56678405501, 0.0674493424812681, 0.9910030155324756, 0.11154614886385972, -0.042004169155117684, 0.01528085388835912, 0.0020835340232623722, 4.6465184346372934e-05, 17.602944793264058, 0.2262323244673676
2020zgh, COMBINED, NORM, SALT, 18.972635463399996, 0.0160018244229, 0.045, 0.043319780222431395, 59144.412943, 59248.12269680016, 36.624065757184226, 0.11900013071517294, 9.328601126201656, 0.10029772862165892, 59174.833782184665, 0.10888630012050271, 0.24044291652572158, 0.14242473334495465, 0.13694824792476148, 0.018490591456782387, 0.0015843330871485094, 3.720186959699129e-05, 17.507923382263662, 0.0619125459305391
2020til, COMBINED, NORM, SALT, 341.78925332700004, -5.591427458570002, 0.094, 0.09258909456769505, 59090.46273, 59169.18751160009, 37.87955693635037, 0.13012455989860716, 10.850157794836115, 0.10001798376161648, 59118.45608627199, 0.15118805374368094, 0.9944245396816009, 0.2045663396110975, 0.06813151742098918, 0.023665279350050666, 0.0006696120162692545, 1.9300647393573135e-05, 18.43834952643018, 0.10529788886322465
2021iai, COMBINED, NORM, SALT, 205.8780963899999, 9.6234083465, 0.06975, 0.07090853916800267, 59287.63222, 59366.22462960007, 37.991458093328916, 0.11663700529425848, 9.936876205042552, 0.10013017111149165, 59318.61020065689, 0.12484750084695406, -0.11117342888715909, 0.13432214515812835, -0.12437357860953853, 0.017731009510342143, 0.0008767307812543217, 1.5945561030398737e-05, 18.420700038412402, 0.07726222142160338
2020oil, COMBINED, NORM, SALT, 268.60495799999995, 15.618010999999997, 0.045, 0.044816016009908866, 59021.400639, 59135.13956019981, 36.5660562248714, 0.1060927587798038, 10.615531305797607, 0.10001168727749037, 59053.86491371491, 0.06488826784698176, -0.2155188826735316, 0.0712256513071502, -0.01083933441553459, 0.010401538823553776, 0.0023513010676502514, 2.8740841240589365e-05, 17.221348186893984, 0.032946452777475495
2021ddh, COMBINED, NORM, SALT, 129.87131981300004, -1.40805856756, 0.036, 0.037130717617135725, 59246.461866, 59322.296942, 37.069744995682996, 0.12726190300316156, 9.816763080096814, 0.10006583905350008, 59272.56903919507, 0.12841041948922793, -1.3081960894177458, 0.13970758995071275, -0.020990177190432252, 0.02287748380180442, 0.0013033489075699805, 3.9648198220723734e-05, 17.984422482744964, 0.08730422993121534
2020ees, COMBINED, NORM, SALT, 201.81329199999996, 32.03361899999999, 0.024424, 0.02562330299819286, 58901.519365, 58973.332923, 35.67004335151016, 0.10611289924082822, 10.783927482228393, 0.10000189597315239, 58928.462167460326, 0.06604396116017597, 0.5190973023673884, 0.057584763713289244, 0.023624081190482163, 0.0104862191566372, 0.005414913326681312, 7.155147282726097e-05, 16.34820125334524, 0.023623367501339566
2019xvx, COMBINED, NORM, SALT, 213.03700000000003, -4.120410999999999, 0.06, 0.0604258142021183, 58828.640465, 58911.45768520003, 37.464017771648855, 0.12904869049809614, 9.58252967936202, 0.10033761073855046, 58853.41777243001, 0.19887959866173333, 0.6676955896230075, 0.1939601624494247, -0.017935646105866523, 0.023210970368088155, 0.0011875041925035058, 3.438907838643405e-05, 18.08398924494489, 0.09069354289930191
2021accx, COMBINED, NORM, SALT, 355.0065000000003, 27.277081000000017, 0.031, 0.02966289140703807, 59491.41557, 59569.371975, 36.05623507511311, 0.10382876967585951, 8.045786743753077, 0.10154790421642848, 59523.458024585685, 0.07122836909184116, 0.5536302489230382, 0.08424931144542513, 0.00890223255590741, 0.00758945000062137, 0.003969873607773772, 3.706300576921992e-05, 16.691084681557975, 0.025511281813295268
2020ytj, COMBINED, NORM, SALT, 346.01837500000005, 20.284750000000003, 0.063152, 0.061507464511596555, 59135.432629, 59211.264444, 37.45288119486406, 0.1390027780923281, 10.347140490935468, 0.10006670169040625, 59166.67546490989, 0.22348129595411592, -0.13873743503056424, 0.2195882686960704, 0.07675978916074137, 0.027659477508419378, 0.0008257700405499275, 2.844841511284257e-05, 18.29918399891467, 0.07312781256385707
2019omi, COMBINED, NORM, SALT, 57.24912500000002, 0.9269189999999999, 0.0358, 0.03456957373464049, 58700.593679, 58778.517896, 36.46074596066188, 0.10869892478913636, 10.429306639147844, 0.10001942972632848, 58730.24866066146, 0.07552419941930566, -1.6761816521419337, 0.09006951509728434, 0.07183800903634438, 0.012549149821824425, 0.0016806930022909756, 2.3325407835875244e-05, 17.518664464559343, 0.040510586544816256
2021bkw, COMBINED, NORM, SALT, 215.30672592600007, 20.714997117600003, 0.0182, 0.01939253408368172, 59229.642549, 59363.2570369998, 34.78957559194192, 0.10210284743771245, 9.215415958800861, 0.10002209526460457, 59251.82238627616, 0.047854544183792314, -1.4055552339215815, 0.04063586870565106, 0.08685935390360232, 0.006155865601169573, 0.007809323846539633, 5.076650666322232e-05, 15.829659323730366, 0.01799749225527636
2022aapl, COMBINED, NORM, SALT, 38.66898272729999, -26.229563636400005, 0.0575, 0.056664843192734314, 59878.206984, 59958.11305, 37.58203788395251, 0.1149382368519337, 10.625498516415291, 0.1000097744566281, 59911.57235141369, 0.11302161121784593, 0.0685228232037105, 0.12295154002569336, -0.14134984311419585, 0.016541565101906245, 0.0013736226904573782, 2.6144247579971555e-05, 18.04222384839103, 0.06796882854307246
2021bsf, COMBINED, NORM, SALT, 181.516834213, 20.537031787, 0.0237, 0.024736297520696074, 59229.661361, 59365.19329860015, 35.718322407216874, 0.10319956158725052, 9.12861011770259, 0.10015802561370142, 59256.797893494964, 0.04649164027432562, -1.7530381919129967, 0.05629345065686109, -0.10362033069433892, 0.007668638965782504, 0.005332127603003252, 3.599809291544106e-05, 16.32078154013625, 0.020377564561480464
2020zjn, COMBINED, NORM, SALT, 77.03655792222199, 10.383789366667001, 0.04, 0.03899220407674952, 59145.521813, 59257.20862270007, 36.71325886292534, 0.11019283864610899, 9.404374319928838, 0.10019010107497724, 59179.006329508855, 0.08114301998284645, 1.1335466206652178, 0.11443953689956932, 0.11731100216629488, 0.012759161124671401, 0.0017467662551763708, 3.177971320428974e-05, 17.474901475313313, 0.05866691217138521
2022klg, COMBINED, NORM, SALT, 208.18270600000002, 59.27858700000001, 0.03, 0.030093357400715743, 59691.451083, 59773.279092, 35.781684430492064, 0.10486587174895852, 7.295083448013974, 0.11675605257084005, 59737.54089825209, 0.04416180056432495, 0.6486712086721913, 0.06587242907845903, -0.09097019298084177, 0.00901570293290188, 0.006814929631202945, 8.266562740303172e-05, 16.364441134074262, 0.022890287774515426
2022rcj, COMBINED, NORM, SALT, 5.771310299999999, 29.274051699999994, 0.075, 0.07335838130349091, 59778.560308, 59856.453813, 37.946089465440224, 0.13518748659350055, 9.631700887144802, 0.10087086506174797, 59810.22100258368, 0.19674013237090549, -1.2946937124707858, 0.1939837845201673, -0.012394840901582209, 0.02654925043088006, 0.000568988657413558, 1.7657874602484918e-05, 18.835814581327334, 0.18589442861375358
2020jge, COMBINED, NORM, SALT, 273.6854346640001, 43.45614307729999, 0.058, 0.05738780105257001, 58956.566666, 59047.32714120019, 37.66643421337, 0.12024331108891252, 9.094448854946185, 0.1005951845984763, 58987.30983434733, 0.15106227118667448, 0.5605801550975809, 0.14092908297527296, 0.014777901738434938, 0.01930053956011108, 0.0008873982363994895, 2.1398946806803204e-05, 18.34658096848439, 0.07099493550315955
2021low, COMBINED, NORM, SALT, 176.1927499999999, 20.126189000000007, 0.021958, 0.023183398210075624, 59321.3794, 59397.300978, 35.04117628667397, 0.1018042783925183, 11.344814674397117, 0.10000435259127702, 59357.10057077984, 0.023573172384203644, 0.20619788534388284, 0.034748025584157016, -0.0034051663855110934, 0.005433619718920885, 0.00995881705172397, 7.872234442738613e-05, 15.841321585882083, 0.02055960359824432
