# Combined data from 'ATLAS-ZTF' for 'SN 2020mfd'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
259.03046399999999, 40.787121599999999, zg, 59023.326088000002, 17.9220085, 0.0243826862, 2460.810663126611, 55.263123706919764, 26.399704, ATLAS-ZTF
259.03047679999997, 40.787113699999999, zg, 59024.2875116, 17.9333897, 0.0245349687, 2041.292500415041, 46.12819153100345, 26.2081528, ATLAS-ZTF
259.03060809999999, 40.7870262, zg, 59024.2884491, 17.9508171, 0.0247712098, 1917.527318753077, 43.74863000966745, 26.157671, ATLAS-ZTF
259.03051959999999, 40.787064200000003, zg, 59024.396273099999, 17.9491463, 0.0247483924, 2313.8644837090155, 52.74248565378823, 26.3599911, ATLAS-ZTF
259.0305146, 40.787115499999999, zg, 59025.247812499998, 17.9047928, 0.0241552722, 2429.4969601568487, 54.05103018991118, 26.3685837, ATLAS-ZTF
259.03054939999998, 40.787105400000002, zg, 59025.248749999999, 17.9126854, 0.0242590923, 2418.4509297485215, 54.03653674868477, 26.3715286, ATLAS-ZTF
259.0305204, 40.787050899999997, zg, 59025.332106499998, 17.9413967, 0.0246430542, 2463.596168592754, 55.916468147129834, 26.4203205, ATLAS-ZTF
259.03047789999999, 40.787085300000001, zg, 59026.365138900001, 17.9829979, 0.0252173115, 2348.6418758242135, 54.54956141745079, 26.4100399, ATLAS-ZTF
259.03051879999998, 40.787064999999998, zg, 59026.366076400001, 17.9878616, 0.025285868, 2337.902094292614, 54.44774107572096, 26.4099274, ATLAS-ZTF
259.03055660000001, 40.787092000000001, zg, 59027.241921300003, 18.0063248, 0.0255488623, 2027.0235763041942, 47.69864540105882, 26.2734718, ATLAS-ZTF
259.03047980000002, 40.787113699999999, zg, 59027.242858799997, 17.9776325, 0.0251420308, 2064.4159222497697, 47.804990267204666, 26.2646255, ATLAS-ZTF
259.03055269999999, 40.787095399999998, zg, 59028.340960599999, 17.9209557, 0.0243686661, 2322.2163582005674, 52.120685298096035, 26.3357124, ATLAS-ZTF
259.03056800000002, 40.787025999999997, zg, 59028.358645799999, 17.849905, 0.0234534033, 2484.986078201193, 53.679135347541745, 26.3382149, ATLAS-ZTF
259.03054200000003, 40.787213899999998, zg, 59029.287696799998, 17.621336, 0.0208781678, 3188.893094088243, 61.32082988746538, 26.3804359, ATLAS-ZTF
259.03051479999999, 40.787112399999998, zg, 59030.333298600002, 17.9417057, 0.0246472377, 2344.2106788280253, 53.21579732419813, 26.3666973, ATLAS-ZTF
259.03053010000002, 40.787096400000003, zg, 59030.369062500002, 17.9374237, 0.0245893262, 2309.6409978925963, 52.30784020389768, 26.3462849, ATLAS-ZTF
259.03062870000002, 40.787039800000002, zg, 59030.371898099998, 18.0353241, 0.0259708669, 2091.887476778597, 50.03805803942636, 26.3366699, ATLAS-ZTF
259.03053979999999, 40.787050000000001, zg, 59031.195092599999, 18.0709591, 0.0265047085, 2048.3152575599893, 50.002936790547736, 26.3494511, ATLAS-ZTF
259.03049019999997, 40.787053800000002, zg, 59031.1960301, 18.0811424, 0.0266604424, 2022.1724999072167, 49.6547994074218, 26.3456879, ATLAS-ZTF
259.03055260000002, 40.787088400000002, zg, 59032.372719899999, 18.0015697, 0.0254807081, 2222.603735882783, 52.16139681794529, 26.3687248, ATLAS-ZTF
259.03058149999998, 40.787092399999999, zg, 59032.392650499998, 18.048872, 0.0261718053, 2117.0414439276365, 51.03154545246835, 26.3631954, ATLAS-ZTF
259.03053729999999, 40.787118700000001, zg, 59032.4688542, 17.9696007, 0.0250300262, 2022.7337459256835, 46.63110471426408, 26.2344475, ATLAS-ZTF
259.03052860000003, 40.787091500000002, zg, 59033.221377299997, 18.1015301, 0.0269765202, 2145.1380185423513, 53.29872839773922, 26.4301682, ATLAS-ZTF
259.03050500000001, 40.787169499999997, zg, 59033.236990700003, 18.1637383, 0.0279774871, 1995.1781498777386, 51.41218530411022, 26.4136925, ATLAS-ZTF
259.03046590000002, 40.787216600000001, zg, 59033.484213000003, 17.754425, 0.0223124586, 2456.3664670292383, 50.479642165223446, 26.2301579, ATLAS-ZTF
259.03055760000001, 40.787105400000002, zg, 59034.216099500001, 17.9871178, 0.0252753645, 2318.53555373497, 53.974281202048985, 26.4001522, ATLAS-ZTF
259.03044369999998, 40.787058000000002, zg, 59034.481006900001, 17.8294411, 0.0232004952, 2220.3246475229694, 47.44488679805411, 26.1954823, ATLAS-ZTF
259.0306205, 40.7869606, zg, 59035.483634299999, 18.104763, 0.0270271767, 1706.885700134553, 42.489419825985, 26.1852741, ATLAS-ZTF
259.03059450000001, 40.786995400000002, zg, 59037.218078700003, 17.6165524, 0.0208297689, 3296.427131671371, 63.24171105973282, 26.4116611, ATLAS-ZTF
259.03060349999998, 40.787075600000001, zg, 59037.270023099998, 17.9736404, 0.0250862669, 2385.5466844833145, 55.11878536157881, 26.4176102, ATLAS-ZTF
259.03049090000002, 40.787152200000001, zg, 59037.343067100002, 17.9581871, 0.0248722304, 2407.425631034397, 55.14971749449215, 26.4120693, ATLAS-ZTF
259.03046590000002, 40.787143999999998, zg, 59038.245787, 18.01231, 0.0256350618, 2301.811311865451, 54.34752472379327, 26.4174843, ATLAS-ZTF
259.03049399999998, 40.787125199999998, zg, 59038.246724500001, 17.9644775, 0.0249589961, 2405.290854559876, 55.29303047575849, 26.4173965, ATLAS-ZTF
259.0303667, 40.787207299999999, zg, 59038.480682900001, 17.7321205, 0.0220598523, 2413.3071522408727, 49.033272630737194, 26.188652, ATLAS-ZTF
259.03057339999998, 40.787049500000002, zg, 59039.3728472, 17.9422894, 0.0246551391, 2387.458108606416, 54.214929469195596, 26.3871288, ATLAS-ZTF
259.0304562, 40.7871351, zg, 59040.222187500003, 17.9085083, 0.0242040567, 2494.8847017547146, 55.61786603099049, 26.4011345, ATLAS-ZTF
259.03055369999998, 40.787102300000001, zg, 59040.464317099999, 18.0331821, 0.0259393156, 1845.2893702222545, 44.08579463202423, 26.1983433, ATLAS-ZTF
259.03052100000002, 40.787088900000001, zg, 59041.202268499997, 17.9419479, 0.024650516, 2179.308134963735, 49.478934030592825, 26.2877445, ATLAS-ZTF
259.03049620000002, 40.787070300000003, zg, 59041.222870400001, 17.9419422, 0.0246504359, 2033.9223095332477, 46.17794939231889, 26.2127781, ATLAS-ZTF
259.03052330000003, 40.787053800000002, zg, 59041.377546299998, 18.1034184, 0.0270060897, 1719.9369234935853, 42.78089892429924, 26.1921997, ATLAS-ZTF
259.03051870000002, 40.787069799999998, zg, 59042.3018056, 17.9754791, 0.0251119249, 2175.6778984667317, 50.32111829139712, 26.3194656, ATLAS-ZTF
259.03055740000002, 40.787069500000001, zg, 59042.320497699999, 18.0013618, 0.0254777428, 2126.352195840195, 49.896700607768956, 26.3204498, ATLAS-ZTF
259.03058570000002, 40.787127300000002, zg, 59043.227986099999, 17.9392185, 0.0246135611, 2330.864782087762, 52.84053573817765, 26.3580112, ATLAS-ZTF
259.0305414, 40.787073999999997, zg, 59043.349791699999, 17.924675, 0.0244182143, 2315.804214703012, 52.08245183650163, 26.3364296, ATLAS-ZTF
259.0305065, 40.787089899999998, zg, 59044.317210599998, 17.9109955, 0.0242367964, 2504.2156192889906, 55.90139100125898, 26.4076748, ATLAS-ZTF
259.03055920000003, 40.787123600000001, zg, 59044.325416699998, 17.9793129, 0.0251655728, 2359.3399416142697, 54.68560484622367, 26.4112892, ATLAS-ZTF
259.03052409999998, 40.787084900000004, zg, 59045.246701399999, 17.9406013, 0.0246322714, 2454.2658250694817, 55.68032237105314, 26.4154053, ATLAS-ZTF
259.03057869999998, 40.787049099999997, zg, 59045.280902799997, 17.9489822, 0.0247461647, 2467.9713853158937, 56.250151840077514, 26.4298325, ATLAS-ZTF
259.03056509999999, 40.787065300000002, zg, 59046.217905099998, 17.9556618, 0.0248375442, 2438.677436240289, 55.787730340680916, 26.4235477, ATLAS-ZTF
259.0304635, 40.787118100000001, zg, 59046.353680599997, 17.9838982, 0.0252299774, 2284.352494612901, 53.08302473486766, 26.380806, ATLAS-ZTF
259.03049879999998, 40.787093599999999, zg, 59047.263541699998, 17.9316235, 0.0245112292, 2488.275365697049, 56.174499417103945, 26.4213696, ATLAS-ZTF
259.03051190000002, 40.787101100000001, zg, 59047.264479199999, 17.9313564, 0.0245076437, 2499.7588810489237, 56.425492420882634, 26.4261017, ATLAS-ZTF
259.03055239999998, 40.787039399999998, zg, 59048.2798148, 17.9319534, 0.0245156642, 2481.4220667728646, 56.02991763641659, 26.418705, ATLAS-ZTF
259.03046440000003, 40.787151399999999, zg, 59048.359351899999, 17.9827232, 0.0252134576, 2274.2062042784223, 52.81264588390949, 26.3747978, ATLAS-ZTF
259.03055810000001, 40.787090300000003, zg, 59049.311747699998, 17.9870796, 0.0252748244, 2297.210115610866, 53.47669353524301, 26.3900814, ATLAS-ZTF
259.03052830000001, 40.787105500000003, zg, 59049.315729200003, 17.8909492, 0.0239749532, 2517.727015765818, 55.595813337373365, 26.3934708, ATLAS-ZTF
259.03054680000002, 40.787098399999998, zg, 59050.200428199998, 17.8859901, 0.0239109062, 2552.7236384444336, 56.21801613124345, 26.4034996, ATLAS-ZTF
259.03051740000001, 40.787143200000003, zg, 59050.249247699998, 17.8884315, 0.0239423979, 2557.450048903136, 56.39628338068909, 26.4079494, ATLAS-ZTF
259.03051820000002, 40.787105699999998, zg, 59050.363645799996, 17.9508114, 0.0247711278, 2288.3448892337933, 52.20870728384239, 26.3496151, ATLAS-ZTF
259.03044549999998, 40.7870615, zg, 59051.308888899999, 18.0517406, 0.0262146816, 2121.002400299812, 51.21078430748443, 26.3680935, ATLAS-ZTF
259.03053599999998, 40.787065900000002, zg, 59051.318275500002, 17.9308052, 0.0245002508, 2354.487342179098, 53.13033694189463, 26.3605461, ATLAS-ZTF
259.03054020000002, 40.787097199999998, zg, 59052.283784699997, 17.9317722, 0.0245132297, 2456.3101339868185, 55.45738851203748, 26.4074802, ATLAS-ZTF
259.03046990000001, 40.787130300000001, zg, 59052.3002662, 17.9436646, 0.0246737991, 2424.9259439491507, 55.10743338130469, 26.4054108, ATLAS-ZTF
259.03053039999998, 40.787053200000003, zg, 59053.249131899996, 17.9304943, 0.0244960766, 2495.182753779401, 56.29561545402771, 26.4232502, ATLAS-ZTF
259.03052689999998, 40.787102599999997, zg, 59053.340578700001, 17.9205551, 0.0243633389, 2413.502316530903, 54.157699278966774, 26.3771744, ATLAS-ZTF
259.0304782, 40.787087100000001, zg, 59053.360520800001, 17.936058, 0.0245708954, 2319.9618323252457, 52.50220013318492, 26.3497601, ATLAS-ZTF
259.03050259999998, 40.787116400000002, zg, 59054.256088000002, 17.907341, 0.024188716, 2501.8807178735283, 55.73847669931978, 26.4030075, ATLAS-ZTF
259.03046929999999, 40.787125099999997, zg, 59054.288506899997, 17.8844337, 0.0238908716, 2540.93900513096, 55.91159919783542, 26.3969193, ATLAS-ZTF
259.03049390000001, 40.787135599999999, zg, 59055.300694400001, 17.958643, 0.0248785112, 2341.831481645808, 53.660622616537644, 26.3825321, ATLAS-ZTF
259.03054659999998, 40.787125500000002, zg, 59055.382696799999, 17.8939323, 0.0240136292, 2225.19789277802, 49.21552478366191, 26.2623539, ATLAS-ZTF
259.0305267, 40.787107599999999, zg, 59056.258750000001, 17.9251766, 0.0244249105, 2451.886937906716, 55.15807500205053, 26.3989277, ATLAS-ZTF
259.03053089999997, 40.787070200000002, zg, 59056.275983799998, 17.9387817, 0.0246076658, 2405.0205964650368, 54.508583964106, 26.3915787, ATLAS-ZTF
259.03051449999998, 40.787007500000001, zg, 59056.404594899999, 17.9425316, 0.024658436, 2022.1937324012854, 45.92656532175466, 26.2070885, ATLAS-ZTF
259.03050639999998, 40.787123299999998, zg, 59057.3795255, 18.0190163, 0.0257322043, 2002.7844002185695, 47.46646296717897, 26.2731018, ATLAS-ZTF
259.03049470000002, 40.787075899999998, zg, 59059.288576400002, 17.9022274, 0.0241216887, 2517.9392051802106, 55.940794280147365, 26.4048405, ATLAS-ZTF
259.03048969999998, 40.787133900000001, zg, 59059.386562500003, 17.9300785, 0.024490498, 2160.8228314573685, 48.74077791663029, 26.2666264, ATLAS-ZTF
259.0305449, 40.787063099999997, zg, 59060.297951400004, 17.9613762, 0.0249161664, 2305.384452743284, 52.90543171425408, 26.3682346, ATLAS-ZTF
259.03053540000002, 40.787088099999998, zg, 59060.355324099997, 18.0189552, 0.0257313009, 2025.0341895552956, 47.9921032713861, 26.2850361, ATLAS-ZTF
259.03054850000001, 40.787142500000002, zg, 59061.182118099998, 18.0098991, 0.0256002918, 2243.2289442569554, 52.89251228384443, 26.3870831, ATLAS-ZTF
259.03049879999998, 40.787124599999999, zg, 59062.186944399997, 18.0296516, 0.0258874446, 2229.000675020304, 53.14654815329227, 26.3999271, ATLAS-ZTF
259.03049709999999, 40.787095999999998, zg, 59062.340381900001, 18.0239334, 0.0258037839, 2049.5787043846285, 48.7106221034276, 26.3030949, ATLAS-ZTF
259.03039630000001, 40.787122099999998, zg, 59062.404988399998, 17.7092667, 0.0218062624, 2414.015198150564, 48.483829329598535, 26.1661167, ATLAS-ZTF
259.03046230000001, 40.787082300000002, zg, 59063.240775500002, 18.0706215, 0.0264995731, 2142.663443147488, 52.29600550442492, 26.3980064, ATLAS-ZTF
259.03054520000001, 40.787028900000003, zg, 59064.187476899999, 18.0613022, 0.0263583567, 1997.8998763180068, 48.502902786231886, 26.3127365, ATLAS-ZTF
259.03050940000003, 40.787076399999997, zg, 59064.2281134, 17.9783211, 0.0251516774, 2324.9064373726433, 53.85773859406912, 26.3943348, ATLAS-ZTF
259.03051579999999, 40.787101200000002, zg, 59065.202743100002, 18.0130882, 0.0256463066, 2278.5852409350546, 53.82273838448026, 26.4072514, ATLAS-ZTF
259.0305007, 40.787078399999999, zg, 59065.217638900001, 17.9556465, 0.02483733, 2400.7866088051637, 54.920457659195776, 26.4065304, ATLAS-ZTF
259.03052009999999, 40.787119599999997, zg, 59065.262002299998, 17.9388733, 0.0246089064, 2343.99650610799, 53.128181935858635, 26.3637657, ATLAS-ZTF
259.03052409999998, 40.787142099999997, zg, 59066.200902800003, 18.0511818, 0.0262063183, 2170.474660626727, 52.38855402370941, 26.3925686, ATLAS-ZTF
259.0303179, 40.787159600000003, zg, 59066.408368099997, 17.9257011, 0.024431916, 1875.2331855031896, 42.19767146738256, 26.1083393, ATLAS-ZTF
259.03046970000003, 40.787134799999997, zg, 59067.215127299998, 17.996088, 0.0254025105, 2346.6705332213637, 54.904057356617265, 26.4222183, ATLAS-ZTF
259.0304696, 40.787172099999999, zg, 59067.406284700002, 17.8420563, 0.0233558528, 2153.9969300942726, 46.33578120584178, 26.175169, ATLAS-ZTF
259.03054730000002, 40.7870846, zg, 59068.197048599999, 17.9065933, 0.0241788849, 2548.489214826687, 56.75377418947995, 26.4223003, ATLAS-ZTF
259.03051190000002, 40.7871235, zg, 59068.227303200001, 17.98806, 0.0252886824, 2348.7160740396534, 54.70567766264677, 26.4151363, ATLAS-ZTF
259.03047789999999, 40.7870943, zg, 59072.219942099997, 17.99683, 0.0254130661, 2202.1953435248097, 51.54524237549532, 26.3539696, ATLAS-ZTF
259.03052259999998, 40.787125600000003, zg, 59072.366516200003, 18.066349, 0.0264346804, 1728.6670738074363, 42.08827283629425, 26.1606274, ATLAS-ZTF
259.03047299999997, 40.787110200000001, zg, 59073.225300899998, 17.9702454, 0.0250389911, 2350.226722684791, 54.200371816279386, 26.3980198, ATLAS-ZTF
259.03050400000001, 40.787103299999998, zg, 59073.317372700003, 17.9550438, 0.0248290729, 2221.5028769044993, 50.80226360371681, 26.321661, ATLAS-ZTF
259.030531, 40.787082099999999, zg, 59074.200370400002, 17.9652348, 0.0249694679, 2077.6445064524937, 47.781107035141865, 26.2591629, ATLAS-ZTF
259.03050100000002, 40.7870548, zg, 59074.218159700002, 17.9345894, 0.0245511103, 2260.992699198647, 51.126489935818896, 26.3203373, ATLAS-ZTF
259.03053890000001, 40.787071599999997, zg, 59075.182951399998, 17.9939117, 0.0253715608, 1123.1031362288652, 26.24475391041157, 25.6199608, ATLAS-ZTF
259.03054379999998, 40.787118100000001, zg, 59075.339571800003, 17.9664211, 0.0249859095, 1713.5404465119827, 39.433488847022275, 26.051157, ATLAS-ZTF
259.03054150000003, 40.787059999999997, zg, 59076.181319399999, 17.9282303, 0.0244657416, 2187.1590195828285, 49.28496183209015, 26.2779312, ATLAS-ZTF
259.03053039999998, 40.787111500000002, zg, 59076.289108800003, 18.0609703, 0.0263533387, 913.8548898497963, 22.181380089676477, 25.4631634, ATLAS-ZTF
259.03051199999999, 40.787081000000001, zg, 59077.215115699997, 17.8886414, 0.0239451099, 2113.4777496138145, 46.61119041985096, 26.2011356, ATLAS-ZTF
259.0305262, 40.787132300000003, zg, 59077.234085600001, 17.9656429, 0.0249751303, 2102.342936180513, 48.360079120774806, 26.2724018, ATLAS-ZTF
259.0305204, 40.7871314, zg, 59077.351446799999, 17.994791, 0.0253840629, 1693.4872061009937, 39.59302966192352, 26.0667458, ATLAS-ZTF
259.03052359999998, 40.787119400000002, zg, 59078.204791700002, 17.946312, 0.0247097872, 2187.1974958761834, 49.777454643794506, 26.296032, ATLAS-ZTF
259.0304678, 40.787062599999999, zg, 59078.3724306, 17.937933, 0.0245961975, 1547.1229909945619, 35.04842380361641, 25.9117451, ATLAS-ZTF
259.0305391, 40.787084, zg, 59079.317662000001, 17.953022, 0.0248013698, 1824.4887928465103, 41.67662554590988, 26.105875, ATLAS-ZTF
259.03047179999999, 40.787073399999997, zg, 59080.200752299999, 18.0984688, 0.0269286893, 602.8341961919712, 14.951638065974961, 25.0489635, ATLAS-ZTF
259.030483, 40.787064299999997, zg, 59081.2121644, 17.9948692, 0.0253851824, 1659.7227998539302, 38.80534316078792, 26.0449581, ATLAS-ZTF
259.0304984, 40.787102500000003, zg, 59081.214039400002, 17.9313889, 0.0245080758, 1742.1877671670743, 39.32600724600062, 26.0341263, ATLAS-ZTF
259.0305348, 40.787134299999998, zg, 59081.297731500003, 18.041647, 0.0260643475, 1486.113570588336, 35.67586708311814, 25.971777, ATLAS-ZTF
259.03047980000002, 40.787098299999997, zg, 59082.198692099999, 18.0394096, 0.0260312054, 765.7237543063991, 18.35870650776488, 25.2495899, ATLAS-ZTF
259.03047830000003, 40.787042599999999, zg, 59082.288333299999, 18.0132637, 0.0256488398, 1416.463669840422, 33.46176501349192, 25.8912773, ATLAS-ZTF
259.03052730000002, 40.787103899999998, zg, 59083.154803199999, 17.9519043, 0.02478607, 961.9100007171435, 21.95926460496587, 25.4097404, ATLAS-ZTF
259.03058579999998, 40.787139199999999, zg, 59084.178090300004, 17.9799156, 0.0251740292, 1867.189343134567, 43.29290930891421, 26.1578865, ATLAS-ZTF
259.03046319999999, 40.7871472, zg, 59084.323888899999, 18.0444412, 0.0261058286, 1424.6015088936008, 34.253626849224084, 25.9286747, ATLAS-ZTF
259.03055130000001, 40.7871028, zg, 59085.242326400003, 17.9751873, 0.0251078457, 2226.1830923399034, 51.48088581505012, 26.3440895, ATLAS-ZTF
259.0305022, 40.787091400000001, zg, 59085.270578700001, 17.9540405, 0.0248153117, 2197.191144580599, 50.218444294573096, 26.3087101, ATLAS-ZTF
259.03054070000002, 40.787114799999998, zg, 59086.199340300001, 17.9634953, 0.0249454137, 2133.554986092336, 49.01965279091662, 26.2862549, ATLAS-ZTF
259.03048569999999, 40.7871095, zg, 59086.302442100001, 17.9362526, 0.0245735161, 1969.3052559146097, 44.57137396722696, 26.1720352, ATLAS-ZTF
259.03053849999998, 40.787100600000002, zg, 59087.174571800002, 18.005106, 0.0255313702, 1928.6452855701934, 45.35259720969403, 26.2182369, ATLAS-ZTF
259.03052639999999, 40.7871138, zg, 59087.329085600002, 17.9842396, 0.0252347905, 1331.6486097043905, 30.95031144604092, 25.7952137, ATLAS-ZTF
259.03043689999998, 40.787149700000001, zg, 59088.316782399997, 18.1495285, 0.0277438983, 1146.3473728094586, 29.29270000237567, 25.7978191, ATLAS-ZTF
259.03050610000003, 40.7870524, zg, 59089.235949100002, 18.0264034, 0.0258398671, 1777.2925482419082, 42.298491146495394, 26.1508007, ATLAS-ZTF
259.0305224, 40.787056200000002, zg, 59089.3347106, 18.0006123, 0.0254670233, 1382.8677228790061, 32.43653878818846, 25.8525639, ATLAS-ZTF
259.03050030000003, 40.787097500000002, zg, 59090.235891199998, 18.0366745, 0.025990773, 1920.3588888667985, 45.970293465702426, 26.2451305, ATLAS-ZTF
259.03038370000002, 40.786963, zg, 59090.334467599998, 17.7146568, 0.0218655933, 2057.5731309601842, 41.43737407799301, 25.998045, ATLAS-ZTF
259.0304979, 40.787097000000003, zg, 59091.212326399997, 18.0112457, 0.0256196968, 2282.5393851000185, 53.86019801499399, 26.4072914, ATLAS-ZTF
259.03045839999999, 40.787101100000001, zg, 59091.334432900003, 17.8561745, 0.0235318206, 2154.848391754772, 46.703338760143836, 26.1897163, ATLAS-ZTF
259.03050189999999, 40.787066799999998, zg, 59092.256921300002, 18.1312752, 0.0274481736, 1810.1669863074735, 45.762292412662894, 26.2755718, ATLAS-ZTF
259.03052400000001, 40.787082599999998, zg, 59094.175787, 18.1531944, 0.0278038736, 1700.8095275287642, 43.55486435272749, 26.2298336, ATLAS-ZTF
259.0304903, 40.787102900000001, zg, 59094.176724500001, 18.0859299, 0.0267341472, 1808.8097070402084, 44.53842908883594, 26.2294121, ATLAS-ZTF
259.03050439999998, 40.787094500000002, zg, 59095.175949099998, 17.9724026, 0.0250690039, 2151.0550250652877, 49.66658252359668, 26.3040314, ATLAS-ZTF
259.03050889999997, 40.787058799999997, zg, 59095.318981500001, 17.9788342, 0.0251588579, 1667.5112016156615, 38.639843807596456, 26.0340061, ATLAS-ZTF
259.03058820000001, 40.787062200000001, zg, 59096.160949099998, 17.980072, 0.0251762215, 2190.5737543204555, 50.7953679808847, 26.3314667, ATLAS-ZTF
259.03055790000002, 40.7871071, zg, 59096.187731500002, 18.2122269, 0.0287973098, 1770.3497745266177, 46.955522610356645, 26.3323746, ATLAS-ZTF
259.03058060000001, 40.7871466, zg, 59097.327060199998, 17.6097107, 0.0207609199, 2292.3079468799815, 43.83239820386253, 26.0103931, ATLAS-ZTF
259.03048580000001, 40.787146499999999, zg, 59098.212939800003, 18.0220203, 0.0257759038, 2030.6092491259378, 48.207647890419594, 26.2910862, ATLAS-ZTF
259.03049190000002, 40.787058500000001, zg, 59098.213865700003, 17.9831905, 0.0252200291, 2108.482690290137, 48.97690117813618, 26.2931156, ATLAS-ZTF
259.03053640000002, 40.787067800000003, zg, 59099.161111100002, 17.9177628, 0.0243262686, 2107.364209884141, 47.216172384238206, 26.2271118, ATLAS-ZTF
259.03051019999998, 40.787112899999997, zg, 59099.176678199998, 17.997921, 0.025428623, 1986.0266870933397, 46.51399085037039, 26.2428837, ATLAS-ZTF
259.03049879999998, 40.787090499999998, zg, 59106.1755787, 17.9973698, 0.0254207589, 1121.3956833187815, 26.255667971851384, 25.621767, ATLAS-ZTF
259.03050350000001, 40.787121599999999, zg, 59106.176516200001, 17.9100952, 0.0242249388, 1204.4574992640719, 26.873847513791972, 25.6120739, ATLAS-ZTF
259.03058559999999, 40.7871472, zg, 59106.280752300001, 17.9766674, 0.0251285378, 448.8514990963575, 10.388326199495314, 24.6069241, ATLAS-ZTF
259.03057799999999, 40.787035899999999, zg, 59107.152893500002, 18.0377026, 0.0260059666, 1028.7738581513652, 24.641582805095474, 25.5685024, ATLAS-ZTF
259.03054909999997, 40.787092899999998, zg, 59107.153842599997, 17.9737396, 0.025087649, 1080.0528319751713, 24.95632569983726, 25.5573521, ATLAS-ZTF
259.03052280000003, 40.787058199999997, zg, 59107.177951400001, 18.0403728, 0.0260454658, 902.8381870393047, 21.657969054006667, 25.4293976, ATLAS-ZTF
259.03052170000001, 40.787103399999999, zg, 59108.259988400001, 18.0514774, 0.0262107383, 605.3631767467192, 14.614061622546346, 25.0065174, ATLAS-ZTF
259.03046949999998, 40.787102099999998, zg, 59108.260925900002, 18.10326, 0.0270036049, 590.119057343609, 14.676992255238643, 25.0306091, ATLAS-ZTF
259.03053940000001, 40.787087399999997, zg, 59108.277083300003, 18.1461887, 0.027689442, 521.862391324271, 13.30901406182155, 24.9400787, ATLAS-ZTF
259.03050789999998, 40.787123200000003, zg, 59109.195138900002, 17.9588375, 0.024881186, 1552.1456782633186, 35.56962100989257, 25.9361687, ATLAS-ZTF
259.03048000000001, 40.787140899999997, zg, 59109.200324099998, 17.9999542, 0.0254576225, 1483.4556260876006, 34.7830837351991, 25.9281406, ATLAS-ZTF
259.0304797, 40.787143, zg, 59109.2158681, 17.9571533, 0.0248580221, 1478.6007426750311, 33.85268887361116, 25.8817806, ATLAS-ZTF
259.03051260000001, 40.787083600000003, zg, 59110.154201400001, 17.9414616, 0.0246439278, 1886.4174276712329, 42.81770717828087, 26.1305561, ATLAS-ZTF
259.03059639999998, 40.787112999999998, zg, 59110.1574884, 18.012043, 0.0256312042, 1721.8657203691566, 40.64844820532959, 26.1020412, ATLAS-ZTF
259.03053770000002, 40.787058299999998, zg, 59111.136643500002, 17.928215, 0.0244655348, 1929.2722606512978, 43.47343067753179, 26.1416988, ATLAS-ZTF
259.03051649999998, 40.787109899999997, zg, 59111.144189799998, 17.9850712, 0.0252464972, 1893.3662875802315, 44.026225217954625, 26.1781578, ATLAS-ZTF
259.03058779999998, 40.787044899999998, zg, 59111.155914399998, 17.9762726, 0.0251230206, 1851.4814277925145, 42.84171960656954, 26.145071, ATLAS-ZTF
259.0277686, 40.7861981, zg, 59011.197581, 21.4175606, 0.221637249, 81.8296022120303, 16.704322690500124, 26.1998367, ATLAS-ZTF
259.02834159999998, 40.786140099999997, zg, 59065.217638900001, 20.1463013, 0.11421255, 319.22113690424607, 33.580035279246374, 26.4065304, ATLAS-ZTF
259.02856200000002, 40.786497099999998, zg, 59106.176516200001, 20.2807236, 0.126401395, 135.68758723151637, 15.796747161128911, 25.6120739, ATLAS-ZTF
259.02974239999998, 40.785265899999999, zg, 59022.216365699998, 20.8243866, 0.174572706, 171.11610258675623, 27.51331395032396, 26.4076138, ATLAS-ZTF
259.03006169999998, 40.785008300000001, zg, 59042.3018056, 20.9782562, 0.186781287, 136.92531856050223, 23.5555258372479, 26.3194656, ATLAS-ZTF
259.02994080000002, 40.784903499999999, zg, 59057.3795255, 20.705986, 0.165178418, 168.5956325162073, 25.649287311866228, 26.2731018, ATLAS-ZTF
259.03052930000001, 40.787076300000003, zr, 58911.514976899998, 16.9990654, 0.0146302562, 5518.445019320075, 74.36084760225192, 26.3536072, ATLAS-ZTF
259.03037499999999, 40.787096200000001, zr, 58914.5341204, 17.0654526, 0.0149883525, 5213.538200023493, 71.97176254390031, 26.358284, ATLAS-ZTF
259.03047889999999, 40.787125899999999, zr, 58936.513182900002, 17.0148144, 0.0147131085, 5343.538711460196, 72.41175572033018, 26.3343868, ATLAS-ZTF
259.03050050000002, 40.7870925, zr, 58943.492256899997, 17.0425529, 0.01486219, 5208.686752602357, 71.29954019070819, 26.3343735, ATLAS-ZTF
259.03048699999999, 40.787089000000002, zr, 58953.4518981, 17.0577965, 0.0149458582, 5145.77698250725, 70.83493464833857, 26.3364239, ATLAS-ZTF
259.03053360000001, 40.787100899999999, zr, 58954.504398099998, 17.0147209, 0.0147126149, 5457.8028025758595, 73.95769845616186, 26.3572655, ATLAS-ZTF
259.03054479999997, 40.787057500000003, zr, 58955.436898100001, 17.071907, 0.015024432, 5132.05521220911, 71.01744808561338, 26.3476353, ATLAS-ZTF
259.03052280000003, 40.787129, zr, 58956.3483681, 17.0620346, 0.0149693415, 3721.784304098878, 51.31325638146802, 25.9889126, ATLAS-ZTF
