# Combined data from 'ATLAS-ZTF' for 'SN 2019cp'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
163.71283840000001, -7.3962724, zr, 58511.311828700003, 19.7398434, 0.127918005, 343.650325814974, 40.48779427563096, 26.0801353, ATLAS-ZTF
163.7128568, -7.3962858000000002, zr, 58511.315428200003, 19.5499859, 0.112686843, 407.11898957972215, 42.25423584480066, 26.0742893, ATLAS-ZTF
163.71276810000001, -7.396223, zr, 58511.319027799997, 19.5929222, 0.116044253, 394.9356696934178, 42.211003530859514, 26.0842381, ATLAS-ZTF
163.71282410000001, -7.3962412999999998, zr, 58511.322615700003, 19.629385, 0.118938714, 383.12160198705334, 41.969670391631816, 26.0877266, ATLAS-ZTF
163.71282220000001, -7.3962325, zr, 58511.326192100001, 19.7197647, 0.126264989, 355.25745477925454, 41.314435701131764, 26.0961227, ATLAS-ZTF
163.71283399999999, -7.3962864000000001, zr, 58511.329745399999, 19.6855602, 0.123468921, 362.53301262070954, 41.226920221500734, 26.0839291, ATLAS-ZTF
163.71287330000001, -7.3962789999999998, zr, 58511.333298600002, 19.5549469, 0.113071866, 412.8120824348987, 42.99150407226053, 26.0943279, ATLAS-ZTF
163.7129166, -7.3962735999999998, zr, 58511.336840299999, 19.6256256, 0.118638501, 372.35631183966717, 40.687410515510756, 26.0530224, ATLAS-ZTF
163.71286649999999, -7.3962285999999997, zr, 58511.340370400001, 19.7004719, 0.124684632, 349.7456164890156, 40.16436340101657, 26.0598526, ATLAS-ZTF
163.71269839999999, -7.3962626, zr, 58511.343877300002, 19.5844975, 0.115380958, 386.67886931034843, 41.09228206986412, 26.0528736, ATLAS-ZTF
163.71287090000001, -7.3962671999999996, zr, 58511.347384300003, 19.6653118, 0.121826604, 361.526219705671, 40.56557330471576, 26.0606613, ATLAS-ZTF
163.71290260000001, -7.3962494000000003, zr, 58511.350879600002, 19.6160297, 0.117874146, 375.10854713911704, 40.72407225397271, 26.0514221, ATLAS-ZTF
163.71282729999999, -7.3963102999999997, zr, 58511.354363400002, 19.6103401, 0.117422119, 386.3292224566161, 41.7814159034919, 26.077734, ATLAS-ZTF
163.7129094, -7.3962073999999998, zr, 58511.361307899999, 19.574646, 0.114608124, 404.91930242871655, 42.74246490019369, 26.0930672, ATLAS-ZTF
163.71285109999999, -7.3962494000000003, zr, 58511.364756900002, 19.5170441, 0.110150695, 431.49236943378, 43.77599657452314, 26.1044769, ATLAS-ZTF
163.71289530000001, -7.3962066000000002, zr, 58511.368205999999, 19.6845245, 0.123384655, 369.3088201770831, 41.968796072483784, 26.1029987, ATLAS-ZTF
163.712909, -7.3962082999999996, zr, 58511.371643500002, 19.6633625, 0.121669061, 380.00535788989515, 42.58391206520766, 26.1128368, ATLAS-ZTF
163.7129194, -7.3962554999999996, zr, 58511.375080999998, 19.6948223, 0.124223448, 366.60751228486527, 41.945040645368906, 26.1053257, ATLAS-ZTF
163.71283700000001, -7.3962326999999997, zr, 58513.362372700001, 19.7594204, 0.129537299, 128.43286185593627, 15.323101463089108, 25.0311108, ATLAS-ZTF
163.71290970000001, -7.3962073999999998, zr, 58513.3692477, 19.6836834, 0.123316318, 153.6972581275168, 17.45670806216065, 25.1503487, ATLAS-ZTF
163.71285030000001, -7.3962573999999996, zr, 58513.372673600003, 19.6955357, 0.124281608, 180.24117088736236, 20.63177266035298, 25.3351707, ATLAS-ZTF
163.71294760000001, -7.3960565999999996, zr, 58514.247280099997, 19.742672, 0.128151581, 287.42384841282603, 33.92520248453306, 25.888979, ATLAS-ZTF
163.71274750000001, -7.3961177999999999, zr, 58514.2477315, 19.7779999, 0.131080389, 246.44617385434532, 29.753323316307448, 25.7573051, ATLAS-ZTF
163.71290400000001, -7.3962228999999997, zr, 58514.248194400003, 19.760107, 0.129594222, 189.55162852429507, 22.62501307388138, 25.4544258, ATLAS-ZTF
163.71287079999999, -7.3962051999999998, zr, 58514.249560199998, 19.6200047, 0.118190438, 189.72618760274077, 20.653102581057873, 25.3153229, ATLAS-ZTF
163.71294080000001, -7.3961766999999998, zr, 58514.250011600001, 19.4405746, 0.10440544, 276.014387087807, 26.541809515003226, 25.5429039, ATLAS-ZTF
163.71290719999999, -7.3961858999999999, zr, 58514.250474499997, 19.6879845, 0.123666242, 263.1070225929208, 29.968105130218092, 25.7383156, ATLAS-ZTF
163.71277090000001, -7.3962056, zr, 58514.2509259, 19.5186043, 0.110270031, 253.8235068093467, 25.778937684619756, 25.5299339, ATLAS-ZTF
163.71290289999999, -7.3961782999999999, zr, 58514.251377300003, 19.6049366, 0.116993703, 272.98076091673954, 29.41509173908563, 25.6952667, ATLAS-ZTF
163.71288269999999, -7.3962966999999997, zr, 58514.251840299999, 19.7371254, 0.127693802, 270.730434330684, 31.84069788342159, 25.8184681, ATLAS-ZTF
163.7128688, -7.3962984000000001, zr, 58514.252291700002, 19.8729458, 0.139035851, 226.4347515640878, 28.996498635412024, 25.7603035, ATLAS-ZTF
163.7128443, -7.3963393999999996, zr, 58514.252743099998, 19.6005344, 0.116645306, 266.03746444523915, 28.581547996358914, 25.6628914, ATLAS-ZTF
163.71283030000001, -7.3961867000000003, zr, 58514.253206000001, 19.4075089, 0.101985596, 293.58698569700533, 27.577272990378628, 25.5768509, ATLAS-ZTF
163.7129152, -7.3962855999999997, zr, 58514.253657399997, 19.4762611, 0.107061274, 279.60285394493064, 27.57082026572815, 25.5926151, ATLAS-ZTF
163.71279480000001, -7.3962966000000003, zr, 58514.256805600002, 19.6403503, 0.119816467, 280.8853444979239, 30.997114641964455, 25.761673, ATLAS-ZTF
163.7128974, -7.3962899000000002, zr, 58514.259953699999, 19.7252293, 0.126714051, 233.42084666444578, 27.242069426330694, 25.6455784, ATLAS-ZTF
163.71274099999999, -7.3961907, zr, 58514.266319399998, 19.6530075, 0.120833762, 278.8342253952734, 31.032020744276974, 25.7663727, ATLAS-ZTF
163.71292320000001, -7.3962721, zr, 58514.269537, 19.5986271, 0.116494529, 270.4917850900859, 29.022531407118798, 25.6790123, ATLAS-ZTF
163.71275879999999, -7.3963346999999997, zr, 58514.272789399998, 19.7950668, 0.13250263, 216.84585248241874, 26.463744722331803, 25.6354446, ATLAS-ZTF
163.7128979, -7.3962390999999998, zr, 58514.276076399998, 19.4775963, 0.107161507, 147.962193162446, 14.60377901080036, 24.9029732, ATLAS-ZTF
163.71280379999999, -7.3962247999999997, zr, 58514.3703704, 19.504158, 0.109168455, 257.19443062812263, 25.860350334851073, 25.5298119, ATLAS-ZTF
163.7128347, -7.3963371000000002, zr, 58514.3737731, 19.7239914, 0.126612216, 173.72978412375124, 20.259352922664952, 25.3236771, ATLAS-ZTF
163.7128194, -7.3962288999999997, zr, 58522.232338000002, 19.6234131, 0.118462041, 338.2199336449379, 36.90235572036534, 25.9464111, ATLAS-ZTF
163.71275220000001, -7.3962589999999997, zr, 58522.2353009, 19.4938736, 0.108388551, 388.6886687124804, 38.802612832875, 25.9678783, ATLAS-ZTF
163.7128841, -7.3961740999999996, zr, 58522.238263899999, 19.5928726, 0.116040319, 361.75494799120037, 38.663313778026605, 25.9889088, ATLAS-ZTF
163.7129535, -7.3964312000000003, zr, 58522.241215299997, 19.5155926, 0.110039823, 381.96101610998005, 38.71191033461542, 25.9706402, ATLAS-ZTF
163.71295810000001, -7.3962582000000001, zr, 58522.244166700002, 19.6869583, 0.123582691, 333.9073354759771, 38.00662341544896, 25.9960232, ATLAS-ZTF
163.71273600000001, -7.3962275000000002, zr, 58522.2471296, 19.632349, 0.119175643, 353.20083368269417, 38.769027207348415, 26.0024033, ATLAS-ZTF
163.71279849999999, -7.3962262000000001, zr, 58522.250080999998, 19.6300831, 0.11899446, 355.81397377566896, 38.99648135922849, 26.0081406, ATLAS-ZTF
163.71277509999999, -7.3962582000000001, zr, 58522.253043999997, 19.6458302, 0.120256379, 351.90824320541645, 38.97743382110227, 26.0119038, ATLAS-ZTF
163.71292729999999, -7.3962987, zr, 58522.256006900003, 19.6802292, 0.12303558, 340.11823758847635, 38.54218404699713, 26.009304, ATLAS-ZTF
163.71280189999999, -7.3962380999999997, zr, 58522.258958300001, 19.6151676, 0.117805526, 370.5357534966987, 40.204203517565425, 26.0372429, ATLAS-ZTF
163.7128252, -7.3962532999999997, zr, 58522.2619213, 19.7442532, 0.128282145, 323.62080958310287, 38.23651770846609, 26.0193443, ATLAS-ZTF
163.7128247, -7.3962842000000002, zr, 58522.264884299999, 19.6276321, 0.118798651, 365.4616410307611, 39.98793607179432, 26.0347366, ATLAS-ZTF
163.7127792, -7.3962003999999997, zr, 58522.267847199997, 19.6457386, 0.120249011, 363.78276536114686, 40.290189791790155, 26.0478439, ATLAS-ZTF
163.71283879999999, -7.3961981999999997, zr, 58522.270810200003, 19.6411343, 0.119879387, 365.8027112092255, 40.38937321102688, 26.0492516, ATLAS-ZTF
163.71285710000001, -7.3962180000000002, zr, 58522.273773100002, 19.6570778, 0.121161759, 356.8173471324896, 39.818712161226145, 26.0381927, ATLAS-ZTF
163.71283819999999, -7.3962507999999998, zr, 58522.276747700002, 19.6666183, 0.121932283, 356.48780682776095, 40.034929256002066, 26.04673, ATLAS-ZTF
163.71278219999999, -7.3962627999999997, zr, 58522.279722200001, 19.6567516, 0.121135503, 360.1165161267003, 40.17817139047451, 26.0478592, ATLAS-ZTF
163.71281339999999, -7.3962722000000003, zr, 58522.282696800001, 19.5617886, 0.113604054, 400.7264785661057, 41.92929397651908, 26.0689087, ATLAS-ZTF
163.71277850000001, -7.3962018, zr, 58522.285682900001, 19.6313915, 0.119099081, 374.9958659663596, 41.1349117950266, 26.0664577, ATLAS-ZTF
163.71284449999999, -7.3962737000000001, zr, 58522.288669000001, 19.6479359, 0.120425582, 369.5145297149265, 40.985095738139634, 26.0670147, ATLAS-ZTF
163.71281819999999, -7.3962971, zr, 58522.291655100002, 19.7373257, 0.127710313, 342.9543849205965, 40.34019649615439, 26.0754166, ATLAS-ZTF
163.71280830000001, -7.3962532000000003, zr, 58522.294652800003, 19.6391926, 0.119723655, 376.03947700897993, 41.46570816603917, 26.0772762, ATLAS-ZTF
163.712964, -7.3962801000000002, zr, 58522.297661999997, 19.679863, 0.123005837, 360.4506723902752, 40.83638038436391, 26.0719776, ATLAS-ZTF
163.71287390000001, -7.3963156999999997, zr, 58522.300694400001, 19.5937366, 0.116108477, 393.7697228799708, 42.10967877090417, 26.0818424, ATLAS-ZTF
163.71286649999999, -7.3962585000000001, zr, 58522.303715299997, 19.8612576, 0.138052106, 306.7853946475396, 39.0079741612456, 26.0783443, ATLAS-ZTF
163.7128328, -7.3962525000000001, zr, 58522.306759300001, 19.5723495, 0.114428461, 402.56102015194466, 42.42691529738464, 26.0844288, ATLAS-ZTF
163.71280669999999, -7.3962231999999997, zr, 58522.309814799999, 19.5584106, 0.113341063, 408.52895206207603, 42.64673637120421, 26.0864677, ATLAS-ZTF
163.71283099999999, -7.3962478000000003, zr, 58522.312858800004, 19.6147213, 0.117770083, 389.062380751834, 42.201695653621904, 26.0897694, ATLAS-ZTF
163.71278989999999, -7.3962754000000004, zr, 58522.316041700004, 19.7160358, 0.125958905, 355.48346114422327, 41.24050327796822, 26.0930843, ATLAS-ZTF
163.71281310000001, -7.3962601000000001, zr, 58522.319213000002, 19.6600952, 0.121405184, 374.98205086258946, 41.92985799143691, 26.0951214, ATLAS-ZTF
163.71281250000001, -7.3962564999999998, zr, 58522.3223727, 19.6446323, 0.120160133, 378.4557953148766, 41.88429795411209, 26.0896702, ATLAS-ZTF
163.7128372, -7.3962184000000004, zr, 58522.325543999999, 19.64748, 0.12038897, 379.50302326515833, 42.08018290497774, 26.0955181, ATLAS-ZTF
163.7128041, -7.3962247000000003, zr, 58522.328761600002, 19.595623, 0.11625728, 396.66419451101257, 42.47357703017223, 26.0916805, ATLAS-ZTF
163.7128161, -7.3961861999999998, zr, 58522.331967600003, 19.7167187, 0.126014963, 356.45648481552485, 41.3717904480721, 26.096735, ATLAS-ZTF
163.7128477, -7.3962459999999997, zr, 58522.335185199998, 19.5857658, 0.115480661, 402.5376621683246, 42.814557625393356, 26.0977821, ATLAS-ZTF
163.71288179999999, -7.3962064999999999, zr, 58522.3384028, 19.5693035, 0.114190325, 406.63653871376084, 42.76725627192617, 26.0923195, ATLAS-ZTF
163.712829, -7.3962348000000002, zr, 58522.341620400002, 19.6588554, 0.12130513, 378.10292754847376, 42.24398576619793, 26.1028805, ATLAS-ZTF
163.71282690000001, -7.3962488999999998, zr, 58522.344826400004, 19.5822906, 0.115207583, 410.0172797568426, 43.50697672418847, 26.114296, ATLAS-ZTF
163.7127596, -7.3962067999999999, zr, 58522.348043999998, 19.658123, 0.121246077, 382.30135737476894, 42.692266878759696, 26.1141376, ATLAS-ZTF
163.71282590000001, -7.3962801000000002, zr, 58522.351238399999, 19.6525002, 0.120792873, 383.00178674116273, 42.61061386905174, 26.1105022, ATLAS-ZTF
163.71285800000001, -7.3962108000000004, zr, 58522.3544444, 19.7455444, 0.128388807, 346.09920363874227, 40.92639046583795, 26.0935459, ATLAS-ZTF
163.71273690000001, -7.3962418000000003, zr, 58522.357650500002, 19.6973019, 0.124425784, 361.7313923226966, 41.45455580270508, 26.0932674, ATLAS-ZTF
163.71287240000001, -7.3962696000000001, zr, 58522.360844900002, 19.6134529, 0.117669299, 391.16908124256645, 42.3938995297119, 26.0943642, ATLAS-ZTF
163.71294499999999, -7.3962453000000004, zr, 58522.364039400003, 19.5921097, 0.115980148, 398.8085311591625, 42.60139089476739, 26.0940208, ATLAS-ZTF
163.71281210000001, -7.3962314999999998, zr, 58522.367222200002, 19.6670837, 0.121969976, 371.84186104836084, 41.772156688803946, 26.0929794, ATLAS-ZTF
163.71283450000001, -7.3962034000000001, zr, 58522.370416700003, 19.717783, 0.126102209, 353.459028954994, 41.0522962639429, 26.0886307, ATLAS-ZTF
163.71281759999999, -7.3962155999999997, zr, 58522.373588000002, 19.5782356, 0.114889443, 402.84609671172853, 42.62800067189901, 26.0910835, ATLAS-ZTF
163.7127965, -7.3962142999999996, zr, 58522.376759300001, 19.6450024, 0.120189905, 382.2368910005565, 42.31323908654826, 26.1008339, ATLAS-ZTF
163.7128251, -7.3962317000000004, zr, 58522.379918999999, 19.7970657, 0.132669494, 332.5901323897513, 40.640225848755776, 26.1018391, ATLAS-ZTF
163.7128122, -7.3962393999999998, zr, 58522.383078699997, 19.5216885, 0.110506095, 426.4838990579904, 43.40747785579435, 26.0964451, ATLAS-ZTF
163.7127639, -7.3961924000000003, zr, 58522.386238400002, 19.723196, 0.126546845, 353.4211697739727, 41.19263389680266, 26.0939274, ATLAS-ZTF
163.71287190000001, -7.3962721, zr, 58522.3893866, 19.6720009, 0.122368097, 373.85466139203584, 42.13535780481236, 26.1037579, ATLAS-ZTF
163.71281189999999, -7.3961873000000002, zr, 58522.392534699997, 19.8988609, 0.141219288, 301.6353797963328, 39.23304149182077, 26.0975666, ATLAS-ZTF
163.71286319999999, -7.3962718000000001, zr, 58522.395671300001, 19.5684032, 0.114120007, 406.15537032661814, 42.69034550163757, 26.0901337, ATLAS-ZTF
163.71288770000001, -7.3961075000000003, zr, 58524.440590300001, 19.684473, 0.123380482, 364.674738328458, 41.440770595111836, 26.0892372, ATLAS-ZTF
163.71286979999999, -7.3962174999999997, zr, 58538.355347199999, 19.5446091, 0.112270519, 258.3555050824728, 26.715243090358207, 25.5751534, ATLAS-ZTF
163.71288620000001, -7.3962215999999996, zr, 58568.275254599997, 19.6866913, 0.123560958, 348.347581764062, 39.64329524162767, 26.0417233, ATLAS-ZTF
163.7128817, -7.3962845000000002, zr, 58573.253252299997, 19.6041069, 0.116927989, 373.64849730335925, 40.23994704338572, 26.035265, ATLAS-ZTF
163.71279060000001, -7.3962054000000004, zr, 58581.231111100002, 19.6418533, 0.11993707, 357.103971346217, 39.44789150525796, 26.02384, ATLAS-ZTF
163.7128209, -7.3963273999999997, zr, 58584.187777799998, 19.5714512, 0.114358149, 384.88295653126465, 40.53885492412777, 26.0347729, ATLAS-ZTF
163.7128562, -7.3964730999999997, zr, 58587.253946800003, 19.7063007, 0.125161171, 327.42937566323343, 37.74530488917303, 25.9940948, ATLAS-ZTF
163.7144285, -7.3975742000000002, zr, 58511.297372699999, 20.991745, 0.220847249, 102.84251293640506, 20.918972732710568, 26.0221767, ATLAS-ZTF
163.71431699999999, -7.3980518999999996, zr, 58511.308229200004, 21.105114, 0.229330659, 96.07042677977893, 20.29212453933598, 26.0615883, ATLAS-ZTF
163.71402420000001, -7.3978770000000003, zr, 58522.253043999997, 21.0666618, 0.226453304, 95.08166977988398, 19.831298041947758, 26.0119038, ATLAS-ZTF
163.71434959999999, -7.3978372999999999, zr, 58522.276747700002, 21.1104507, 0.22973001, 94.30000591964686, 19.952858906226254, 26.04673, ATLAS-ZTF
163.7144212, -7.3979381999999996, zr, 58522.309814799999, 21.290247, 0.243184209, 82.88735477433097, 18.56518712239906, 26.0864677, ATLAS-ZTF
163.71466319999999, -7.3979030999999997, zr, 58522.328761600002, 21.1754417, 0.234593391, 92.5753835382693, 20.0026240740551, 26.0916805, ATLAS-ZTF
163.7141799, -7.3981668999999997, zr, 58522.367222200002, 21.1239338, 0.230738997, 97.18925207448073, 20.65451114604912, 26.0929794, ATLAS-ZTF
163.7141426, -7.3980201000000001, zr, 58522.386238400002, 21.1180267, 0.230296969, 97.8048249230576, 20.745513168526557, 26.0939274, ATLAS-ZTF
163.71425740000001, -7.3980321, zr, 58522.392534699997, 21.2396908, 0.239401102, 87.73044252337054, 19.344261089388077, 26.0975666, ATLAS-ZTF
163.71035660000001, -7.3619871000000003, zr, 58522.270810200003, 21.3042641, 0.244233131, 79.06695250281157, 17.785875872760304, 26.0492516, ATLAS-ZTF
163.71045559999999, -7.3620802999999997, zr, 58522.328761600002, 21.1144562, 0.230029821, 97.92412959899364, 20.746724576855513, 26.0916805, ATLAS-ZTF
163.72109879999999, -7.3733424999999997, zr, 58468.502048599999, 21.2626743, 0.241120934, 87.09011820347953, 19.341024598209295, 26.1125965, ATLAS-ZTF
163.7211696, -7.3733468999999996, zr, 58511.319027799997, 21.24823, 0.240040064, 85.98114811539297, 19.009148084004586, 26.0842381, ATLAS-ZTF
163.721058, -7.3734912000000001, zr, 58511.340370400001, 20.9618111, 0.218607306, 109.45021020736883, 22.03722735753917, 26.0598526, ATLAS-ZTF
163.72122780000001, -7.3735607999999999, zr, 58522.258958300001, 20.786953, 0.205522656, 125.92615995380427, 23.83698612993398, 26.0372429, ATLAS-ZTF
163.72109040000001, -7.3735255000000004, zr, 58522.285682900001, 21.2649727, 0.241292953, 83.29021823229262, 18.510336696160397, 26.0664577, ATLAS-ZTF
163.7212797, -7.3734720999999999, zr, 58522.3384028, 21.2776375, 0.242240667, 84.30877906077036, 18.810291840812567, 26.0923195, ATLAS-ZTF
163.72142360000001, -7.3734818999999998, zr, 58522.3544444, 21.0957832, 0.22863245, 99.79414921878906, 21.01447914472016, 26.0935459, ATLAS-ZTF
163.72101710000001, -7.3733667000000001, zr, 58522.3893866, 21.0109901, 0.222287416, 108.91987142420655, 22.299631037294862, 26.1037579, ATLAS-ZTF
163.6964911, -7.3791380999999996, zr, 58511.347384300003, 21.0075169, 0.22202754, 105.01655320195164, 21.475351806936107, 26.0606613, ATLAS-ZTF
163.69630040000001, -7.3793087000000002, zr, 58522.2619213, 20.9814434, 0.220076442, 103.5524455782294, 20.989862623520224, 26.0193443, ATLAS-ZTF
163.69643020000001, -7.3792657999999998, zr, 58522.3223727, 21.2448273, 0.239785433, 86.68364402639509, 19.14413006197708, 26.0896702, ATLAS-ZTF
163.70146489999999, -7.3796254000000001, zr, 58465.501006899998, 20.8056774, 0.206923842, 131.68924870550867, 25.09785081571247, 26.1045532, ATLAS-ZTF
163.70148499999999, -7.3797674000000004, zr, 58468.502962999999, 20.810688, 0.207298756, 132.43605636440068, 25.285911636337175, 26.1157036, ATLAS-ZTF
163.701211, -7.3797443999999999, zr, 58472.455474499999, 20.4455624, 0.181697354, 185.02199524436537, 30.96332868000003, 26.1136208, ATLAS-ZTF
163.7014011, -7.3798389999999996, zr, 58494.458229199998, 20.583065, 0.190265656, 162.91740354109066, 28.5498323835187, 26.1129837, ATLAS-ZTF
163.70164449999999, -7.3797670999999996, zr, 58511.255810199997, 19.7886887, 0.131970525, 232.25673684205205, 28.230654335286363, 25.7036095, ATLAS-ZTF
163.7014705, -7.3796673000000004, zr, 58511.257638900002, 20.2183361, 0.167233169, 164.88017510572976, 25.396071409766297, 25.7612572, ATLAS-ZTF
163.70166570000001, -7.3796949999999999, zr, 58511.259004599997, 20.578455, 0.189920664, 122.7915608834944, 21.47911681897432, 25.8013763, ATLAS-ZTF
163.70156069999999, -7.3796844999999998, zr, 58511.2603819, 20.2611332, 0.170366392, 170.9103013785396, 26.818090134500878, 25.8430538, ATLAS-ZTF
163.70155539999999, -7.3797547999999997, zr, 58511.261296299999, 20.7190056, 0.200438142, 112.40050953884248, 20.750297533679237, 25.8459263, ATLAS-ZTF
163.70169060000001, -7.3795004000000004, zr, 58511.262222199999, 20.6257286, 0.1934582, 123.58578485735471, 22.020711273432443, 25.8556499, ATLAS-ZTF
163.7013216, -7.3794371999999999, zr, 58511.263124999998, 20.7145386, 0.200103879, 115.55287623366225, 21.29668206939251, 25.8714905, ATLAS-ZTF
163.70146109999999, -7.3796908999999999, zr, 58511.290694399999, 20.8433132, 0.209740043, 118.90681872524675, 22.970147963318823, 26.0313301, ATLAS-ZTF
163.7014776, -7.3796150999999997, zr, 58511.294016200001, 20.9722252, 0.219386578, 106.07322179168891, 21.433420976781164, 26.0362396, ATLAS-ZTF
163.70124300000001, -7.3796986999999996, zr, 58511.297372699999, 20.6771469, 0.197305799, 137.40796886050103, 24.970512142982198, 26.0221767, ATLAS-ZTF
163.70159290000001, -7.3796347000000004, zr, 58511.301041699997, 20.6823311, 0.197693706, 136.64896920718706, 24.881403995979642, 26.021347, ATLAS-ZTF
163.7013436, -7.3796894999999996, zr, 58511.308229200004, 20.8165474, 0.207737207, 125.31883820246918, 23.977634086969893, 26.0615883, ATLAS-ZTF
163.70134229999999, -7.3795720999999999, zr, 58511.326192100001, 20.6861076, 0.197976351, 145.8834549042004, 26.60082066586386, 26.0961227, ATLAS-ZTF
163.70135020000001, -7.3794732999999999, zr, 58511.329745399999, 20.7399139, 0.202002645, 137.27962368333334, 25.541054048958063, 26.0839291, ATLAS-ZTF
163.70134329999999, -7.3797148000000004, zr, 58511.336840299999, 20.695015, 0.19864285, 139.06023532946804, 25.442019292034107, 26.0530224, ATLAS-ZTF
163.70130639999999, -7.3794364000000003, zr, 58511.347384300003, 20.7116337, 0.199886441, 137.91485272775103, 25.390429969985657, 26.0606613, ATLAS-ZTF
163.70138679999999, -7.3796844000000004, zr, 58511.350879600002, 20.7874146, 0.205557227, 127.52725156997552, 24.144122748025445, 26.0514221, ATLAS-ZTF
163.7017099, -7.3796552000000002, zr, 58514.269537, 20.5910072, 0.190859914, 108.44312896255677, 19.06305249560623, 25.6790123, ATLAS-ZTF
163.7016611, -7.3796321000000002, zr, 58514.272789399998, 20.5634441, 0.188797355, 106.85631666913696, 18.5811156188438, 25.6354446, ATLAS-ZTF
163.70150939999999, -7.3795270999999998, zr, 58522.250080999998, 20.3193588, 0.174374491, 188.5874203829272, 30.288052746294618, 26.0081406, ATLAS-ZTF
163.70127909999999, -7.3794662000000004, zr, 58522.253043999997, 20.8781071, 0.212343693, 113.114604146842, 22.12247567273887, 26.0119038, ATLAS-ZTF
163.70153819999999, -7.3794209000000004, zr, 58522.256006900003, 20.8914928, 0.213345408, 111.46139649218017, 21.90198411608775, 26.009304, ATLAS-ZTF
163.7013776, -7.3796505000000003, zr, 58522.258958300001, 20.630415, 0.193808794, 145.4558390952389, 25.96452124536674, 26.0372429, ATLAS-ZTF
163.70158660000001, -7.3796314000000001, zr, 58522.2619213, 20.9955082, 0.221128821, 102.2196618631374, 20.818789326316782, 26.0193443, ATLAS-ZTF
163.7015193, -7.3796625999999996, zr, 58522.264884299999, 20.9108887, 0.214796782, 112.08284858243813, 22.173926859392328, 26.0347366, ATLAS-ZTF
163.70139610000001, -7.3795995000000003, zr, 58522.270810200003, 20.7143822, 0.200092196, 136.12809281567746, 25.087280786449046, 26.0492516, ATLAS-ZTF
163.70157370000001, -7.3795706000000001, zr, 58522.273773100002, 21.3423157, 0.247080564, 75.57023974324377, 17.197489938668348, 26.0381927, ATLAS-ZTF
163.70145880000001, -7.3795782000000001, zr, 58522.282696800001, 21.0100098, 0.222213984, 105.57462804109413, 21.607604686587646, 26.0689087, ATLAS-ZTF
163.70137740000001, -7.3797325000000003, zr, 58522.285682900001, 20.8605556, 0.211030364, 120.88177821276764, 23.49532560986161, 26.0664577, ATLAS-ZTF
163.70141599999999, -7.3796739999999996, zr, 58522.291655100002, 20.971508, 0.219332933, 110.04325803434182, 22.230179334329957, 26.0754166, ATLAS-ZTF
163.7012833, -7.3797151000000003, zr, 58522.303715299997, 20.5134335, 0.185055137, 168.25358245815693, 28.67749055072845, 26.0783443, ATLAS-ZTF
163.70127819999999, -7.3797081000000002, zr, 58522.306759300001, 20.8085136, 0.207136035, 128.93359141393304, 24.597865288780376, 26.0844288, ATLAS-ZTF
163.7011612, -7.3796979, zr, 58522.309814799999, 20.8295612, 0.208711028, 126.69591139847441, 24.354750072337513, 26.0864677, ATLAS-ZTF
163.70138900000001, -7.3797619000000001, zr, 58522.316041700004, 20.5711765, 0.189375997, 161.71977186085925, 28.207443849203976, 26.0930843, ATLAS-ZTF
163.7014781, -7.3798525000000001, zr, 58522.319213000002, 20.9232121, 0.215718985, 117.15578004770957, 23.277040820799737, 26.0951214, ATLAS-ZTF
163.70144669999999, -7.3796768999999998, zr, 58522.328761600002, 20.8407707, 0.209549785, 125.99807789764623, 24.31794207299812, 26.0916805, ATLAS-ZTF
163.70149789999999, -7.3797003999999999, zr, 58522.331967600003, 20.5478306, 0.187628984, 165.79130880186793, 28.650840499009174, 26.096735, ATLAS-ZTF
163.70154009999999, -7.3797119999999996, zr, 58522.3384028, 20.9034195, 0.214237809, 119.00357273151084, 23.4818223555975, 26.0923195, ATLAS-ZTF
163.70129439999999, -7.3795639, zr, 58522.341620400002, 20.867981, 0.211585999, 124.15373807057512, 24.19482060570964, 26.1028805, ATLAS-ZTF
163.7013876, -7.3795846000000003, zr, 58522.344826400004, 20.8714008, 0.211841941, 125.0714198151057, 24.4031397508387, 26.114296, ATLAS-ZTF
163.7013819, -7.3796891000000002, zr, 58522.357650500002, 20.8483829, 0.210119486, 125.30078735862759, 24.249110345413296, 26.0932674, ATLAS-ZTF
163.701515, -7.3796182999999997, zr, 58522.376759300001, 20.5559864, 0.188239336, 165.1729783784249, 28.636837971175023, 26.1008339, ATLAS-ZTF
163.7012374, -7.3796958000000004, zr, 58522.379918999999, 20.8960075, 0.213683248, 120.87392926322704, 23.789142970729703, 26.1018391, ATLAS-ZTF
163.70133670000001, -7.3796732, zr, 58522.386238400002, 20.7291107, 0.201194286, 139.93510564329208, 25.930924604755763, 26.0939274, ATLAS-ZTF
163.7013369, -7.3796255999999998, zr, 58522.3893866, 20.8069324, 0.20701766, 131.44080190044158, 25.06185859760907, 26.1037579, ATLAS-ZTF
163.7014174, -7.3796472, zr, 58522.392534699997, 20.5827503, 0.190242052, 160.666939126996, 28.151965508866805, 26.0975666, ATLAS-ZTF
163.70127049999999, -7.3796675, zr, 58522.395671300001, 20.6313229, 0.193876743, 152.58938407450265, 27.24744065003432, 26.0901337, ATLAS-ZTF
163.70125709999999, -7.3795643999999996, zr, 58556.273344900001, 19.8961201, 0.140988216, 295.6572683280644, 38.39255854813567, 26.0730915, ATLAS-ZTF
