# Combined data from 'ATLAS-ZTF' for 'SN 2022dsu'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
211.37915699999999, 15.720928199999999, zr, 59732.210347200002, 17.5599308, 0.0271621235, 2981.2266853340457, 74.58206427460728, 26.2459183, ATLAS-ZTF
211.37915630000001, 15.7209392, zr, 59734.2381713, 17.5679512, 0.0272874031, 2560.9027116925304, 64.3622127433841, 26.0889339, ATLAS-ZTF
211.37915860000001, 15.7209506, zr, 59736.225474500003, 17.5416317, 0.026879698, 2846.9712403799344, 70.4827994320644, 26.1775894, ATLAS-ZTF
211.37863609999999, 15.721412600000001, zr, 59680.345868099997, 19.1428967, 0.0794011652, 634.8621565219967, 46.42821594077811, 26.1495953, ATLAS-ZTF
211.37848489999999, 15.721254500000001, zr, 59696.233807899996, 19.2723198, 0.0871660933, 539.7476001115392, 43.332523557372184, 26.1027966, ATLAS-ZTF
211.37846680000001, 15.721037900000001, zr, 59700.294907399999, 19.3331795, 0.0910495147, 516.9025087612437, 43.34729040412552, 26.1167011, ATLAS-ZTF
211.37839059999999, 15.721372199999999, zr, 59707.374548599997, 19.165802, 0.0807268992, 614.5729483413177, 45.6948642169012, 26.1372356, ATLAS-ZTF
211.3783038, 15.721159399999999, zr, 59709.288217599998, 19.3062668, 0.0893138349, 535.2849586406345, 44.03311984160395, 26.1277294, ATLAS-ZTF
211.37858370000001, 15.721288400000001, zr, 59736.225474500003, 19.3000793, 0.0889188647, 563.6428990579441, 46.16083212552908, 26.1775894, ATLAS-ZTF
211.3790917, 15.7209501, zi, 59622.433009300003, 17.0814133, 0.0222553238, 2445.6834236386076, 50.13140048829365, 25.5524139, ATLAS-ZTF
211.3791349, 15.720958400000001, zi, 59625.330625000002, 17.1634254, 0.0233685058, 2087.372319402319, 44.926909445355605, 25.4624252, ATLAS-ZTF
211.37913889999999, 15.7209424, zi, 59636.424618099998, 17.147419, 0.0231441781, 2187.7624299508684, 46.63560365526491, 25.4974194, ATLAS-ZTF
211.37912750000001, 15.720942600000001, zi, 59639.360231500003, 17.0275002, 0.0215710215, 2459.23301181572, 48.85916849683045, 25.5044994, ATLAS-ZTF
211.3790917, 15.7209536, zi, 59670.427395799998, 17.1350956, 0.0229738243, 2139.9325266460432, 45.280274955898, 25.4610958, ATLAS-ZTF
211.3791301, 15.720955699999999, zi, 59674.437152799997, 17.1566277, 0.0232728161, 2077.783245729404, 44.53739974922713, 25.4506283, ATLAS-ZTF
211.3791459, 15.7209453, zi, 59677.291921299999, 17.1839409, 0.0236612055, 1966.0731852223073, 42.84619179107858, 25.4179401, ATLAS-ZTF
211.3791416, 15.720943500000001, zi, 59682.2624306, 17.1481361, 0.0231541432, 2116.4130949871305, 45.1341050035297, 25.4621372, ATLAS-ZTF
211.37917329999999, 15.720939599999999, zi, 59685.299131899999, 17.2246094, 0.0242589172, 1998.942584110446, 44.662950745288995, 25.4766102, ATLAS-ZTF
211.3791439, 15.720955200000001, zi, 59688.295405099998, 17.2184696, 0.024167154, 1957.041521730854, 43.56133988421257, 25.4474697, ATLAS-ZTF
211.37914599999999, 15.720984899999999, zi, 59693.375416700001, 17.3011818, 0.0254498962, 1791.4327933664933, 41.991579944236854, 25.4341831, ATLAS-ZTF
211.3791287, 15.7209307, zi, 59697.348518500003, 17.1497459, 0.0231765732, 1814.6819521946252, 38.73695002104766, 25.2967472, ATLAS-ZTF
211.37916139999999, 15.720935300000001, zi, 59700.317893500003, 17.1933346, 0.0237971842, 2000.7834207102812, 43.85320430348499, 25.4463348, ATLAS-ZTF
211.3791435, 15.7209541, zi, 59713.359444399997, 17.2748413, 0.0250302944, 1916.0221262051587, 44.17150103833266, 25.4808426, ATLAS-ZTF
211.37916659999999, 15.720913700000001, zi, 59723.211898100002, 17.1534615, 0.0232284553, 1998.942584110446, 42.76577336077668, 25.4054623, ATLAS-ZTF
211.379164, 15.7209529, zi, 59726.253379599999, 17.1260128, 0.0228495877, 2218.196011193374, 46.6824851851047, 25.4910126, ATLAS-ZTF
211.37916089999999, 15.7209486, zi, 59731.258067100003, 17.1502762, 0.0231839679, 2098.9404635821256, 44.81914494372006, 25.4552765, ATLAS-ZTF
211.3791555, 15.720959199999999, zi, 59734.291909699998, 17.2521858, 0.0246777833, 1566.0289995028745, 35.59439587800886, 25.2391853, ATLAS-ZTF
211.37911940000001, 15.720950500000001, zi, 59737.255729199998, 17.1933594, 0.023797527, 2049.272537164994, 44.916636582462004, 25.4723587, ATLAS-ZTF
211.3783383, 15.7216041, zi, 59685.299131899999, 18.8186111, 0.0766199008, 460.4681966822225, 32.49502724209733, 25.4766102, ATLAS-ZTF
211.3785637, 15.721131700000001, zi, 59726.253379599999, 19.1870117, 0.100661404, 332.3535790754268, 30.81335756102039, 25.4910126, ATLAS-ZTF
