# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 651
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2020tzb, COMBINED, NORM, SNPY, 28.999297850699985, -2.3453790038699998, 0.08, 0.07873083476287347, 59094.446237, 59170.464912, 38.34210511311874, 0.052015550461119615, 9.25589591244027, 0.0692185092121321, 59128.60632836848, 0.2111962627002671, 0.9896926876470944, 0.03021978280848022, -0.24759386442730513, 0.02424515975992585, nan, nan, 18.63599026660513, 0.12549811778721284
2020xcz, COMBINED, NORM, SNPY, 288.91945639999994, 55.6646826, 0.07, 0.06914385390956124, 59118.278322, 59194.214392, 37.430913095478914, 0.07381824176727202, 10.582976243922182, 0.0019066021375933769, 59151.34666514644, 0.321141625066985, 1.035024480890273, 0.04610582244335287, -0.16055822627926863, 0.03746390495350352, nan, nan, 18.012131231954672, 0.08080888363238563
2020vnr, COMBINED, NORM, SNPY, 0.8189699976850003, 2.2521766816599995, 0.09, 0.08844807635753264, 59110.408758, 59188.291026, 38.42325728893291, 0.0704742838500344, 9.578801294758714, 0.0223139767090881, 59142.58852640927, 0.34630290142146214, 1.0049672054911005, 0.043492744612591144, -0.18825168708718626, 0.03170550152359918, nan, nan, 18.803121013954176, 0.1150873621438111
2021bnb, COMBINED, NORM, SNPY, 79.70204750000002, -36.62507, 0.041976, 0.04239002122679274, 59227.366931, 59307.248432, 36.41744857776862, 0.09384280264478129, 8.866878799173492, 0.18705505606638917, 59259.53173753028, 0.2042204015398141, 0.9565263359063635, 0.020526852905326413, 0.056046498335879734, 0.04347964653227481, nan, nan, 17.451779517337776, 0.07915081050102654
2022rvb, COMBINED, NORM, SNPY, 290.8097173000001, 41.936262199999994, 0.065, 0.06412858900636506, 59791.413791, 59871.283445, 37.753128385133685, 0.050630765833467324, 10.188665984855426, 0.0033396979807986883, 59823.052798865814, 0.29402836446574643, 0.9628530666433041, 0.023748616099483262, -0.09980375506611269, 0.02631320337365613, nan, nan, 18.42532171137207, 0.08290750136550874
2021hwk, COMBINED, NORM, SNPY, 214.76132256899996, -7.390585087870001, 0.041, 0.04163291738949549, 59288.503051, 59373.23497689981, 37.13489422772292, 0.08832467269905693, 9.59710570987759, 0.003542844443717962, 59319.05822415821, 0.3147686846796105, 1.120563552669001, 0.057745323551121185, 0.07315478793338193, 0.04315569772587071, nan, nan, 18.0543189393295, 0.05570544702901292
2020kui, COMBINED, NORM, SNPY, 200.36380470700007, 48.441108682, 0.1, 0.10057581057153205, 58972.401634, 59050.275495, 38.78922958956896, 0.06831597366185581, 8.712991886824241, 0.03676228230935158, 59003.832830030726, 0.27172090554542594, 0.995675487428192, 0.0401193911296955, -0.21731072540408758, 0.029181771685197727, nan, nan, 19.052271794602287, 0.20985093078253694
2022mzr, COMBINED, NORM, SNPY, 202.48796799999997, 31.722591000000005, 0.099, 0.09978220539562618, 59729.318548, 59808.303468, 38.76647368890755, 0.07695018066582751, 9.501149493532031, 0.010764820595743208, 59757.62249015283, 0.2818305987061452, 0.9452576659229952, 0.04246960134461703, -0.12752484398043648, 0.03528568440851487, nan, nan, 19.16290396350742, 0.21808918199725405
2022abjn, COMBINED, NORM, SNPY, 70.77341666669999, -12.453970000000002, 0.055, 0.054504447113718324, 59887.206235, 59964.854572, 37.70297725876083, 0.04946501402592509, 9.26335739333269, 0.010962435489910402, 59918.165298387124, 0.2203585338957856, 1.126312322263792, 0.04324149638914125, -0.20844083274435973, 0.024260864551679397, nan, nan, 18.358165127873832, 0.18438287132927145
2020kbw, COMBINED, NORM, SNPY, 231.49381269500003, 46.3123614003, 0.08, 0.08013511938606971, 58962.468214, 59040.350648, 38.59558358964949, 0.09916850293163798, 8.404165947230307, 0.035951493125265056, 58995.917988724, 0.46344038561675427, 1.096015205851466, 0.0707343864045868, -0.08970312945320237, 0.04626593572168466, nan, nan, 19.124494208364187, 0.13593003477868
2019hvj, COMBINED, NORM, SNPY, 231.278875, 11.585211, 0.0852, 0.08583188449131768, 58635.468945, 58709.274586, 38.27521045235532, 0.06957085919774438, 10.478289385830672, 0.0023359945169050184, 58664.92303227976, 1.018192360272469, 1.2188963905803503, 0.06508638555623451, -0.21914668139239776, 0.041723101207473495, nan, nan, 18.537820105105123, 0.08055222963313376
2019huq, COMBINED, NORM, SNPY, 238.65853400000003, 24.690822099999995, 0.09, 0.09030701088846707, 58631.420829, 58709.299424, 38.48980719641003, 0.08120533736914105, 9.947511431172288, 0.008748614734881872, 58657.93479314971, 0.5298460394854674, 0.9238969660460912, 0.05460551985413751, -0.19620884470842664, 0.03905281873560155, nan, nan, 18.954686564669224, 0.1251361345031912
2021adu, COMBINED, NORM, SNPY, 92.22516699999997, -39.693589, 0.053, 0.052105217237970354, 59207.402657, 59285.248774, 37.799733201019826, 0.17251912151888338, 11.534740753019262, 0.14936025776624784, 59235.99735132416, 0.17925302641047564, 1.0610171605490475, 0.06186013709108607, -0.4121869016734487, 0.07275192409101881, nan, nan, 17.79021873399342, 0.04299725948952422
2021zqc, COMBINED, NORM, SNPY, 278.10891699999996, 51.56878099999999, 0.028, 0.02724629015260104, 59466.35902, 59540.223563, 36.69772134222356, 0.046896477483031024, 9.29507621718661, 0.004694408210785858, 59494.66337242163, 0.20201949227589602, 1.0433038551934408, 0.030738926748822, -0.05646543799976224, 0.031187450133495612, nan, nan, 17.369571739571658, 0.04459437440552727
2021hlw, COMBINED, NORM, SNPY, 150.97594894000002, 49.41953296999999, 0.050822, 0.05078022792306032, 59288.420075, 59360.270215, 37.00760661261927, 0.06222781849782653, 10.548993858321907, 0.002283404825399457, 59315.16558372595, 0.16163783816318053, 0.7607254678871808, 0.022112686858969433, 0.025838591644375103, 0.02814938905542384, nan, nan, 18.201603176052224, 0.06142636080581294
2022ik, COMBINED, NORM, SNPY, 120.09906926300002, 56.616561270100014, 0.04, 0.03970076459017226, 59574.484962, 59647.378028, 37.18797363795232, 0.09752046939310073, 10.725973517316532, 0.0015412535501416022, 59597.61999438585, 0.27075166745877705, 0.9090917357419527, 0.02816049024695562, -0.12985654317194129, 0.08074890405854425, nan, nan, 17.973102961281956, 0.12074998181305147
2021dov, COMBINED, NORM, SNPY, 134.07795800000002, -0.4421389999999999, 0.012, 0.01282087549994673, 59248.511572, 59348.21543980017, 34.45386605877102, 0.024575132622175807, 9.529974003122769, 0.0008695850899772443, 59282.73458857777, 0.21918888619437363, 1.2670571729306208, 0.014607477665898427, -0.20774773343041678, 0.018876437394021044, nan, nan, 15.058921473058478, 0.012910112267692108
2022mzs, COMBINED, NORM, SNPY, 205.64786110000003, 30.190925266666675, 0.03465, 0.03491646905931899, 59727.33644, 59805.314441, 36.425115419217406, 0.02476904377925094, 9.372501059129448, 0.007396355558141258, 59761.02306209783, 0.10399702846760112, 1.0614792757385323, 0.01603236738407026, -0.17451083308101675, 0.015086533809939112, nan, nan, 16.89546309437491, 0.03676727987322168
2020bpz, COMBINED, NORM, SNPY, 175.244021829, -11.449290088499998, 0.04, 0.04098176762610761, 58866.596366, 58987.21126159979, 36.77428603197295, 0.045703480937863465, 9.814223486798955, 0.003972607598768292, 58895.50495424432, 0.2542915125181911, 1.1240830339049406, 0.03683101836883615, -0.11462567073696775, 0.023876204189491042, nan, nan, 17.372082316192003, 0.038573198960346756
2021mfg, COMBINED, NORM, SNPY, 306.3505420000001, -22.719768999999992, 0.059, 0.058375429730977764, 59331.593755, 59407.505753, 37.87868641974753, 0.09448711543074106, 8.55814450160538, 0.016139679150426627, 59362.82884328893, 3.3214006935233127, 1.628830881977912, 0.1210932432332866, -0.3671034344166684, 0.13764383151644638, nan, nan, 18.205502216419692, 0.2526986547921178
2022mto, COMBINED, NORM, SNPY, 344.9198441, -9.557991099999999, 0.076, 0.07470394194064538, 59732.584032, 59802.16702, 38.40010093487877, 0.10998826509522065, 9.554849344964047, 0.011715776142848829, 59752.61945845251, 0.7951442589870342, 0.9761405349683141, 0.0514576791619114, -0.07289127943399473, 0.05554465559536131, nan, nan, 19.082940539518734, 0.1528958515349713
2021huu, COMBINED, NORM, SNPY, 178.611208, 55.07398099999999, 0.046248, 0.046999770111255085, 59288.438232, 59385.222673600074, 37.062469858342176, 0.04323131464216384, 9.33071735875763, 0.005711840184467213, 59321.924489320314, 0.22396943521180435, 1.1229525118132402, 0.033497675965921826, -0.07628902960352367, 0.02401949765872512, nan, nan, 17.67467351720171, 0.11621187884900919
2021wvj, COMBINED, NORM, SNPY, 222.34155330000004, 9.675290300000002, 0.02816, 0.029639766465775073, 59432.29296, 59483.232533, 36.72765272494643, 0.21337001481182583, 9.775388676999253, 0.001400778579941589, 59456.63179495063, 0.44341741821583786, 1.0235520732073478, 0.1547228150317903, 0.563529057350304, 0.10893602023091135, nan, nan, 18.153776646273002, 0.31168577907603645
2019ged, COMBINED, NORM, SNPY, 151.171708, 40.04205000000001, 0.064, 0.06471451821122581, 58614.290356, 58662.206967600156, 37.67620173572982, 0.07425764840570943, 8.928736530590424, 0.013047473350196338, 58644.234345318015, 0.4322806728686013, 1.052503319663374, 0.06539186299331114, -0.22021924670780754, 0.036457517848108606, nan, nan, 18.02548173708503, 0.11188590455194013
2019ihl, COMBINED, NORM, SNPY, 335.54732050000007, -4.006762400000001, 0.1, 0.09858999981653517, 58642.576638, 58720.591616, 38.781539452300976, 0.12713918036406258, 10.759131794661158, 0.004157962805010409, 58671.30266149736, 1.2479553739104665, 1.3263049584366555, 0.0814563165478407, -0.23989852536290068, 0.06982905561571393, nan, nan, 19.214364152735996, 0.2080529637313633
2020ocv, COMBINED, NORM, SNPY, 266.65385157599997, 20.504724955400004, 0.063, 0.06265346376571924, 59021.407245, 59097.351566, 37.70588880033535, 0.05977038200319427, 9.821494807017421, 0.006571143002036487, 59048.33780944722, 0.2590051283235217, 1.0387736292273482, 0.03143682187165863, -0.034610744572769324, 0.026013916812823612, nan, nan, 18.619250519552725, 0.33174781791532837
2020obe, COMBINED, NORM, SNPY, 24.191333, -11.734250000000001, 0.043497, 0.0427485804161622, 59020.588132, 59094.455533, 36.89561418256538, 0.04649910111891386, 10.194457303718362, 0.002289075736242052, 59046.93511858026, 0.31598274624624956, 1.1016608501468292, 0.03182172092571968, -0.15940146363765145, 0.022390602698447212, nan, nan, 17.338220096032344, 0.04003785938757119
2021wuf, COMBINED, NORM, SNPY, 269.010458, 18.353911, 0.01, 0.009175919172529618, 59429.376294, 59509.204741, 33.52858248861928, 0.03242847488575935, 9.250187548287782, 0.0003905376452813733, 59461.956633975366, 0.1062204139210412, 0.9284115537078879, 0.009779855275930279, -0.3208686806682044, 0.022300066611473154, nan, nan, 14.323545928462503, 0.004510965805166572
2020tul, COMBINED, NORM, SNPY, 9.181837387529999, 33.10583564400001, 0.08, 0.07839863647216654, 59095.438528, 59170.358474, 37.81458006521241, 0.07132145637899798, 10.505874931605309, 0.003940077293943367, 59124.94481494852, 0.3414178696167223, 1.1971575092844755, 0.04535523957530316, 0.24324374262745574, 0.04624020443466024, nan, nan, 19.07146778942237, 0.21266427951776704
2021lat, COMBINED, NORM, SNPY, 220.22412400000002, 24.971657999999994, 0.0338979997, 0.03403050556158051, 59319.439043, 59425.182164399885, 36.65849786774817, 0.024047962069120674, 9.388202118133492, 0.0032292710967188718, 59352.64719846464, 0.19312621049171189, 1.2308292214559609, 0.013756708110388004, -0.06057282208889212, 0.014323664833450094, nan, nan, 17.389058273347207, 0.05414380974167322
2019gip, COMBINED, NORM, SNPY, 299.2558288, 50.178525399999984, 0.031462, 0.029680684725926002, 58616.540341, 58732.2606366002, 37.03475422688731, 0.06266394483772135, 10.495592766399348, 0.0012499522607870895, 58633.30006192562, 0.0003419160633115753, 1.5409840180720376, 0.02637532328717211, 0.225474425508078, 0.04961393905538918, nan, nan, 18.96988084883642, 0.14162688072550045
2019bbd, COMBINED, NORM, SNPY, 189.52669250000002, 8.046203800000004, 0.0859, 0.08701040644119126, 58520.563545, 58596.451539, 38.4346015283091, 0.07690722533320032, 10.445672922348178, 0.003365455126987908, 58549.79616019783, 0.6464502025237798, 1.2570203976864174, 0.05267811818166709, -0.20472612785444572, 0.04524563323566113, nan, nan, 18.760273233454384, 0.14100381642735393
2021btm, COMBINED, NORM, SNPY, 236.63324999999992, 22.537439000000006, 0.042, 0.041722918995661, 59231.617317, 59345.338391200174, 36.74244035575145, 0.043573123363484005, 8.75219143919196, 0.015543228416509697, 59263.47850565986, 0.10424464695490684, 0.9761621204314889, 0.011940681013432078, -0.12768221755591033, 0.018862578894165677, nan, nan, 17.305569142146197, 0.05580506789718833
2020jee, COMBINED, NORM, SNPY, 175.56125000000003, 20.097519, 0.01993, 0.0233402957961006, 58957.327466, 59033.28754, 35.13478322059632, 0.017246304579831322, 10.079681427957151, 0.0027624682618008407, 58986.13581485185, 0.05415486742718061, 0.8335542776035407, 0.006728686086501253, -0.1793293786946702, 0.00901867610026353, nan, nan, 15.870012538104701, 0.012172516227993223
2019bcw, COMBINED, NORM, SNPY, 191.33551979999996, 42.0608683, 0.035, 0.03490755128692197, 58518.572798, 58641.28013890004, 37.0140031976225, 0.04692847984526396, 8.759335001275762, 0.008464726594560174, 58552.43382135385, 0.5356613918605123, 1.2943298882275918, 0.030839182217375243, -0.20543218342290484, 0.03332335427896994, nan, nan, 17.456172918995716, 0.04022876271824427
2021ybw, COMBINED, NORM, SNPY, 329.5515498359999, -11.4728143556, 0.087, 0.08577504346569324, 59442.480055, 59524.16984950006, 38.592002558414904, 0.09024204989283315, 9.432868049746428, 0.008511732117433403, 59472.91508962662, 0.2628622032327903, 1.016421441039902, 0.04682047338878388, -0.3097586026686121, 0.03905476320929473, nan, nan, 18.747641192151644, 0.18887689607008806
2021ymm, COMBINED, NORM, SNPY, 78.78752324444399, -16.027569955556, 0.059374, 0.05825957283559093, 59444.616352, 59523.508593, 37.53472209632431, 0.08961490634967827, 10.693614635429267, 0.002068869016549648, 59472.84360858609, 0.28556575644981164, 0.8020885174311114, 0.03606232765715764, -0.16195078161232504, 0.044551380045627406, nan, nan, 18.384986648418565, 0.09474835774729466
2019blm, COMBINED, NORM, SNPY, 129.83411829999997, 17.1880463, 0.067, 0.06846948606429233, 58523.447845, 58599.270207, 37.84120488715945, 0.11168773213678221, 9.432991916823752, 0.014454387236877975, 58551.47321131476, 0.42030776679808673, 1.0483858010360319, 0.06760797521708829, 0.08062891138525585, 0.0568158471557541, nan, nan, 18.609597, 0.09410793411209539
2020jjh, COMBINED, NORM, SNPY, 248.07225000000003, 50.190539, 0.047369, 0.04695332207987249, 58960.561667, 59072.19968750002, 36.888088947567525, 0.033349966332551335, 10.88034546830369, 0.0010400038336614418, 58992.351950860524, 0.15353340086433725, 1.0985057558891136, 0.022729186048440923, 0.0132423334165545, 0.015291528213487542, nan, nan, 17.61590233146838, 0.04446707049271037
2022rng, COMBINED, NORM, SNPY, 358.642304, -25.094517499999995, 0.09, 0.08928193756196146, 59789.279349, 59866.889735, 38.5413984566296, 0.0650645800491277, 9.590259500935474, 0.00894837912989641, 59818.8989173417, 0.38685004911497306, 1.1924221619913498, 0.04037929092205581, -0.23769609281371817, 0.03377344968005969, nan, nan, 18.721941711759435, 0.09321709504497724
2021bto, COMBINED, NORM, SNPY, 243.36266830000008, 23.337555650000002, 0.076, 0.07610688460780042, 59231.626039, 59311.463136599865, 37.829641485934694, 0.09534889482564127, 9.008919817681335, 0.050790659120237884, 59261.19619827376, 0.21367902994949267, 1.095065398710338, 0.045227000045885014, -0.19665878310025928, 0.03999162856182462, nan, nan, 18.291988014117006, 0.07645843276339169
2021gjm, COMBINED, NORM, SNPY, 115.58841700000004, 12.165780999999996, 0.0451, 0.04569494942953661, 59272.46277, 59347.275522, 36.894096975755524, 0.05710356630682906, 8.61778358793296, 0.011070830402197838, 59309.17357662097, 0.2692757198728371, 1.0592266910040955, 0.03481115825119485, -0.14875399279652146, 0.02378015784245739, nan, nan, 17.45682388463587, 0.04450587795365652
2019ycb, COMBINED, NORM, SNPY, 184.70266700000002, 5.737611, 0.046, 0.04680360935937217, 58828.618607, 58904.553158, 37.27497474516634, 0.07347038537011262, 9.607961236393159, 0.003775645074153557, 58849.13257347408, 0.6432929364458844, 1.1205920343402205, 0.05885993953866954, 0.016459612012309558, 0.0383727992031905, nan, nan, 18.021858863296984, 0.06747352502506894
2019iei, COMBINED, NORM, SNPY, 209.03002099999995, 37.56434890000003, 0.06, 0.06139725016365936, 58642.28084, 58716.259262, 37.70607643391187, 0.05633755060347332, 8.292889824930867, 0.018858486884729467, 58669.59334908045, 0.20819639334264634, 0.9689245677096503, 0.027202430474442398, -0.10446620014417692, 0.026781137090010485, nan, nan, 18.17087646136213, 0.06433862496480401
2021lny, COMBINED, NORM, SNPY, 205.26646278000004, -25.60259172, 0.0954, 0.09671974080695638, 59321.465986, 59399.300548, 38.901401438561145, 0.1475363523931073, 9.94237038465702, 0.011807558360289957, 59353.1930571472, 0.6463762259562856, 1.1038425499296376, 0.10960701424649895, -0.3246281955298182, 0.06514716382204416, nan, nan, 19.135291305328693, 0.21395038104325276
2022rti, COMBINED, NORM, SNPY, 324.24004227099994, 15.065422866799999, 0.11, 0.10887517863868167, 59792.380867, 59872.29395, 38.91271275434577, 0.10468958815279587, 11.214380633874079, 0.0036356632578432215, 59820.32897659051, 0.32848616907541395, 0.6882304515972967, 0.04663751014468843, -0.289249601813749, 0.0511383631862557, nan, nan, 19.76765827642281, 0.2954427831044906
2020cvo, COMBINED, NORM, SNPY, 108.91970799999996, 30.769419000000003, 0.03, 0.029291093970274885, 58881.405124, 58976.22483799979, 35.758685049290285, 0.04418625036884932, 7.667491933426577, 0.056912312870422296, 58914.87898060869, 0.2950095768798653, 1.119160869080232, 0.04105051318822981, -0.2882964267713507, 0.027617244417539214, nan, nan, 16.11997438966901, 0.024366088803117945
2020vnq, COMBINED, NORM, SNPY, 26.94648823333301, 42.004506133333, 0.075, 0.07357897184545267, 59110.465082, 59187.428477, 38.08670108621043, 0.049666745128973816, 10.471831216276883, 0.0028420022994600546, 59141.368033148035, 0.002319786644897861, 1.0629132836175155, 0.035508672797024916, -0.13330487741526686, 0.021824859944166563, nan, nan, 18.631238508969993, 0.22672938996236783
