# Created by M.D. Woods -- 2025-05-21 14:42:23.584631 -- NUM TARGETS: 380
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_err, z_cmb, MJDs, MJDe, chisquare, chisquare_err, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2021aalx, ATLAS-ZTF, 91bg, SALT, 9.28480052389, 25.693746992299996, 0.03224564108280536, 6.337717808764889e-05, 0.030459384812807903, 59475.468729, 59545.383993, 300725.25821806735, 0.0, 36.159730077970245, 0.05760958502046359, 10.594185740430632, 0.0014470529127823745, 59497.24403006653, 0.03892780048045097, -4.999999999831257, 0.0003330951434739049, -0.25409035976005373, 0.017275551729983834, 0.0033961250849480493, 8.08774474809789e-05, 17.427016815163245, 0.05512146665087246
2020uwo, ATLAS-ZTF, 91bg, SALT, 356.294167, -25.822369, 0.05303669113650618, 0.00010006922855944561, 0.052071158577478904, 59107.424077, 59185.296678, 236.34607354569775, 0.0, 37.15281259003088, 0.084599119035996, 10.654750089736854, 0.002227881234482885, 59133.321551469075, 0.1972791086664074, -1.7833567152727225, 0.22512764301886357, -0.010902378340617259, 0.023810452821223568, 0.0010983206979475056, 3.094793398921694e-05, 18.07893877386046, 0.08742426598530133
2019obt, ATLAS-ZTF, 91bg, SALT, 5.144220294117602, 5.755045788235299, 0.05600874722472171, 1.3342563807926082e-05, 0.05430659006108727, 58702.578942, 58777.202094899956, 166.98829688607643, 0.0, 37.34791173189001, 0.06623263475448209, 10.347860342027529, 0.003915842981721139, 58726.93739910168, 0.16883213799155783, 0.1902560461749847, 0.18249397256148436, 0.12339900618715101, 0.01875381595640338, 0.0008382766359844651, 1.6983347463215718e-05, 18.199236498600392, 0.07663203107555935
2020uye, ATLAS-ZTF, 91bg, SALT, 24.3304499277, 4.80194699624, 0.05842350001828025, 2.8137919183685023e-06, 0.056744929911531336, 59100.570478, 59170.407596, 222.09375471318197, 0.0, 37.4076269195075, 0.08239900432582532, 9.969850770060262, 0.0033477074019999833, 59133.12477770089, 0.21807199860631954, -1.503521291364328, 0.2303909694905848, 0.12310900142437566, 0.02264366404185263, 0.0006254430910705794, 1.815942046611688e-05, 18.59636630708219, 0.10118956476096556
2022syq, ATLAS-ZTF, 91bg, SALT, 1.9159989922000003, 12.263034179100002, 0.09643544605205695, 2.0547244084942462e-05, 0.09484664644487847, 59802.492533, 59882.375649, 353.84978468692725, 0.0, 38.61729624641417, 0.09455948475592893, 9.931183224409693, 0.003985850424122971, 59834.656957143416, 0.18955906085466268, 1.7445914010891928, 0.2714750182789082, 0.051276702094999314, 0.025548422521090068, 0.00039511968441892977, 1.3712792498387684e-05, 19.080460794062308, 0.2593509257623379
2022sue, ATLAS-ZTF, 91bg, SALT, 246.63092069999996, 25.8933216, 0.04996790146068318, 1.3342563807926082e-05, 0.04958474759901025, 59804.274361, 59883.203663, 390.4601636124418, 0.0, 36.80882842243302, 0.04492878956966266, 10.727991060741456, 0.0016469537593444274, 59836.31913207105, 0.09733275329563185, 0.12560320021307358, 0.11543486157481908, 0.03837503613505008, 0.012890552531343738, 0.0017235048259588968, 2.4128723987702603e-05, 17.542207445198756, 0.059241053798409625
2019oml, ATLAS-ZTF, 91bg, SALT, 45.084494991700005, 18.74361216260001, 0.03299982950204838, 1.4009691998322387e-05, 0.03197834245250801, 58699.570039, 58794.316736099776, 457.5098193832263, 0.0, 36.253904349189916, 0.04509460671071536, 10.344446567190573, 0.001799489608593005, 58726.055056374826, 0.1231951643640059, -0.8012734383141717, 0.10323328976352603, 0.16703207067998802, 0.013180610375030257, 0.001771324369692089, 2.5341242322393732e-05, 17.38402220568707, 0.03682239299956716
2021xzl, ATLAS-ZTF, 91bg, SALT, 346.03871384700005, -6.42054060334, 0.04467757491084049, 0.0001300899971272793, 0.0433218535945996, 59442.472466, 59522.17104170006, 373.6210747650568, 0.0, 36.83652213668062, 0.060865622177290704, 10.302051114590462, 0.0014491844040023232, 59474.93760800848, 0.12689405025230371, 1.0520208636989037, 0.1651228128636406, 0.34924547260137695, 0.016697277807971145, 0.0008155943693203925, 1.8254345588366225e-05, 18.06728177699353, 0.07908729463869855
2019vuh, ATLAS-ZTF, 91bg, SALT, 51.6765581452, -23.498803371399994, 0.03629377494213013, 0.00011441248465296614, 0.0354174808981963, 58795.415861, 58875.352795, 137.66876124107586, 0.0, 36.172347586073, 0.27729040739749317, 10.350413096881482, 0.0017096856494962108, 58829.678647292894, 0.23245428633890697, 0.2931128983645659, 0.30813703908169426, 0.9518418633790219, 0.08084085623741695, 0.000258466328538074, 3.0700716421258615e-05, 18.25476873282574, 0.18998488914131884
2020yvg, ATLAS-ZTF, 91bg, SALT, 307.7289260142899, 19.337994085714, 0.0901502965965792, 6.998805543251274e-06, 0.08921614977678059, 59137.382701, 59211.217638, 134.86606251280102, 0.0, 38.42811566333077, 0.12738829583980546, 10.550907428355316, 0.00292948487944138, 59169.198293251786, 0.3698563746693253, 1.4853212748267541, 0.4496842708026555, -0.012261474652699913, 0.03317044008361573, 0.0005398474750774913, 2.0640204941822602e-05, 18.76661498652279, 0.11871291108094398
2022fw, ATLAS-ZTF, 91bg, SALT, 185.97515309999997, -3.4438559999999994, 0.006690295057389336, 8.339102379953801e-06, 0.008237914748134588, 59580.565466, 59749.23445599992, 25377.403993744447, 0.0, 32.69983915442357, 0.006945173723587236, 10.203249793980076, 0.0019726906971335215, 59604.3353120304, 0.008045479171414627, 0.17244647968853166, 0.008650269610845363, 0.20589757922811003, 0.0020133084856496634, 0.04821566359373938, 0.0001438162774959596, 13.882291433983514, 0.003950198993069308
2020yzs, ATLAS-ZTF, 91bg, SALT, 19.008845058699997, -10.864457202500004, 0.06721316518242765, 2.6685127615852164e-05, 0.06570463595234202, 59142.411453, 59220.272891, 104.04370955201175, 0.0, 37.44528505259363, 0.10306117634062709, 10.36389317171168, 0.00349837962301383, 59166.9369171554, 0.1916450395110587, -1.4276238793670137, 0.23674826630597223, 0.10849762575210078, 0.03056426654738753, 0.0006356034233557387, 1.863870134339455e-05, 18.46290959680618, 0.08057645737627475
2020unl, ATLAS-ZTF, 91bg, SALT, 98.950417, 55.71108100000002, 0.04163640153035003, 2.8250239492502716e-07, 0.04045530675805681, 59106.597583, 59187.42336810008, 946.6636095620983, 0.0, 35.73824329337839, 0.04260543440772587, 9.982513720411015, 0.0019187015112080252, 59134.86594112615, 0.07693201994698029, -2.4025070197374165, 0.07760830091546378, 0.24438795286836867, 0.01238924413373567, 0.0018380563145951605, 2.9861889644192293e-05, 17.272910617379708, 0.04484416546867954
2022rkc, ATLAS-ZTF, 91bg, SALT, 30.5550723, 31.695220000000006, 0.07162937353684633, 1.5928952961513643e-07, 0.07017976244096988, 59786.602197, 59860.361113, 341.4753890524838, 0.0, 37.81447623843097, 0.07014474683330234, 10.29637708468146, 0.0025755952454378276, 59818.260832162916, 0.18062870619542082, 0.8629814497914035, 0.1788763802986848, 0.15838835383204192, 0.020000724689986645, 0.0005447848874717242, 1.2482325796927022e-05, 18.638790288373386, 0.10660777318581566
2020vdz, ATLAS-ZTF, 91bg, SALT, 129.31687500000004, -5.923788999999999, 0.04085493037986967, 0.00014343256093520538, 0.041775332673676335, 59114.601678, 59254.2759953998, 618.0338766608514, 0.0, 36.51881279392673, 0.03792324032349878, 10.731414089818013, 0.0017801507581741626, 59145.22250187844, 0.08737615001155064, 0.7987634413242817, 0.09868134241612814, 0.045053523774948416, 0.010732371329681283, 0.002430274917900397, 3.063676016432528e-05, 17.150312322540557, 0.06522560917229368
2021kax, ATLAS-ZTF, 91bg, SALT, 194.960700691, 22.7232917924, 0.07255113796810607, 3.4032771851350008e-06, 0.07350297276736414, 59297.409526, 59377.293629, 192.2226681294728, 0.0, 38.01216479766188, 0.08582588077299576, 9.358880238416958, 0.010697667088239975, 59331.87604453221, 0.16061841196278692, 0.25008208538173204, 0.21945036288588682, -0.04745146545245112, 0.023878966680379136, 0.0007328266447089829, 2.3137304680006257e-05, 18.56164621378144, 0.20964274034178257
2021biz, ATLAS-ZTF, 91bg, SALT, 184.14481119999996, 33.526531299999995, 0.021815091825959147, 0.00014343256093520538, 0.023789531495161928, 59229.623671, 59393.19806709979, 10855.844460222816, 0.0, 35.07381022811681, 0.0159822984099492, 10.855283032660632, 0.0005045396971492051, 59258.20899830355, 1.7409354768460616e-05, -0.16694387001780664, 0.03403366894623866, 0.039706719257046344, 0.004788802552674571, 0.008145702311663562, 3.726281678671055e-05, 15.833095707632587, 0.019239668812643006
2022nbn, ATLAS-ZTF, 91bg, SALT, 332.8557092, -16.6100781, 0.0451491888941803, 1.144382897572821e-06, 0.04419381145199409, 59744.39936339995, 59800.398564800154, 65.90000608955997, 0.0, 37.03428805180285, 0.12824145736538217, 9.861971264411627, 0.0027270103054807707, 59758.06462882267, 0.3466508654237259, 1.234550102204428, 0.3596809245033983, 0.44630142723715055, 0.035301304743717885, 0.0005343772298087587, 2.3863580303414725e-05, 18.256727, 0.07133322625496566
2019gcj, ATLAS-ZTF, 91bg, SALT, 163.77595610000003, 57.6489345, 0.04616193513447227, 6.671281903963041e-06, 0.04717892668500895, 58614.312858, 58679.19880789984, 93.65694824169331, 0.0, 37.09327854475957, 0.07541946874535789, 9.31826988562558, 0.00391087442434124, 58645.09074756471, 0.16075473331147805, -1.2546706703627257, 0.21185506038785573, -0.01626006292546801, 0.02110551615846736, 0.0012684832360682432, 3.0504688004932876e-05, 17.99380354345253, 0.10418950580110148
2019yfu, ATLAS-ZTF, 91bg, SALT, 191.401498428, 1.1836093427200005, 0.08449845659559588, 1.3342563807926082e-05, 0.08562247299883988, 58826.63952, 58902.559106, 68.9767573977651, 0.0, 38.5635483459114, 0.1478882124218401, 9.85378694065725, 0.005650025132756442, 58849.60498657085, 0.8522594596834097, 1.1475195246002778, 0.5331687488833525, -0.0782379339546947, 0.03877546491309818, 0.0005445885095936571, 2.1658147003503176e-05, 18.776490402945985, 0.15195338607523062
2020add, ATLAS-ZTF, 91bg, SALT, 155.009390681, 6.631793542249998, 0.10853174965462274, 1.6678204759907602e-05, 0.10970315199007447, 58846.593882, 58924.477446, 146.97951346988467, 0.0, 39.300880137952696, 0.19920058207419308, 10.62337249013313, 0.0036704845918233277, 58872.05868439034, 0.6954062108088692, 0.2921543645545954, 0.8417393121409698, -0.17549378199778035, 0.048483228283612054, 0.0003196806724377879, 1.3874604294160689e-05, 19.42948894858689, 0.17935067946924757
2021pyz, ATLAS-ZTF, 91bg, SALT, 289.049642239, 45.148508518, 0.061413132005499846, 4.94794034045648e-06, 0.06057403672315313, 59358.529929, 59436.455196, 202.8453389962632, 0.0, 37.623392174390624, 0.07722807529247339, 10.131863395663615, 0.003972616334295059, 59391.791981264636, 0.13308948247504304, -0.6194791382307591, 0.17056873943538414, 0.023145134708896415, 0.02203617096301848, 0.0007640855848495953, 2.1927877814217008e-05, 18.45341916381884, 0.18703741672650998
2021iai, ATLAS-ZTF, 91bg, SALT, 205.87809638999988, 9.6234083465, 0.06973157410117369, 6.671281903963041e-06, 0.0708901093488359, 59288.474913, 59366.22462960007, 271.35840828243886, 0.0, 37.987295381764994, 0.06073599332605461, 9.936876205042552, 0.005104034366713679, 59318.555109353256, 0.1276166455427301, -0.05340226031914308, 0.13601056266002082, -0.11691792518760576, 0.01792486960849759, 0.0008693202491200665, 1.6064229153653325e-05, 18.420700038412402, 0.07726222142160338
2022yuj, ATLAS-ZTF, 91bg, SALT, 117.54660333299995, 37.44785833329999, 0.076128, 0.000181, 0.07639014846809584, 59859.599223, 59927.438111, 373.54698801617667, 0.0, 38.00998109107785, 0.08965719038953404, 11.261210378497506, 0.0019128689325876, 59885.434840641894, 0.17915173446090193, -0.956558970065518, 0.23054776184099518, -0.02629966241467757, 0.025903728592901104, 0.0005845415033866634, 1.5560970325570564e-05, 18.693861628568623, 0.114002208179951
2019eok, ATLAS-ZTF, 91bg, SALT, 256.3819291770001, 12.568426000199997, 0.04634035063997714, 1.7767071256481748e-05, 0.04620174443818771, 58587.553302, 58697.16754630022, 588.8532724822264, 0.0, 37.00791100711474, 0.0536742349687938, 9.008352858442022, 0.009329466700970257, 58619.59490765455, 0.0682768511105678, 0.9784659228718073, 0.11221108135369195, -0.051584997584278335, 0.015090190545218207, 0.002071128423163004, 4.530182887174384e-05, 17.539156161933004, 0.07106164460855947
2022ucj, ATLAS-ZTF, 91bg, SALT, 67.7131283333, -16.306125000000005, 0.031328339821010444, 2.0013845711889123e-05, 0.031609025404605966, 59818.302127, 59932.27406249987, 982.1073450522232, 0.0, 35.85741568316206, 0.025550101810038604, 11.620806329949836, 0.001166512279453622, 59848.9089223842, 0.06048105006266269, 0.11416790221605466, 0.04987410024927086, 0.11520456985330288, 0.007383693068496228, 0.0033473178625808802, 3.239780507094207e-05, 16.793330519418127, 0.11046450122461299
2020kru, ATLAS-ZTF, 91bg, SALT, 288.89959628799994, 53.3393045972, 0.027117757018971813, 5.443688009509548e-06, 0.026054497125427102, 58970.56958, 59050.412603, 673.9398293511364, 0.0, 36.78553836445105, 0.1022125635723087, 9.32710776110813, 0.0016397590404785454, 58997.35850565681, 0.14297161114882329, -0.9146476526474451, 0.16915815780029297, 0.5380884747042067, 0.029651192294586775, 0.000385839562107876, 1.5772982800924438e-05, 18.55647372509595, 0.09053026949318643
2019one, ATLAS-ZTF, 91bg, SALT, 31.099787859999996, 3.1868144179600004, 0.0763825624008605, 1.2338346621551533e-06, 0.0751311531092549, 58690.630756, 58764.448038, 74.6891417361963, 0.0, 37.83091578121843, 0.09975657558623292, 8.790915049326992, 0.01916659518012272, 58722.59941890747, 0.3193981334370619, 1.104027235127043, 0.2659930833789609, 0.10516426392908236, 0.02846885364719552, 0.0006424574235140986, 1.9605538896323815e-05, 18.587564221534993, 0.1414807057002186
2019omi, ATLAS-ZTF, 91bg, SALT, 57.24912500000003, 0.9269189999999998, 0.03578809177380973, 1.8679589331096515e-05, 0.03455767462254188, 58700.593679, 58778.517896, 195.92944438709063, 0.0, 36.46083221465391, 0.04261864206307685, 10.429306639147844, 0.001971375859637, 58730.2491649339, 0.07554201757375267, -1.6735200012282503, 0.0901440552352537, 0.07201438668385618, 0.012551100719855964, 0.0016803762748860054, 2.332835939364559e-05, 17.518664464559343, 0.040510586544816256
2020yvu, ATLAS-ZTF, 91bg, SALT, 345.249458, 40.9106, 0.01686029352139923, 2.0623027195652843e-06, 0.015966749506779704, 59138.376154, 59377.45314810006, 1370.917016974024, 0.0, 34.85322948642907, 0.014058881504427703, 8.85283714164105, 0.0024708962171997883, 59174.38633869664, 0.024144665032508783, 0.7817682554802852, 0.026044313615822268, 0.018557073763949807, 0.004077162654551567, 0.012090169532712353, 6.507579095353706e-05, 15.525474303048519, 0.02132293440176019
2021aabw, ATLAS-ZTF, 91bg, SALT, 82.40937499999995, -23.992650000000012, 0.032337037644889655, 0.00013109068941287376, 0.03347301879098873, 59471.553742, 59547.476088, 421.5826464120302, 0.0, 36.66233208683299, 0.25660659531771707, 10.077976053460576, 0.0017182305717768952, 59497.57461377628, 0.08432314148376463, -2.0889412452212324, 0.10563515061951956, -0.3447252907304466, 0.07613700112391049, 0.004131773516472807, 0.00045199784701144155, 17.285174695434772, 0.04642861484289399
2021abpg, ATLAS-ZTF, 91bg, SALT, 274.174042, 15.297450000000001, 0.04563953809825338, 2.658469420172005e-06, 0.04546687913716864, 59483.28766, 59545.201851, 151.14994416509182, 0.0, 36.99002620483542, 0.08139913607485239, 10.045785383088266, 0.0024346836793219554, 59515.0456323727, 0.17683641958865337, 0.023317416876068586, 0.2577312916714952, 0.2022928961008483, 0.021715371832814606, 0.0009168185922825028, 2.5095772965473006e-05, 18.093805542918734, 0.09551013516201419
2021bsf, ATLAS-ZTF, 91bg, SALT, 181.516834213, 20.537031786999997, 0.023723078450492575, 2.6685127615852164e-05, 0.02475937529886369, 59229.661361, 59365.19329860015, 174096.55183403144, 0.0, 35.718326095825915, 0.02549979292231442, 9.12861011770259, 0.005624063907430835, 59256.79814374292, 0.04648871481549577, -1.7533956686203733, 0.05634429473248692, -0.10362884188463878, 0.007668463740904418, 0.005331965445841964, 3.599020743932362e-05, 16.32078154013625, 0.020377564561480464
2020qlr, ATLAS-ZTF, 91bg, SALT, 262.220417, 57.91811900000001, 0.06486691421876593, 3.2959793548892335e-06, 0.06434429958392417, 59042.40017, 59129.119687499944, 229.42605419162766, 0.0, 37.54661453756296, 0.055892817534239476, 9.333545630461263, 0.010353054246815095, 59072.4170030302, 0.1503687035983603, 0.7521633210931333, 0.16347058676174697, 0.16030365090600396, 0.015539358469774991, 0.000682817476703163, 1.1834185284193127e-05, 18.394822525689793, 0.07947257432942911
2021bkw, ATLAS-ZTF, 91bg, SALT, 215.30672592600004, 20.714997117600003, 0.018192252188012015, 1.3676127903124233e-05, 0.019384782719468027, 59229.650756, 59379.292118099984, 4900.391284065225, 0.0, 34.78915509842588, 0.02061838701132766, 9.215415958800861, 0.0021022704682386677, 59251.82489699298, 0.04889542629462085, -1.4064937896622047, 0.042187934364715796, 0.08701564409387957, 0.00613259588527037, 0.007807965630124227, 5.058242691884096e-05, 15.829659323730366, 0.01799749225527636
2019gci, ATLAS-ZTF, 91bg, SALT, 189.89819031399998, 45.3771470742, 0.04692112701514326, 1.2675435617529778e-05, 0.04708401843582727, 58612.357977, 58682.326825, 1658.7787122244924, 0.0, 37.26146930621604, 0.05222676300559661, 10.36115721964659, 0.0013222657891389924, 58643.672853170756, 0.07460970758984331, -1.1053380299407567, 0.11518370889931073, -0.19498408901776074, 0.015107851682575635, 0.0018121186254670281, 3.2966248373878684e-05, 17.783506803441085, 0.0736728832098849
2022rkd, ATLAS-ZTF, 91bg, SALT, 239.09956589999996, 12.132317799999997, 0.07080565048771174, 2.0013845711889123e-05, 0.07136498527434491, 59786.300327, 59836.752652, 114.54396285151839, 0.0, 37.89162398723212, 0.18046033411438628, 10.347068888421079, 0.004586636914503752, 59815.908688171185, 0.45858640209553414, -0.547015109374307, 0.7436736143186545, 0.14933456035442763, 0.044052020838132006, 0.00042644819886039794, 1.9187460050209104e-05, 18.921021676144623, 0.14153939330813617
2020tkp, ATLAS-ZTF, 91bg, SALT, 359.54404848799993, 22.7701245689, 0.03479407077011924, 1.7345332950303908e-05, 0.03274545580253911, 59087.453065, 59225.1665856, 1055.768686592594, 0.0, 36.282347560550214, 0.03584879113230291, 9.425994356439336, 0.0023230730858501835, 59123.40888350577, 0.06442039861576632, 1.138268408746178, 0.09071670618286343, 0.34694411136755904, 0.009940201407501117, 0.0013840941136049258, 1.8693940393254463e-05, 17.543942270652956, 0.07797209318061486
2022edq, ATLAS-ZTF, 91bg, SALT, 197.94769887800004, 17.460805054199994, 0.07177632200473837, 1.3342563807926082e-05, 0.0727465744907396, 59621.538703, 59699.481055, 1012.6293849324543, 0.0, 37.79135529013192, 0.09998568785303445, 10.662774232638304, 0.002382519671570232, 59653.64594689679, 0.14179492489347467, 0.5518281786918267, 0.226367734532959, 0.021996898592420065, 0.028361544017410107, 0.0007744786772257993, 2.9013979905227644e-05, 18.56783507100646, 0.21678114482807231
2021iov, ATLAS-ZTF, 91bg, SALT, 141.661822388, -7.087126468920001, 0.053947321116397134, 0.0001300899971272793, 0.05476249574490202, 59292.359558, 59368.27926, 159.36426556521428, 0.0, 37.32988012068566, 0.10324995420384231, 10.160092994235063, 0.002603242927588216, 59324.63798637965, 0.18621793919010088, -0.44341486345156556, 0.21067822704395944, 0.058417989754048535, 0.02972286943707633, 0.0009317013361198042, 3.6165383296749e-05, 18.25013494695747, 0.12324901320735751
2020wap, ATLAS-ZTF, 91bg, SALT, 13.465514874000004, -18.310886052299995, 0.10024122525312838, 2.9697757417332382e-06, 0.09946489826948657, 59111.485486, 59187.324954, 192.48133466468292, 0.0, 38.71714212234668, 0.1323298452454524, 9.251260739058132, 0.02016542514373292, 59142.791975086126, 0.30580686691610026, 0.8759962263979115, 0.3740470941031704, -0.05280781856422147, 0.03711662393867279, 0.0004243273644072058, 1.7486641060155475e-05, 19.041672437455528, 0.18535493633469638
2023gxc, ATLAS-ZTF, 91bg, SALT, 201.57966635000002, 1.54142525, 0.07770042033545754, 0.0002968720447263553, 0.07871947218710221, 60043.978862, 60133.204768499825, 168.47127604500963, 0.0, 37.679365855174325, 0.07061046167924241, 9.279037441056962, 0.012204314551592819, 60077.677679634806, 0.1803685382255935, 1.7375463663281376, 0.20099258058145275, 0.03739590899192865, 0.019721363173330547, 0.000972782103155572, 2.1694335372050764e-05, 18.170890617031553, 0.08905460959115677
2020kku, ATLAS-ZTF, 91bg, SALT, 263.14051208, 15.735879703099998, 0.08367103707434971, 1.9034556054536855e-06, 0.08351080020348263, 58967.514034, 59047.388433, 412.9920841897697, 0.0, 37.820525679272954, 0.12434797898227147, 10.775199233682255, 0.0028812496237636772, 58996.18559237115, 0.27111491277537425, -1.2759181034489941, 0.36581206949963224, 0.24929604273889447, 0.0344205216912375, 0.0003122789118776593, 1.2231816354605369e-05, 19.16294851797663, 0.1787066148172709
2022B, ATLAS-ZTF, 91bg, SALT, 153.660472819, -0.8255952385860001, 0.04902057943032043, 1.0006922855944561e-05, 0.04978483108679255, 59560.582275, 59640.466204, 459.76307427780677, 0.0, 36.82873030542066, 0.07571919221795277, 11.486332016517341, 0.0012828253506534384, 59578.067232226735, 0.0013912895337853115, -0.04124815948609584, 0.14308474031151514, -0.03313215402027175, 0.022031049578623816, 0.00201130076164309, 5.691305541016897e-05, 17.593357699678293, 0.045595283849160076
2020xqr, ATLAS-ZTF, 91bg, SALT, 67.71268087650002, 9.068514222039997, 0.06047194856880595, 2.6994628232711315e-06, 0.0598498407969391, 59125.461331, 59200.429866, 163.07464715728884, 0.0, 37.59461071044564, 0.1517593226423795, 9.764240304056845, 0.007035863215266689, 59152.35642313291, 0.27641721198597224, 1.2308068259354976, 0.424505800336496, 0.5710035113742824, 0.04131463470592784, 0.0002263835719184759, 1.2604799097464995e-05, 19.17076795436066, 0.20799409651406733
2019iml, ATLAS-ZTF, 91bg, SALT, 262.822333, 36.45065, 0.04944754147217406, 3.6692050471796725e-05, 0.04881097043290421, 58645.36922, 58720.328272, 170.22137058895012, 0.0, 37.016873699763806, 0.06155705746928057, 9.821679768735605, 0.020085090133360167, 58674.39582788112, 0.0953883608817705, -2.086266867064772, 0.11874387070243575, -0.02923205455859864, 0.017912895457134866, 0.0012543409387731075, 2.852730155333783e-05, 18.021759095458865, 0.09089743283763299
2020tug, ATLAS-ZTF, 91bg, SALT, 359.866168993, 17.865214074600004, 0.05673287584654204, 5.900452084432045e-06, 0.054953852984354186, 59093.426864, 59199.129467600025, 424.0778995932663, 0.0, 37.261403576940474, 0.04443748599249967, 10.086095469481041, 0.0025082469217441563, 59127.33846383756, 0.08033607285688049, 0.44574434658069984, 0.11485867371070158, -0.07690827240356994, 0.012274329645300125, 0.0016307702645833328, 2.720033187407745e-05, 17.75942684547798, 0.0866061692717998
2019buq, ATLAS-ZTF, 91bg, SALT, 222.79908759999995, -9.4388482, 0.0391170480716686, 2.881107850315201e-06, 0.039479712476729906, 58536.556221, 58614.415977, 221.88665988642953, 0.0, 37.6515124556636, 0.6029891603348994, 8.605788147931491, 0.01441953751567413, 58553.75890578504, 0.674398765557271, 0.7492840427342662, 0.6062519845489611, 0.4114585331476045, 0.17640179894794408, 0.0003110230884864149, 8.034017094691734e-05, 18.91776575911622, 0.16978760784753397
2019wmx, ATLAS-ZTF, 91bg, SALT, 42.69608299999999, 33.51258899999999, 0.0398915972729374, 2.268235847347434e-05, 0.037541850252087935, 58813.400117, 58904.18531250022, 701.439302687866, 0.0, 36.60592623262234, 0.04345174246635685, 10.506441874902219, 0.0015985210642747198, 58841.917218146766, 0.07325390107507701, 0.60684509085429, 0.07505991650915755, -0.02531612424230132, 0.012497720382212741, 0.0026481662517373467, 4.6859715027528424e-05, 17.27368342316097, 0.053649182179273364
2020skp, ATLAS-ZTF, 91bg, SALT, 20.694557589499997, 10.031349922299999, 0.05858278472058127, 5.49541662332384e-06, 0.056898430547178996, 59073.581064, 59169.30256940005, 424.89024831499006, 0.0, 37.4256191033719, 0.05814008431682709, 9.741363678679521, 0.005481130795527546, 59106.12153030573, 0.1717317553338944, 0.2042997266051405, 0.14299537962570996, 0.09776581295531545, 0.01647001054316273, 0.0008389163388862103, 1.715087153321803e-05, 18.25835088374584, 0.07612189362266887
2022sjf, ATLAS-ZTF, 91bg, SALT, 319.2902442999999, 6.5975454, 0.03335366553662629, 9.564892238883571e-06, 0.03130767072143832, 59799.17863, 59877.155844899826, 268.68567896377107, 0.0, 36.99137713466814, 0.11674916717485716, 9.06676014951911, 0.008963689684742886, 59831.50561573063, 0.18374250703345751, 1.6658852141049196, 0.22773814743705545, 0.7630301539414573, 0.033196347781144546, 0.0002476677038235835, 1.169850375836899e-05, 18.772453316513097, 0.22228292290617577
2022vnj, ATLAS-ZTF, 91bg, SALT, 0.31943734999999995, 36.96995937500001, 0.04075486115131022, 0.00012341871522331626, 0.03923870870756198, 59822.458614, 59928.158669000026, 801.7808981305257, 0.0, 36.545924056018464, 0.02917501697887523, 10.833616177406888, 0.0012798100093134135, 59858.086715124904, 0.0443645779050712, -0.9802986732060864, 0.05691979810934389, 0.04410423806705465, 0.008419789586710373, 0.0018495405058388818, 2.0568023706119167e-05, 17.461836853669013, 0.13465702799386545
2021fwy, ATLAS-ZTF, 91bg, SALT, 196.67241408299995, 9.331750931740002, 0.0728337201865165, 1.0006922855944561e-05, 0.07387287620995175, 59270.504049, 59350.26842590002, 207.25889261500453, 0.0, 37.93355130504436, 0.07354810004759359, 9.766226289698547, 0.005667067132619178, 59304.09575392678, 0.17058498972983216, 1.1460620857739057, 0.1975572007718729, 0.03557318504592435, 0.0207137283848142, 0.0007117299491597485, 1.7162872417953908e-05, 18.500236548307058, 0.114004238817294
2022mts, ATLAS-ZTF, 91bg, SALT, 280.6807832999999, -22.078535600000006, 0.029166844484126417, 0.0001300899971272793, 0.027910100216143593, 57228.416228, 59797.130561, 104673.15326853204, 0.0, 25.271165707051477, 0.42495314955918645, 10.537187363014924, 0.00206019668264129, 58929.91769700773, 0.07676801434354275, -4.999999990726418, 0.002684351455282563, 8.46590392441793, 0.11943026127864624, 3.1058196965189637e-09, 6.642344931940077e-10, nan, nan
2021dch, ATLAS-ZTF, 91bg, SALT, 196.349005565, 29.50962925139999, 0.02014060006806442, 1.0006922855944561e-05, 0.02306923886908256, 59245.517404, 59371.194317100104, 1264.2098726093327, 0.0, 35.513307058736146, 0.03362607682771596, 9.483875155048784, 0.002068928520643491, 59273.58111950882, 0.042872622987488285, -1.5679552977926092, 0.03937087841494158, -0.015523555722499863, 0.010009111618616002, 0.005190657707197302, 6.841158595542397e-05, 16.52357002041165, 0.03043954739677449
2022mxq, ATLAS-ZTF, 91bg, SALT, 208.70830334999997, 20.6008757, 0.07012184409255552, 1.0006922855944561e-05, 0.07094064557430513, 59728.361442, 59805.270278, 322.35538884047224, 0.0, 37.75586861849217, 0.0575415103760366, 10.201728092083872, 0.007887070455002147, 59758.45981045258, 0.13409198197405203, 1.563228175663861, 0.17771437291749959, 0.05294918984429746, 0.015492620878721417, 0.0008476307093609882, 1.6380273064854727e-05, 18.29859201171997, 0.10618000021100059
