# Combined data from 'ATLAS-ZTF' for 'SN 2023bhm'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
70.728832199999999, 0.61863020000000002, zr, 59958.214259300003, 15.1907358, 0.0104304301, 25463.21048259489, 244.6194903479889, 26.2055187, ATLAS-ZTF
70.728871400000003, 0.61862980000000001, zr, 59968.220995399999, 14.9883499, 0.0102517102, 30440.610629311475, 287.42554325363096, 26.1969833, ATLAS-ZTF
70.728866699999998, 0.61867919999999998, zr, 59970.190034699997, 14.9292326, 0.0102090659, 32485.77260539903, 305.46037968294087, 26.2084656, ATLAS-ZTF
70.728814900000003, 0.61860090000000001, zr, 59972.190474499999, 15.2039738, 0.0104440376, 25066.759831295545, 241.12503667181423, 26.2017193, ATLAS-ZTF
70.728969000000006, 0.61859900000000001, zr, 59981.1734259, 14.8197279, 0.0101402579, 35121.437255911755, 328.0174595199681, 26.1836586, ATLAS-ZTF
70.729084900000004, 0.6185889, zr, 59991.216412000002, 14.4830084, 0.00999992713, 44551.864087521135, 410.33484232030673, 26.1051731, ATLAS-ZTF
70.728949600000007, 0.61855919999999998, zr, 60013.193645799998, 14.8567057, 0.0101620723, 32918.70029902475, 308.10634387497737, 26.1503124, ATLAS-ZTF
70.730888399999998, 0.61872660000000002, zr, 59877.386736100001, 17.9025078, 0.0274260286, 2096.0442167746783, 52.94671798195509, 26.2060089, ATLAS-ZTF
70.730938300000005, 0.61851339999999999, zr, 59879.3853819, 17.7573948, 0.0250287708, 2346.089198475486, 54.08286890283786, 26.1832561, ATLAS-ZTF
70.730632799999995, 0.61860970000000004, zr, 59880.443182900002, 17.5124207, 0.0216428824, 2971.939744899032, 59.24214566747793, 26.1950207, ATLAS-ZTF
70.731205900000006, 0.61845289999999997, zr, 59881.300960599998, 18.1462421, 0.0322370604, 1617.8286424188698, 48.03564570652364, 26.1685734, ATLAS-ZTF
70.730999600000004, 0.61834990000000001, zr, 59881.485127300002, 17.9231396, 0.0277934019, 2020.2265762982142, 51.715111753711525, 26.1866398, ATLAS-ZTF
70.730958900000005, 0.61851259999999997, zr, 59887.419189799999, 17.8566742, 0.0266342051, 2170.997083364521, 53.25674996967951, 26.1983223, ATLAS-ZTF
70.731072499999996, 0.61830439999999998, zr, 59895.223958299997, 18.199173, 0.0334287547, 1475.2200284992684, 45.42058028931158, 26.121315, ATLAS-ZTF
70.731133700000001, 0.61842940000000002, zr, 59898.402708299996, 18.0767174, 0.0307552591, 1822.6147474963043, 51.6285526383615, 26.2284546, ATLAS-ZTF
70.730881400000001, 0.61830350000000001, zr, 59901.359201400002, 17.5560532, 0.0221909862, 2867.8128078204127, 58.61423259501887, 26.1999302, ATLAS-ZTF
70.730975799999996, 0.61838059999999995, zr, 59932.311192100002, 17.9704895, 0.0286630541, 1973.055583246976, 52.087973742676915, 26.2083378, ATLAS-ZTF
70.730966600000002, 0.61840620000000002, zr, 59933.254398099998, 17.7907658, 0.0255521759, 1659.294218600622, 39.05053323056619, 25.8405743, ATLAS-ZTF
70.731097000000005, 0.61835019999999996, zr, 59933.2553472, 17.8294144, 0.0261787493, 1761.5238189724093, 42.47301530589584, 25.9441357, ATLAS-ZTF
70.730852100000007, 0.61847319999999995, zr, 59934.273877300002, 17.6168404, 0.0229926817, 2708.603030272884, 57.36020135811316, 26.1987038, ATLAS-ZTF
70.730944500000007, 0.61856880000000003, zr, 59934.3410764, 18.1251278, 0.0317772217, 1691.2275318794118, 49.49868300435662, 26.1956329, ATLAS-ZTF
70.730997500000001, 0.61859869999999995, zr, 59936.306909699997, 17.9254799, 0.027835533, 2048.588639515577, 52.520636623114314, 26.2041168, ATLAS-ZTF
70.730848699999996, 0.61819460000000004, zr, 59937.231064799998, 17.6462173, 0.023396641, 2686.307718929357, 57.88752096492939, 26.2191067, ATLAS-ZTF
70.731003299999998, 0.6183322, zr, 59958.214259300003, 17.775753, 0.0253147297, 2354.5411231552753, 54.89783967689313, 26.2055187, ATLAS-ZTF
70.730843500000006, 0.61859149999999996, zr, 59972.190474499999, 17.5689125, 0.0223568194, 2838.7210617349347, 58.45321711301162, 26.2017193, ATLAS-ZTF
70.730918700000004, 0.61728669999999997, zr, 59877.439988400001, 18.047245, 0.0301545355, 1823.8799116097853, 50.65526165688299, 26.1997356, ATLAS-ZTF
70.730954600000004, 0.61714290000000005, zr, 59879.3853819, 18.2436333, 0.0344741754, 1499.1639144295877, 47.60128612539871, 26.1832561, ATLAS-ZTF
70.731153000000006, 0.61712210000000001, zr, 59880.443182900002, 18.1545601, 0.032420624, 1645.0694601881066, 49.12259367322368, 26.1950207, ATLAS-ZTF
70.730900800000001, 0.61731049999999998, zr, 59881.300960599998, 18.3894482, 0.0382070467, 1293.153501205371, 45.50605938560249, 26.1685734, ATLAS-ZTF
70.731009999999998, 0.61692190000000002, zr, 59881.485127300002, 18.2883854, 0.0355690531, 1443.1177219595675, 47.2769818828744, 26.1866398, ATLAS-ZTF
70.730970799999994, 0.61729409999999996, zr, 59887.419189799999, 18.2819347, 0.0354085453, 1467.4220478055404, 47.85626547796318, 26.1983223, ATLAS-ZTF
70.730894699999993, 0.6171527, zr, 59896.3469444, 18.1565437, 0.0324646011, 1626.914612925801, 48.64637809896296, 26.1849556, ATLAS-ZTF
70.730810399999996, 0.61721040000000005, zr, 59897.307824099997, 18.0564404, 0.0303402394, 1786.423404785889, 49.92051801665883, 26.1864014, ATLAS-ZTF
70.730847999999995, 0.6169287, zr, 59897.335509299999, 17.9000759, 0.0273831803, 2064.920234410723, 52.07902512248219, 26.1873341, ATLAS-ZTF
70.730991599999996, 0.61719860000000004, zr, 59898.328148100001, 18.3654556, 0.0375593416, 1388.82997092371, 48.04439519806031, 26.2220783, ATLAS-ZTF
70.730934599999998, 0.61727240000000005, zr, 59898.402708299996, 18.3338928, 0.036727827, 1438.2180004680904, 48.65143271264984, 26.2284546, ATLAS-ZTF
70.7308843, 0.61748460000000005, zr, 59902.3727315, 17.7564621, 0.0250143595, 2393.816631511972, 55.15132454393836, 26.2041893, ATLAS-ZTF
70.731023500000006, 0.61717129999999998, zr, 59903.295266200003, 18.2918854, 0.0356565267, 1463.2106045210685, 48.05311617977339, 26.2051525, ATLAS-ZTF
70.731118899999998, 0.6173054, zr, 59903.335231500001, 18.2494392, 0.0346137658, 1528.0425225267861, 48.71469310445078, 26.2097778, ATLAS-ZTF
70.730741199999997, 0.61738420000000005, zr, 59906.315462999999, 18.0689926, 0.03059626, 1812.0919872624293, 51.065108949322656, 26.2144432, ATLAS-ZTF
70.730688400000005, 0.61755950000000004, zr, 59906.377951399998, 17.9563065, 0.0283986442, 2009.346339276007, 52.55669978913868, 26.2139435, ATLAS-ZTF
70.730815399999997, 0.6173843, zr, 59910.279895799998, 18.1626434, 0.0326003209, 1666.1790903257959, 50.0287019843752, 26.2169476, ATLAS-ZTF
70.731080899999995, 0.61708419999999997, zr, 59928.247418999999, 17.9481697, 0.0282484628, 1911.691635821798, 49.73800249353697, 26.1517143, ATLAS-ZTF
70.731039100000004, 0.61722480000000002, zr, 59932.311192100002, 18.3647518, 0.037540555, 1372.2536670091802, 47.44721971557161, 26.2083378, ATLAS-ZTF
70.730678699999999, 0.61697109999999999, zr, 59934.273877300002, 18.1320305, 0.0319266059, 1685.2693409157857, 49.5561719752702, 26.1987038, ATLAS-ZTF
70.731097000000005, 0.61722270000000001, zr, 59934.3410764, 18.2071381, 0.0336130261, 1568.1872552580153, 48.54910328095546, 26.1956329, ATLAS-ZTF
70.730959299999995, 0.61735309999999999, zr, 59935.275324100003, 18.0255699, 0.0297228061, 1674.2096467775066, 45.83268798059737, 26.0850945, ATLAS-ZTF
70.731116299999996, 0.61711910000000003, zr, 59936.291620399999, 18.234726, 0.0342614017, 1539.4531620290388, 48.57885640311854, 26.2031422, ATLAS-ZTF
70.730833099999998, 0.61738910000000002, zr, 59957.1809144, 18.0467167, 0.0301438961, 1516.0104676690446, 42.08983897162054, 25.9984722, ATLAS-ZTF
70.729259900000002, 0.61592659999999999, zr, 59877.386736100001, 18.5850754, 0.0440277979, 1117.8239232819108, 45.32899019702932, 26.2060089, ATLAS-ZTF
70.729249899999999, 0.61571050000000005, zr, 59879.3853819, 18.3947659, 0.0383524746, 1304.3558189787655, 46.074979536939615, 26.1832561, ATLAS-ZTF
70.729033000000001, 0.61580420000000002, zr, 59880.443182900002, 18.3717918, 0.0377290621, 1346.7641896043801, 46.79971941707453, 26.1950207, ATLAS-ZTF
70.728775600000006, 0.6157144, zr, 59881.300960599998, 18.821003, 0.0524875075, 869.0167751991554, 42.01068759243654, 26.1685734, ATLAS-ZTF
70.728772800000002, 0.61589349999999998, zr, 59881.485127300002, 18.5997467, 0.0445055403, 1083.321194677424, 44.40654633811431, 26.1866398, ATLAS-ZTF
70.729017099999993, 0.61548329999999996, zr, 59882.368900499998, 18.7522812, 0.0498455465, 877.0748139456524, 40.26601786964084, 26.1098728, ATLAS-ZTF
70.729378600000004, 0.61595089999999997, zr, 59887.419189799999, 18.5321827, 0.0423550457, 1165.3485496575636, 45.46075820338923, 26.1983223, ATLAS-ZTF
70.729013699999996, 0.61553910000000001, zr, 59888.326539399997, 18.3838501, 0.0380546935, 665.7635282159982, 23.334790622904958, 25.4421501, ATLAS-ZTF
70.729079600000006, 0.61548899999999995, zr, 59897.307824099997, 18.4727554, 0.0405650176, 1217.470368768292, 45.486838073679415, 26.1864014, ATLAS-ZTF
70.729474300000007, 0.61589210000000005, zr, 59901.255150500001, 18.4720802, 0.0405451879, 1220.0974515422429, 45.56270686405973, 26.1880665, ATLAS-ZTF
70.729438500000001, 0.61581989999999998, zr, 59901.3573148, 18.1634789, 0.0326189734, 1650.2041691438187, 49.577388745052154, 26.2073231, ATLAS-ZTF
70.729223599999997, 0.61579660000000003, zr, 59902.3727315, 18.0776024, 0.0307735354, 1780.8804238534135, 50.4763371861849, 26.2041893, ATLAS-ZTF
70.729159600000003, 0.61586459999999998, zr, 59903.295266200003, 18.4450169, 0.0397607163, 1270.732799933091, 46.53547162729077, 26.2051525, ATLAS-ZTF
70.729294199999998, 0.61582570000000003, zr, 59903.336180600003, 18.2557831, 0.034767136, 1522.3595641293964, 48.74856505202227, 26.2120762, ATLAS-ZTF
70.729305600000004, 0.61571330000000002, zr, 59904.323171299999, 17.9558468, 0.0283901189, 1535.6743131758185, 40.155220164597615, 25.9215946, ATLAS-ZTF
70.729083700000004, 0.61557930000000005, zr, 59904.447337999998, 18.5937004, 0.0443079323, 901.1220981676544, 36.77399422131357, 25.9806595, ATLAS-ZTF
70.728965700000003, 0.61605120000000002, zr, 59909.380925899997, 18.3632545, 0.0375006087, 1383.375627656721, 47.780877040411845, 26.2156048, ATLAS-ZTF
70.729050900000004, 0.6154577, zr, 59922.3650347, 18.7538528, 0.0499042496, 957.6543814828608, 44.01715911711792, 26.2068748, ATLAS-ZTF
70.729067099999995, 0.61556520000000003, zr, 59932.244953699999, 18.5275726, 0.0422128551, 1182.951011640243, 45.992515885469835, 26.2099895, ATLAS-ZTF
70.729139799999999, 0.61556880000000003, zr, 59933.176446799996, 18.5103493, 0.0416866131, 1053.9747338895709, 40.467138109866944, 26.0674248, ATLAS-ZTF
70.729290500000005, 0.61582740000000002, zr, 59934.273877300002, 18.309164, 0.0360923521, 1431.580980938702, 47.58902263484288, 26.1987038, ATLAS-ZTF
70.729462799999993, 0.61581260000000004, zr, 59934.3410764, 18.5324535, 0.0423634052, 1162.175618358073, 45.345928797715146, 26.1956329, ATLAS-ZTF
70.729138199999994, 0.61606510000000003, zr, 59936.291620399999, 18.5420513, 0.0426613428, 1159.942229801427, 45.57708665962632, 26.2031422, ATLAS-ZTF
70.729378999999994, 0.61555309999999996, zr, 59936.306909699997, 18.8003178, 0.0516760796, 915.2075622777371, 43.55969583727947, 26.2041168, ATLAS-ZTF
70.729428100000007, 0.61570979999999997, zr, 59957.1809144, 18.3158836, 0.036263667, 1183.1381001327616, 39.516897281494906, 25.9984722, ATLAS-ZTF
70.726623799999999, 0.61672329999999997, zr, 59880.3542361, 18.1153412, 0.0315670297, 1717.7538080826823, 49.94250467047265, 26.2027435, ATLAS-ZTF
70.726869100000002, 0.61713929999999995, zr, 59881.300960599998, 18.2142982, 0.0337797664, 1519.5328034417062, 47.27618266062397, 26.1685734, ATLAS-ZTF
70.7271973, 0.61722759999999999, zr, 59881.485127300002, 17.7430725, 0.0248089954, 2384.662487584771, 54.48936898831933, 26.1866398, ATLAS-ZTF
70.726835600000001, 0.61723620000000001, zr, 59903.336180600003, 17.7044964, 0.024231296, 2529.483902927668, 56.45263822875817, 26.2120762, ATLAS-ZTF
70.727211299999993, 0.61715940000000002, zr, 59905.355995400001, 17.699585, 0.0241592117, 2394.14869540278, 53.27329504168079, 26.1474628, ATLAS-ZTF
70.727006799999998, 0.61713530000000005, zr, 59906.315462999999, 17.8378754, 0.0263189096, 2241.9561806760316, 54.34638891821658, 26.2144432, ATLAS-ZTF
70.727027399999997, 0.61719579999999996, zr, 59909.380925899997, 17.99403, 0.0291095357, 1943.7030672430087, 52.11237644848946, 26.2156048, ATLAS-ZTF
70.727147599999995, 0.61729650000000003, zr, 59909.4381134, 18.0805244, 0.0308340136, 1759.4146343600826, 49.96592590921576, 26.1939449, ATLAS-ZTF
70.726915899999995, 0.61673860000000003, zr, 59933.176446799996, 18.2401314, 0.0343903154, 1351.8153076887565, 42.81827813259748, 26.0674248, ATLAS-ZTF
70.727032800000003, 0.61713010000000001, zr, 59934.273877300002, 18.0980873, 0.0312009044, 1738.7878626445645, 49.96771189585514, 26.1987038, ATLAS-ZTF
70.7269474, 0.61722469999999996, zr, 59934.3410764, 18.0610962, 0.0304348692, 1793.967950322805, 50.28770310669505, 26.1956329, ATLAS-ZTF
70.726855499999999, 0.61697210000000002, zr, 59936.291620399999, 18.5210991, 0.0420141146, 1182.5438123810607, 45.76022337209141, 26.2031422, ATLAS-ZTF
70.728885399999996, 0.61862779999999995, zi, 59879.482419, 14.7785168, 0.0112954034, 19444.64595539929, 202.29142131752133, 25.5005169, ATLAS-ZTF
70.728786400000004, 0.61870760000000002, zi, 59882.440543999997, 14.7514963, 0.0112887537, 16039.831438467127, 166.77136279038348, 25.2644958, ATLAS-ZTF
70.728829000000005, 0.61860649999999995, zi, 59887.350416699999, 14.772543, 0.0112938238, 19642.6428404897, 204.3226948080283, 25.5055428, ATLAS-ZTF
70.728880799999999, 0.6186663, zi, 59895.341006900002, 14.7651052, 0.0112919463, 19715.15518912827, 205.0428757152817, 25.5021057, ATLAS-ZTF
70.728771399999999, 0.61864850000000005, zi, 59898.357245400002, 14.8542519, 0.0113209104, 18416.200731441397, 192.02469022897475, 25.517252, ATLAS-ZTF
70.7288535, 0.61864680000000005, zi, 59902.336666700001, 14.5117397, 0.0112807229, 25049.54951342758, 260.2630598412773, 25.5087395, ATLAS-ZTF
70.728826299999994, 0.61865420000000004, zi, 59905.244224499998, 14.800807, 0.0113018434, 6234.479482133296, 64.8970813341168, 24.2878075, ATLAS-ZTF
70.728860499999996, 0.61866299999999996, zi, 59913.357847200001, 14.7767925, 0.0112949414, 19624.57047169451, 204.15490660306287, 25.5087929, ATLAS-ZTF
70.728797799999995, 0.61863950000000001, zi, 59933.246319400001, 14.7000284, 0.0112794945, 14427.79357359677, 149.88743817083403, 25.0980282, ATLAS-ZTF
70.728815400000002, 0.61863449999999998, zi, 59936.399907400002, 14.7684422, 0.011292777, 19195.527005587035, 199.65329047847533, 25.4764423, ATLAS-ZTF
70.728874500000003, 0.61865009999999998, zi, 59940.2959491, 14.7608576, 0.0112909172, 18501.207755766703, 192.39996230658582, 25.4288578, ATLAS-ZTF
70.728846500000003, 0.61868339999999999, zi, 59956.3270949, 14.6915464, 0.0112783872, 20568.375866278882, 213.65973251919573, 25.4745464, ATLAS-ZTF
70.728814200000002, 0.61864850000000005, zi, 59966.273460600001, 14.6939077, 0.0112786815, 21105.70968493564, 219.2471581261158, 25.5049076, ATLAS-ZTF
70.728851000000006, 0.61866429999999994, zi, 59969.212233799997, 14.7083683, 0.0112806987, 21066.869257394188, 218.8828221841399, 25.5173683, ATLAS-ZTF
70.7310461, 0.61886680000000005, zi, 59969.212233799997, 17.3593674, 0.026725797, 1833.1599482326626, 45.12390802691414, 25.5173683, ATLAS-ZTF
70.728904999999997, 0.61865829999999999, zg, 59878.373240699999, 16.0992317, 0.0121036088, 11710.084797844545, 130.54210109859213, 26.2706318, ATLAS-ZTF
70.728797999999998, 0.618649, zg, 59881.381620400003, 16.1641617, 0.0122894477, 10993.891334244885, 124.43985194523754, 26.2670403, ATLAS-ZTF
70.728749699999995, 0.61860930000000003, zg, 59899.415972199997, 15.522501, 0.0110661192, 20306.412308278042, 206.96848658354497, 26.291584, ATLAS-ZTF
70.728989999999996, 0.61866019999999999, zg, 59900.335949100001, 15.651309, 0.0112160053, 18220.465994274924, 188.2232924210011, 26.3027077, ATLAS-ZTF
70.728833300000005, 0.61862589999999995, zg, 59904.303842599998, 16.0636902, 0.0120087806, 12180.051371113974, 134.71740554605626, 26.277813, ATLAS-ZTF
70.728872300000006, 0.61863349999999995, zg, 59935.236828699999, 16.1092663, 0.0121312467, 9856.806705224837, 110.13297087383634, 26.0936069, ATLAS-ZTF
70.731126099999997, 0.61868000000000001, zg, 59935.236828699999, 18.6853199, 0.0500615314, 918.9984946543702, 42.373526640332855, 26.0936069, ATLAS-ZTF
70.727364600000001, 0.61887579999999998, zg, 59904.303842599998, 18.1033096, 0.0326167494, 1861.2356397474887, 55.91363368924073, 26.277813, ATLAS-ZTF
70.729675299999997, 0.61893629999999999, zg, 59904.303842599998, 17.4494667, 0.0212048348, 3398.901038779108, 66.38181052911945, 26.277813, ATLAS-ZTF
70.728811399999998, 0.61749109999999996, zg, 59904.303842599998, 17.788847, 0.0262686033, 2486.4881853201828, 60.15878577509847, 26.277813, ATLAS-ZTF
70.728824799999998, 0.61862070000000002, zr, 59882.352580999999, 15.2039757, 0.0102410717, 20801.49937028982, 196.20755537584722, 25.9992123, ATLAS-ZTF
70.728851300000002, 0.61862640000000002, zr, 59883.386145800003, 15.2406673, 0.010267402, 25762.174642562426, 243.62326897657434, 26.2681236, ATLAS-ZTF
70.728805199999996, 0.61864770000000002, zr, 59888.384386600002, 15.2620687, 0.0102838837, 14502.808752523622, 137.36780433468206, 25.665699, ATLAS-ZTF
70.728828399999998, 0.61862490000000003, zr, 59889.3436458, 15.2144623, 0.010248349, 26721.31089746477, 252.22454461277533, 26.2816067, ATLAS-ZTF
70.728869500000002, 0.61866299999999996, zr, 59897.330231499996, 15.1830454, 0.0102271223, 27247.985530804155, 256.6631555905827, 26.2713814, ATLAS-ZTF
70.728866499999995, 0.61865110000000001, zr, 59906.372615699998, 15.2806911, 0.0102989236, 25722.063142421142, 243.9907244294073, 26.3064556, ATLAS-ZTF
70.728808599999994, 0.61858239999999998, zr, 59910.2861806, 15.1500845, 0.0102066873, 28555.641434372978, 268.4432014832709, 26.2893143, ATLAS-ZTF
70.728881999999999, 0.61863159999999995, zr, 59937.223588000001, 15.2577524, 0.0102804946, 25745.90959952712, 243.77991951460248, 26.284523, ATLAS-ZTF
70.728811100000001, 0.61862209999999995, zr, 59953.2448611, 15.4656343, 0.0104857525, 5023.46846146956, 48.5153269713982, 24.7181435, ATLAS-ZTF
70.730924999999999, 0.6170928, zr, 59883.386145800003, 18.2384071, 0.0372027531, 1628.870657559027, 55.81325614770552, 26.2681236, ATLAS-ZTF
70.730538300000006, 0.61739279999999996, zr, 59906.372615699998, 18.0374146, 0.0321274176, 2030.562680180097, 60.08525358482825, 26.3064556, ATLAS-ZTF
70.730460699999995, 0.61641679999999999, zr, 59937.223588000001, 18.3506393, 0.0404467471, 1491.2603813062776, 55.5536706233181, 26.284523, ATLAS-ZTF
70.730378000000002, 0.61871390000000004, zr, 59882.352580999999, 17.5544167, 0.0231036227, 2387.3617974071853, 50.801203804359425, 25.9992123, ATLAS-ZTF
70.729743299999996, 0.61861370000000004, zr, 59906.372615699998, 16.9966011, 0.0167214125, 5295.924682097635, 81.56248340084919, 26.3064556, ATLAS-ZTF
70.730089100000001, 0.61955289999999996, zr, 59910.2861806, 17.0505714, 0.0171963833, 4960.176837562644, 78.56153434020447, 26.2893143, ATLAS-ZTF
70.7288231, 0.61857989999999996, zg, 59879.456250000003, 16.1033478, 0.0131672351, 12128.251661446076, 147.08502882963327, 26.3128433, ATLAS-ZTF
70.728863899999993, 0.61867629999999996, zg, 59881.3867245, 16.2179813, 0.0135507928, 11153.93630226245, 139.20939457851762, 26.3365517, ATLAS-ZTF
70.728790000000004, 0.61858780000000002, zg, 59899.394305599999, 15.5064049, 0.0117090875, 21522.002623526627, 232.10335143078495, 26.3386116, ATLAS-ZTF
70.728772399999997, 0.61859399999999998, zg, 59904.393773099997, 16.2047424, 0.013504412, 8830.952728039658, 109.8395940646913, 26.0697613, ATLAS-ZTF
70.728806300000002, 0.61859410000000004, zg, 59909.360833300001, 16.2192154, 0.013555144, 11118.252171864217, 138.80858771906378, 26.3343067, ATLAS-ZTF
70.728845800000002, 0.61861409999999994, zg, 59935.239652800003, 16.2142639, 0.0135377143, 9758.840053211756, 121.6800065806117, 26.1877594, ATLAS-ZTF
70.730824299999995, 0.61887499999999995, zg, 59881.3867245, 18.6600227, 0.0444689281, 1176.5532829705276, 48.18855917021828, 26.3365517, ATLAS-ZTF
70.730884000000003, 0.61849719999999997, zg, 59904.393773099997, 18.6945133, 0.0455237962, 891.4545377531365, 37.377766828066285, 26.0697613, ATLAS-ZTF
70.731200299999998, 0.61848780000000003, zg, 59909.360833300001, 19.0064011, 0.0564849526, 853.4188673610628, 44.39874442758779, 26.3343067, ATLAS-ZTF
70.7311196, 0.61850499999999997, zg, 59935.239652800003, 18.7545414, 0.0474305674, 940.3449574072567, 41.07912648219265, 26.1877594, ATLAS-ZTF
70.728143900000006, 0.61747359999999996, zg, 59881.3867245, 18.319521, 0.0355046317, 1609.9495980963247, 52.64692038956808, 26.3365517, ATLAS-ZTF
70.728135800000004, 0.61712670000000003, zg, 59904.393773099997, 18.3281384, 0.0357016958, 1249.2494301225347, 41.07841567509831, 26.0697613, ATLAS-ZTF
70.727101599999997, 0.6179576, zg, 59879.456250000003, 18.266758, 0.0343287103, 1653.6139219284212, 52.283817215594745, 26.3128433, ATLAS-ZTF
70.727178699999996, 0.61754969999999998, zg, 59881.3867245, 18.5625782, 0.0416427068, 1287.0321627586081, 49.36328249997533, 26.3365517, ATLAS-ZTF
70.727311799999995, 0.61762919999999999, zg, 59904.393773099997, 18.365797, 0.0365797468, 1206.6622327825087, 40.65388881283535, 26.0697613, ATLAS-ZTF
70.731008700000004, 0.61698209999999998, zg, 59904.393773099997, 19.1158695, 0.060995087, 604.7233246420761, 33.97248027267325, 26.0697613, ATLAS-ZTF
70.731063399999996, 0.61716300000000002, zg, 59909.360833300001, 19.1728668, 0.0634912327, 732.1093611242236, 42.81198840499325, 26.3343067, ATLAS-ZTF
70.727005500000004, 0.61911099999999997, zg, 59881.3867245, 18.7788277, 0.0482282527, 1054.6044511057896, 46.8453844898774, 26.3365517, ATLAS-ZTF
70.7295436, 0.61923300000000003, zg, 59904.393773099997, 17.643158, 0.0238010529, 2347.693080846007, 51.465141316373156, 26.0697613, ATLAS-ZTF
70.728857000000005, 0.61863449999999998, zr, 59883.380925899997, 15.2582731, 0.00946098194, 26031.107160146414, 226.83211045284608, 26.2970047, ATLAS-ZTF
70.728824900000006, 0.61864989999999997, zr, 59888.369444399999, 15.2066212, 0.00941683166, 22204.688243212946, 192.58620126396022, 26.0727329, ATLAS-ZTF
70.728785200000004, 0.61866030000000005, zr, 59904.332199099998, 15.2497358, 0.00945337955, 24196.812546298916, 210.67884804608005, 26.2091312, ATLAS-ZTF
70.728810999999993, 0.61862189999999995, zr, 59906.3735648, 15.1630964, 0.00938297529, 28741.805094676543, 248.38781815645893, 26.3093815, ATLAS-ZTF
70.728830799999997, 0.61865959999999998, zr, 59937.242013900002, 14.9346094, 0.00925084203, 35670.299841820844, 303.9230961934521, 26.3153763, ATLAS-ZTF
70.728877499999996, 0.61865300000000001, zr, 59953.249097200001, 15.273653, 0.00947499089, 5117.2726860090925, 44.65735955851567, 24.5462494, ATLAS-ZTF
70.730856799999998, 0.61703739999999996, zr, 59883.380925899997, 18.2739964, 0.0354883969, 1618.8377379334565, 52.91336505931371, 26.2970047, ATLAS-ZTF
70.730735600000003, 0.61733309999999997, zr, 59906.3735648, 18.022707, 0.029591823, 2063.810416016507, 56.24931016270375, 26.3093815, ATLAS-ZTF
70.730700799999994, 0.61642370000000002, zr, 59904.332199099998, 18.2644634, 0.0352405272, 1506.1461638925964, 48.88607805765933, 26.2091312, ATLAS-ZTF
