# Combined data from 'ATLAS-ZTF' for 'SN 2018ast'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
175.2747703, 24.826281600000002, zr, 58283.2014815, 20.6706238, 0.211826444, 182.02883936927486, 35.51371095489113, 26.3209743, ATLAS-ZTF
175.2712751, 24.822635999999999, zr, 58218.299201399997, 20.6779346, 0.212415695, 170.31088276083085, 33.31997622365787, 26.2560406, ATLAS-ZTF
175.2709504, 24.822505700000001, zr, 58242.256701400001, 21.0873985, 0.245417476, 124.13149902287932, 28.058416997412387, 26.3221035, ATLAS-ZTF
175.271154, 24.822585400000001, zr, 58248.235786999998, 20.9743805, 0.236308455, 136.2075057040657, 29.645308953754363, 26.3098831, ATLAS-ZTF
175.271344, 24.822524699999999, zr, 58254.191874999997, 21.123951, 0.248363495, 123.33419967748314, 28.212850184683163, 26.3516598, ATLAS-ZTF
175.2712325, 24.822768199999999, zr, 58255.238819400001, 21.1272888, 0.24863255, 120.80259955986747, 27.663679486390304, 26.3324795, ATLAS-ZTF
175.27141610000001, 24.822639800000001, zr, 58269.185497699997, 20.638052, 0.209201217, 184.49715771927777, 35.5491782983438, 26.3030262, ATLAS-ZTF
175.27155260000001, 24.822848400000002, zr, 58271.186006900003, 20.585022, 0.204927087, 184.3484455796362, 34.79481459681886, 26.2491207, ATLAS-ZTF
175.27131610000001, 24.8226467, zr, 58272.166377299996, 20.9840851, 0.237090707, 137.8312960776339, 30.098028683728366, 26.3324547, ATLAS-ZTF
175.2711395, 24.822678700000001, zr, 58280.200358800001, 20.8425503, 0.225683331, 148.5531413635951, 30.878557449337922, 26.2722549, ATLAS-ZTF
175.27247539999999, 24.8176399, zr, 58218.274027799998, 21.0121841, 0.239355326, 122.96188719227553, 27.107489338111222, 26.2366104, ATLAS-ZTF
175.27285810000001, 24.8181485, zr, 58280.199351900003, 20.8786602, 0.228593707, 148.57507562943667, 31.28138046525245, 26.3085251, ATLAS-ZTF
175.2881792, 24.816586900000001, zr, 58271.186006900003, 20.3141251, 0.187159032, 236.5910109497876, 40.78352033874378, 26.2491207, ATLAS-ZTF
175.28810129999999, 24.8127323, zr, 58248.235786999998, 21.3052273, 0.262973905, 100.42973575427753, 24.32487714205308, 26.3098831, ATLAS-ZTF
175.2878504, 24.809350999999999, zr, 58217.2583333, 21.0946617, 0.246002913, 113.54822770255872, 25.727423160803085, 26.2326126, ATLAS-ZTF
175.2875746, 24.809222800000001, zr, 58218.273113399999, 21.3725796, 0.268402338, 89.09488262008018, 22.024940030798984, 26.2472115, ATLAS-ZTF
175.28768880000001, 24.8093979, zr, 58247.234826400003, 20.9437561, 0.233840227, 141.88919344156344, 30.559357842003173, 26.3236294, ATLAS-ZTF
175.2877503, 24.8093547, zr, 58257.212916700002, 21.2474842, 0.258319974, 101.47839740048282, 24.143891364379886, 26.2634182, ATLAS-ZTF
175.29127869999999, 24.806056399999999, zr, 58217.2583333, 20.8246078, 0.224237204, 145.61359361254753, 30.073589655549743, 26.2326126, ATLAS-ZTF
175.2913082, 24.805969099999999, zr, 58218.273113399999, 20.9714508, 0.236072302, 128.91524550032094, 28.030122450356686, 26.2472115, ATLAS-ZTF
175.2912274, 24.8058999, zr, 58218.274027799998, 21.4418392, 0.273984551, 82.7767707700129, 20.888643367754565, 26.2366104, ATLAS-ZTF
175.2909152, 24.806038600000001, zr, 58218.299201399997, 20.9372997, 0.233319879, 134.12086941386502, 28.821978014437658, 26.2560406, ATLAS-ZTF
175.29096709999999, 24.8060917, zr, 58246.214074099997, 20.761652, 0.21916306, 167.86005458434977, 33.883666265571925, 26.3240204, ATLAS-ZTF
175.291225, 24.806014300000001, zr, 58247.234826400003, 20.6986732, 0.214087129, 177.82076733990505, 35.0629714561816, 26.3236294, ATLAS-ZTF
175.29115440000001, 24.806155499999999, zr, 58254.192800899997, 21.1646805, 0.251646161, 115.66864285056313, 26.809062637741395, 26.3227196, ATLAS-ZTF
175.29143479999999, 24.806323500000001, zr, 58272.166377299996, 20.9047394, 0.230695605, 148.28120955985023, 31.506569643371098, 26.3324547, ATLAS-ZTF
175.29148599999999, 24.806175799999998, zr, 58283.2014815, 20.9529858, 0.234584093, 140.34450077053035, 30.32282360716419, 26.3209743, ATLAS-ZTF
175.27216010000001, 24.8064179, zr, 58246.214074099997, 20.9513512, 0.234452367, 140.9508437635009, 30.43672929591744, 26.3240204, ATLAS-ZTF
175.29626260000001, 24.8060115, zr, 58217.2583333, 19.6786594, 0.133339614, 418.3899847324355, 51.382609165286866, 26.2326126, ATLAS-ZTF
175.2960626, 24.8059847, zr, 58218.274027799998, 19.9798775, 0.159703717, 318.194860045695, 46.80409629603612, 26.2366104, ATLAS-ZTF
175.29647539999999, 24.806003799999999, zr, 58218.299201399997, 19.7973309, 0.143589556, 383.25151473212253, 50.685345662736026, 26.2560406, ATLAS-ZTF
175.29631140000001, 24.8058032, zr, 58219.259953699999, 19.7491722, 0.139393955, 426.8309273132525, 54.79936177293282, 26.3248119, ATLAS-ZTF
175.2963613, 24.805998899999999, zr, 58224.219027799998, 19.6736717, 0.132916048, 263.0372406577397, 32.20107273924809, 25.7237148, ATLAS-ZTF
175.29642899999999, 24.805992100000001, zr, 58224.225555600002, 19.9337921, 0.155630156, 292.7002140291135, 41.95584504868953, 26.0998497, ATLAS-ZTF
175.2963724, 24.806135900000001, zr, 58242.257638900002, 19.9845524, 0.160116032, 342.1600336816785, 50.459132395148686, 26.3201256, ATLAS-ZTF
175.29640219999999, 24.806244499999998, zr, 58244.169884299998, 20.1252003, 0.172307372, 310.88971876092387, 49.3384951029126, 26.3567162, ATLAS-ZTF
175.2962315, 24.806079499999999, zr, 58245.170057900003, 20.2127419, 0.17950511, 280.45684233318093, 46.368018412433216, 26.332407, ATLAS-ZTF
175.2960204, 24.805892700000001, zr, 58246.214074099997, 19.634655, 0.129626542, 473.96487740693703, 56.58688346070387, 26.3240204, ATLAS-ZTF
175.2962618, 24.805973399999999, zr, 58257.214305599999, 19.7760239, 0.141728014, 398.4136047591332, 52.00744776275741, 26.2768593, ATLAS-ZTF
175.29636379999999, 24.806198800000001, zr, 58270.1741435, 19.7961254, 0.143484056, 405.9470595778587, 53.64740567206243, 26.3172989, ATLAS-ZTF
175.29613269999999, 24.806055799999999, zr, 58271.186006900003, 19.6335068, 0.129530311, 442.83869267909233, 52.831464341133064, 26.2491207, ATLAS-ZTF
175.2960128, 24.806094999999999, zr, 58277.235161999997, 20.168232, 0.175898463, 269.2681087415512, 43.62371472461584, 26.2436943, ATLAS-ZTF
175.29585019999999, 24.806131799999999, zr, 58283.2014815, 20.5340233, 0.200816751, 206.43360651064296, 38.1817664134308, 26.3209743, ATLAS-ZTF
175.2862973, 24.806332000000001, zr, 58266.233669000001, 20.5037022, 0.19837296, 198.5534693733768, 36.27735656714195, 26.2483959, ATLAS-ZTF
175.28640100000001, 24.806028099999999, zr, 58280.200358800001, 21.35919, 0.267323256, 92.3051558698971, 22.72680482108944, 26.2722549, ATLAS-ZTF
175.2871452, 24.8330032, zr, 58270.1741435, 21.202158, 0.254666805, 111.18760101784846, 26.079807399568256, 26.3172989, ATLAS-ZTF
175.29230229999999, 24.831703900000001, zr, 58257.212916700002, 21.5364227, 0.281607747, 77.76751112554136, 20.17058425599781, 26.2634182, ATLAS-ZTF
175.28313639999999, 24.830113000000001, zr, 58224.219027799998, 20.5133209, 0.199148178, 121.38291421088397, 22.26432728271499, 25.7237148, ATLAS-ZTF
175.2828092, 24.830049599999999, zr, 58226.253819400001, 20.8543472, 0.226634026, 154.46136910798202, 32.24190350197667, 26.3263969, ATLAS-ZTF
175.2828567, 24.830573399999999, zr, 58257.212916700002, 20.8193169, 0.223810673, 150.53605133420854, 31.031087304836877, 26.2634182, ATLAS-ZTF
175.2829227, 24.830479100000002, zr, 58269.185497699997, 20.5358582, 0.20096457, 202.7062782795227, 37.51996099256872, 26.3030262, ATLAS-ZTF
175.28571149999999, 24.8297439, zr, 58247.234826400003, 20.6860809, 0.213072181, 179.89512727586265, 35.3038306652762, 26.3236294, ATLAS-ZTF
175.28581840000001, 24.829735100000001, zr, 58277.235161999997, 20.8020134, 0.222416043, 150.20083949089397, 30.769054424490612, 26.2436943, ATLAS-ZTF
175.2870303, 24.829122900000002, zr, 58217.240983800002, 20.7670231, 0.219595909, 133.64670011089885, 27.03075430946063, 26.0819187, ATLAS-ZTF
175.2873975, 24.829450900000001, zr, 58244.169884299998, 20.9270096, 0.23249054, 148.55341500884606, 31.809995395653793, 26.3567162, ATLAS-ZTF
175.28708839999999, 24.8295092, zr, 58246.214074099997, 20.3574944, 0.19012107, 243.56248702436096, 42.6497342927312, 26.3240204, ATLAS-ZTF
175.2871222, 24.829027400000001, zr, 58284.203518499999, 20.9641628, 0.235484958, 128.56830548735823, 27.88513626527386, 26.2369976, ATLAS-ZTF
175.28418490000001, 24.827248300000001, zr, 58218.273113399999, 20.3008995, 0.186214119, 239.0698450154821, 41.00275957818124, 26.2472115, ATLAS-ZTF
175.2839611, 24.8268606, zr, 58260.169224500001, 19.7010345, 0.135247812, 420.78998998473037, 52.41689943425512, 26.261198, ATLAS-ZTF
175.2841669, 24.827345300000001, zr, 58269.185497699997, 19.8278942, 0.146271825, 389.0924466139178, 52.41905170935278, 26.3030262, ATLAS-ZTF
175.2701227, 24.826260000000001, zr, 58255.238819400001, 21.3223114, 0.264350891, 100.94091565810702, 24.57670737665124, 26.3324795, ATLAS-ZTF
175.2975366, 24.823602399999999, zr, 58217.2583333, 21.2783146, 0.260804892, 95.87805162830861, 23.030884288934573, 26.2326126, ATLAS-ZTF
175.28872200000001, 24.823146300000001, zr, 58224.225555600002, 20.041069, 0.165074408, 265.16260686516057, 40.315096945444644, 26.0998497, ATLAS-ZTF
175.2888628, 24.823036099999999, zr, 58271.186006900003, 19.9579945, 0.157771155, 328.4357926005611, 47.72586021802087, 26.2491207, ATLAS-ZTF
175.288634, 24.823536799999999, zr, 58277.235161999997, 20.2445965, 0.182003647, 250.98000291016066, 42.07216785581528, 26.2436943, ATLAS-ZTF
175.27287870000001, 24.8209667, zr, 58219.243483799997, 20.2180729, 0.179928452, 236.3637763372521, 39.17025903608891, 26.1520252, ATLAS-ZTF
175.27306440000001, 24.821420700000001, zr, 58224.225555600002, 20.5498238, 0.202090263, 165.9626496992924, 30.89096170775523, 26.0998497, ATLAS-ZTF
175.27276130000001, 24.821166399999999, zr, 58244.169884299998, 21.0018749, 0.238524437, 138.65531442182333, 30.46106472694353, 26.3567162, ATLAS-ZTF
175.2755908, 24.8186137, zr, 58224.225555600002, 20.3457775, 0.189342722, 200.27598667552326, 34.92634794915673, 26.0998497, ATLAS-ZTF
175.2752351, 24.818945800000002, zr, 58245.170057900003, 20.4722805, 0.196707457, 220.82620044165037, 40.00802417519649, 26.332407, ATLAS-ZTF
175.2754769, 24.818598000000001, zr, 58283.2014815, 20.7292366, 0.216550469, 172.462659915405, 34.397738351175505, 26.3209743, ATLAS-ZTF
175.29029879999999, 24.818421699999998, zr, 58216.224120400002, 20.0008316, 0.161549538, 318.7515607889266, 47.42788087618522, 26.2594624, ATLAS-ZTF
175.2905662, 24.818764999999999, zr, 58218.273113399999, 21.1521854, 0.2506392, 109.146657388567, 25.196203986435858, 26.2472115, ATLAS-ZTF
175.2903215, 24.818304999999999, zr, 58245.169131900002, 21.0127087, 0.239397645, 133.16345051015898, 29.36165922486469, 26.3236713, ATLAS-ZTF
175.29067190000001, 24.8186128, zr, 58246.214074099997, 20.2176361, 0.179893672, 277.04717111113683, 45.90344570806444, 26.3240204, ATLAS-ZTF
175.27390449999999, 24.818507499999999, zr, 58226.253819400001, 20.6865005, 0.213106036, 180.28457066899176, 35.38587922080898, 26.3263969, ATLAS-ZTF
175.2737491, 24.818568500000001, zr, 58254.191874999997, 20.6668262, 0.211520314, 187.90288146582233, 36.60675246434249, 26.3516598, ATLAS-ZTF
175.27633979999999, 24.816834100000001, zr, 58243.169328700002, 20.5587559, 0.202810168, 200.64644988586906, 37.47976721382515, 26.3148346, ATLAS-ZTF
175.27943529999999, 24.815239800000001, zr, 58217.2583333, 20.427784, 0.194400147, 209.86085601406137, 37.575408354157034, 26.2326126, ATLAS-ZTF
175.2810873, 24.8152382, zr, 58216.224120400002, 19.0013676, 0.0841039568, 800.2725490876279, 61.991197863467754, 26.2594624, ATLAS-ZTF
175.2811801, 24.815129200000001, zr, 58217.240983800002, 19.6661072, 0.132274985, 368.40422312704476, 44.88259935931885, 26.0819187, ATLAS-ZTF
175.28110179999999, 24.814933799999999, zr, 58217.2583333, 19.5827942, 0.125324562, 457.011743537667, 52.752037130855015, 26.2326126, ATLAS-ZTF
175.2811322, 24.815002199999999, zr, 58218.273113399999, 19.6798401, 0.133440048, 423.59279063966443, 52.060751099299246, 26.2472115, ATLAS-ZTF
175.2811193, 24.815377099999999, zr, 58218.274027799998, 19.7062569, 0.135695025, 409.3939307740815, 51.16594567610721, 26.2366104, ATLAS-ZTF
175.28121730000001, 24.815096, zr, 58218.299201399997, 19.4387054, 0.113853507, 533.2539486423346, 55.9185849274067, 26.2560406, ATLAS-ZTF
175.28119770000001, 24.815107099999999, zr, 58218.300219899997, 19.3619843, 0.108065031, 560.9648897046449, 55.83371718671624, 26.2343235, ATLAS-ZTF
175.2811116, 24.8151869, zr, 58219.243483799997, 19.1497154, 0.0933027416, 632.3010747451742, 54.336793349811664, 26.1520252, ATLAS-ZTF
175.28123590000001, 24.815104000000002, zr, 58219.259953699999, 19.1655273, 0.0943375155, 730.6574889554354, 63.485413756539245, 26.3248119, ATLAS-ZTF
175.2810963, 24.815075400000001, zr, 58224.225555600002, 19.5957489, 0.126391217, 399.6136551206941, 46.51927049975685, 26.0998497, ATLAS-ZTF
175.28114890000001, 24.815140599999999, zr, 58227.242523100002, 19.3326359, 0.105913013, 609.4959722457904, 59.45602122229745, 26.295063, ATLAS-ZTF
175.28113010000001, 24.815055900000001, zr, 58227.243460600002, 19.4056969, 0.111334644, 559.4640694547312, 57.36912219613204, 26.2751274, ATLAS-ZTF
175.28113300000001, 24.815238600000001, zr, 58233.1756713, 19.7091389, 0.135942027, 435.34732472639746, 54.50863433767296, 26.3062286, ATLAS-ZTF
175.281105, 24.8150376, zr, 58242.256701400001, 19.6056595, 0.127210826, 485.9343502236214, 56.93474142505085, 26.3221035, ATLAS-ZTF
175.28111369999999, 24.815011500000001, zr, 58242.257638900002, 19.6576824, 0.13156274, 462.3568326921562, 56.02551660350369, 26.3201256, ATLAS-ZTF
175.2811255, 24.815047100000001, zr, 58243.169328700002, 19.4657211, 0.115946457, 549.0923586923947, 58.637920774078914, 26.3148346, ATLAS-ZTF
175.28106940000001, 24.815102899999999, zr, 58244.169884299998, 19.6076698, 0.127377525, 500.7472351065556, 58.747182951935706, 26.3567162, ATLAS-ZTF
175.28110169999999, 24.8151382, zr, 58245.169131900002, 19.6163883, 0.128101647, 481.8514830496839, 56.85171804859161, 26.3236713, ATLAS-ZTF
175.28134299999999, 24.8151765, zr, 58246.214074099997, 19.300209, 0.103576094, 644.9477915953426, 61.52615413819877, 26.3240204, ATLAS-ZTF
175.2811695, 24.814892799999999, zr, 58247.234826400003, 19.6939278, 0.134640321, 448.6220752417972, 55.63286915692168, 26.3236294, ATLAS-ZTF
175.2811294, 24.815115299999999, zr, 58248.235786999998, 19.3142567, 0.104583152, 628.4208126615594, 60.53241025078315, 26.3098831, ATLAS-ZTF
175.2811078, 24.815229899999999, zr, 58248.236724499999, 19.5268345, 0.12078128, 512.2084277918404, 56.97994527986459, 26.3004513, ATLAS-ZTF
175.28103849999999, 24.814908599999999, zr, 58254.191874999997, 19.5127754, 0.119657032, 543.9434606684487, 59.94702930063452, 26.3516598, ATLAS-ZTF
175.28111000000001, 24.815192100000001, zr, 58254.192800899997, 19.624855, 0.128807232, 477.68965921825617, 56.67111632575054, 26.3227196, ATLAS-ZTF
175.28115489999999, 24.815183000000001, zr, 58255.238819400001, 19.5533028, 0.122916803, 514.8381013229287, 58.28510940307265, 26.3324795, ATLAS-ZTF
175.28103200000001, 24.815112200000002, zr, 58257.212916700002, 19.6393337, 0.130018622, 446.3071043215066, 53.44597927046151, 26.2634182, ATLAS-ZTF
175.2811547, 24.815225300000002, zr, 58257.214305599999, 19.6487617, 0.130810857, 447.95979785959713, 53.97075717173363, 26.2768593, ATLAS-ZTF
175.28113049999999, 24.815180900000001, zr, 58258.205786999999, 19.5676937, 0.124088019, 463.09737578281477, 52.927069865731845, 26.2318745, ATLAS-ZTF
175.28109660000001, 24.815173900000001, zr, 58260.186736099997, 19.4587574, 0.115404285, 530.1798281147028, 56.353489656937825, 26.2698154, ATLAS-ZTF
175.281262, 24.815244799999999, zr, 58262.197488400001, 19.2025356, 0.0968005285, 1415.2996523802076, 126.18327889949141, 27.0796566, ATLAS-ZTF
175.2812241, 24.815328300000001, zr, 58262.247870400002, 19.1089649, 0.0906842873, 1476.7914183516891, 123.34651518212286, 27.0322628, ATLAS-ZTF
175.28121920000001, 24.815234499999999, zr, 58263.228078699998, 19.3272896, 0.105524734, 1928.6758389970046, 187.4516148494143, 27.5404377, ATLAS-ZTF
175.28097299999999, 24.815179700000002, zr, 58266.232766200003, 19.4422646, 0.114127681, 520.4844511350053, 54.7109722824698, 26.233284, ATLAS-ZTF
175.28128380000001, 24.815312299999999, zr, 58266.233669000001, 19.8343678, 0.146841601, 367.7995893411382, 49.74346467337961, 26.2483959, ATLAS-ZTF
175.28136069999999, 24.815294600000001, zr, 58269.184571799997, 19.2948303, 0.103192642, 627.9032919953383, 59.678400091605006, 26.2895622, ATLAS-ZTF
175.28112469999999, 24.815065600000001, zr, 58269.185497699997, 19.3802814, 0.109424353, 587.6218281783542, 59.22261602339933, 26.3030262, ATLAS-ZTF
175.2810891, 24.815126500000002, zr, 58270.1741435, 19.3878212, 0.109988317, 591.2771282931903, 59.89813726074344, 26.3172989, ATLAS-ZTF
175.28126839999999, 24.8149941, zr, 58271.186006900003, 19.3891983, 0.110091642, 554.5860740316879, 56.23400164138713, 26.2491207, ATLAS-ZTF
175.28107919999999, 24.8152033, zr, 58272.166377299996, 19.5234833, 0.120512649, 529.1618912799253, 58.734986443783605, 26.3324547, ATLAS-ZTF
175.2811188, 24.815010999999998, zr, 58277.235161999997, 19.5976295, 0.126546457, 455.434493571563, 53.08252714102841, 26.2436943, ATLAS-ZTF
175.2811729, 24.815148900000001, zr, 58280.199351900003, 19.623703, 0.12871103, 471.9856991477959, 55.95260176123189, 26.3085251, ATLAS-ZTF
175.2810795, 24.815001800000001, zr, 58280.200358800001, 19.4534378, 0.114991434, 533.9822733979211, 56.55460974729667, 26.2722549, ATLAS-ZTF
175.28118649999999, 24.815123199999999, zr, 58281.195856500002, 19.6394062, 0.130024731, 457.5877610415511, 54.79943035663468, 26.2905922, ATLAS-ZTF
175.28112440000001, 24.815124999999998, zr, 58282.194236099996, 19.5060539, 0.119121969, 539.0748118621918, 59.14480215904216, 26.3351765, ATLAS-ZTF
175.2811035, 24.815108800000001, zr, 58283.2014815, 19.6541977, 0.13126877, 464.20588291456255, 56.123886271742556, 26.3209743, ATLAS-ZTF
175.2810278, 24.814915299999999, zr, 58284.203518499999, 19.6921463, 0.13448827, 414.8972153491851, 51.39260206631842, 26.2369976, ATLAS-ZTF
175.28110699999999, 24.814900900000001, zr, 58289.219131899998, 19.553175, 0.122906454, 466.73258255727103, 52.8346079250029, 26.2258453, ATLAS-ZTF
175.28104160000001, 24.815112500000001, zr, 58295.2357176, 19.7789993, 0.141987503, 372.9055439305965, 48.76684300065085, 26.2079964, ATLAS-ZTF
175.27024739999999, 24.814646499999998, zr, 58284.203518499999, 21.1549377, 0.250860929, 107.8509462953615, 24.91911797968522, 26.2369976, ATLAS-ZTF
175.27635839999999, 24.814016899999999, zr, 58280.200358800001, 20.7513161, 0.218330026, 161.5755042660234, 32.491118830492205, 26.2722549, ATLAS-ZTF
175.3040163, 24.813648799999999, zr, 58215.240601899997, 19.7790356, 0.141990721, 237.61359222838283, 31.074698561262515, 25.7187138, ATLAS-ZTF
175.3039785, 24.813432500000001, zr, 58218.273113399999, 20.1587486, 0.175114959, 272.51170440202264, 43.95255102873828, 26.2472115, ATLAS-ZTF
175.30361099999999, 24.813796499999999, zr, 58218.299201399997, 20.1756153, 0.176505074, 270.50177547342275, 43.974711065017914, 26.2560406, ATLAS-ZTF
175.30402989999999, 24.813284500000002, zr, 58218.300219899997, 20.2558708, 0.182869196, 246.2527448221587, 41.47604294770032, 26.2343235, ATLAS-ZTF
175.30408840000001, 24.8132877, zr, 58224.199270800003, 19.594017, 0.126248285, 203.5870549508697, 23.67289257105858, 25.3658924, ATLAS-ZTF
175.3039029, 24.8136896, zr, 58224.225555600002, 20.1119556, 0.171185046, 248.40345953447846, 39.16509135517104, 26.0998497, ATLAS-ZTF
175.30396089999999, 24.813754400000001, zr, 58227.243460600002, 20.1586552, 0.175107241, 279.63329490860065, 45.09918205600648, 26.2751274, ATLAS-ZTF
175.30373320000001, 24.813557400000001, zr, 58233.174733799999, 19.8997402, 0.152615607, 363.36954074672724, 51.07673740945847, 26.3006115, ATLAS-ZTF
175.30387730000001, 24.813285, zr, 58242.256701400001, 20.2230568, 0.180322319, 275.1811491975974, 45.702909003987706, 26.3221035, ATLAS-ZTF
175.30381209999999, 24.8135546, zr, 58242.257638900002, 20.480072, 0.197074845, 216.7811121429746, 39.34851199331755, 26.3201256, ATLAS-ZTF
175.30401599999999, 24.813271400000001, zr, 58245.169131900002, 20.1972637, 0.178264976, 282.20391863593545, 46.33452818675043, 26.3236713, ATLAS-ZTF
175.30394440000001, 24.813731300000001, zr, 58246.214074099997, 19.9409809, 0.156266317, 357.45041037571394, 51.44662109890203, 26.3240204, ATLAS-ZTF
175.30400900000001, 24.8134546, zr, 58247.234826400003, 19.8510113, 0.148308381, 388.1925890014006, 53.02596905094599, 26.3236294, ATLAS-ZTF
175.3039838, 24.813292199999999, zr, 58254.191874999997, 20.0749092, 0.168010682, 324.11582795681977, 50.15483601207803, 26.3516598, ATLAS-ZTF
175.30386949999999, 24.8134655, zr, 58254.192800899997, 20.238966, 0.181567699, 271.33226487608266, 45.374903021663265, 26.3227196, ATLAS-ZTF
175.30394770000001, 24.813428399999999, zr, 58255.238819400001, 20.1634808, 0.175506547, 293.49417081321246, 47.44260001491806, 26.3324795, ATLAS-ZTF
175.30403699999999, 24.813247100000002, zr, 58257.212916700002, 19.8634567, 0.149406955, 363.0651803193712, 49.96099680596659, 26.2634182, ATLAS-ZTF
175.3037559, 24.813621600000001, zr, 58257.214305599999, 20.4118824, 0.193495378, 221.8149226207539, 39.53093035900456, 26.2768593, ATLAS-ZTF
175.3039072, 24.8136017, zr, 58258.205786999999, 20.3388824, 0.188876837, 227.61288315835904, 39.595991404724806, 26.2318745, ATLAS-ZTF
175.3039315, 24.813581599999999, zr, 58260.169224500001, 20.2123222, 0.179471686, 262.75459522866566, 43.43321149582683, 26.261198, ATLAS-ZTF
175.3040901, 24.813313900000001, zr, 58260.186736099997, 20.1718712, 0.176197737, 274.9018610684689, 44.61220470044379, 26.2698154, ATLAS-ZTF
175.30394989999999, 24.8135583, zr, 58266.232766200003, 19.9923363, 0.160801813, 313.60218504507077, 46.44572014363536, 26.233284, ATLAS-ZTF
175.30397919999999, 24.813632699999999, zr, 58269.184571799997, 19.819788, 0.145559147, 387.1771155225277, 51.906872430338034, 26.2895622, ATLAS-ZTF
175.30372399999999, 24.813421399999999, zr, 58270.1741435, 20.0426769, 0.165214509, 323.48101712667693, 49.22351965532018, 26.3172989, ATLAS-ZTF
175.30351709999999, 24.8135744, zr, 58272.166377299996, 20.2951298, 0.185796276, 259.9740261288211, 44.4879757161842, 26.3324547, ATLAS-ZTF
175.30372819999999, 24.8136306, zr, 58280.199351900003, 20.2978363, 0.185992658, 253.67374472721337, 43.4557251014196, 26.3085251, ATLAS-ZTF
175.30392180000001, 24.813253799999998, zr, 58280.200358800001, 20.0995579, 0.170128196, 294.49559290408314, 46.145650970424576, 26.2722549, ATLAS-ZTF
175.3037602, 24.813466699999999, zr, 58283.196817099997, 20.5048103, 0.198462248, 210.02388125106128, 38.39036722189455, 26.310482, ATLAS-ZTF
175.3038324, 24.8133062, zr, 58283.2014815, 20.3923264, 0.192330003, 235.21182954875624, 41.66600660869144, 26.3209743, ATLAS-ZTF
175.30395799999999, 24.813341699999999, zr, 58284.203518499999, 20.3272972, 0.188081592, 231.14268828780425, 40.04074341613638, 26.2369976, ATLAS-ZTF
175.27752430000001, 24.813834700000001, zr, 58217.2583333, 21.1207047, 0.24810183, 110.8570098055367, 25.331960821191053, 26.2326126, ATLAS-ZTF
175.27776370000001, 24.8134075, zr, 58262.197488400001, 20.2236557, 0.180369526, 552.5866136858606, 91.79926500347966, 27.0796566, ATLAS-ZTF
175.27765640000001, 24.813947899999999, zr, 58266.232766200003, 20.4383259, 0.194977477, 207.96164303991543, 37.34593752607726, 26.233284, ATLAS-ZTF
175.2777035, 24.813371199999999, zr, 58271.186006900003, 20.5562859, 0.202611089, 189.2927235856269, 35.32423870308695, 26.2491207, ATLAS-ZTF
175.2736616, 24.812903800000001, zr, 58218.299201399997, 21.2114105, 0.255412579, 104.19623822412017, 24.511506395653004, 26.2560406, ATLAS-ZTF
175.27345439999999, 24.812763, zr, 58284.203518499999, 21.2569504, 0.259082913, 98.17906232861047, 23.427898371843913, 26.2369976, ATLAS-ZTF
175.30266259999999, 24.810664599999999, zr, 58219.243483799997, 20.3035107, 0.186402097, 218.47703838785753, 37.50872258231308, 26.1520252, ATLAS-ZTF
175.30255030000001, 24.810554700000001, zr, 58242.256701400001, 21.025177, 0.240402579, 131.45302967586886, 29.106192842194428, 26.3221035, ATLAS-ZTF
175.29002589999999, 24.806319999999999, zr, 58218.273113399999, 21.1914539, 0.253804088, 105.26961630810898, 24.608057504300955, 26.2472115, ATLAS-ZTF
175.29031739999999, 24.8061142, zr, 58218.300219899997, 20.6065788, 0.206664562, 178.27805199502623, 33.93435290110183, 26.2343235, ATLAS-ZTF
175.29007799999999, 24.806193700000001, zr, 58226.253819400001, 20.8623238, 0.227276921, 153.33074294508177, 32.09669070486961, 26.3263969, ATLAS-ZTF
175.2899147, 24.806298200000001, zr, 58254.191874999997, 21.1766109, 0.252607822, 117.49504718303848, 27.336444925226072, 26.3516598, ATLAS-ZTF
175.29040499999999, 24.806033200000002, zr, 58255.238819400001, 20.8814564, 0.228819013, 151.49881644133276, 31.928390613534408, 26.3324795, ATLAS-ZTF
175.2899779, 24.806047599999999, zr, 58257.214305599999, 21.2050381, 0.254898906, 106.83867172409272, 25.082575695291567, 26.2768593, ATLAS-ZTF
175.29766839999999, 24.805971499999998, zr, 58218.299201399997, 19.2853355, 0.10251867, 614.1607246154969, 57.99101142421914, 26.2560406, ATLAS-ZTF
175.2980216, 24.806063600000002, zr, 58233.174733799999, 19.5776043, 0.124898702, 488.8806858688071, 56.238856943603786, 26.3006115, ATLAS-ZTF
175.2976238, 24.806071200000002, zr, 58242.257638900002, 19.5654926, 0.12390849, 503.33044452911537, 57.44205183479627, 26.3201256, ATLAS-ZTF
175.29809940000001, 24.806057599999999, zr, 58245.170057900003, 19.6857452, 0.1339425, 455.6849864230804, 56.215852457061985, 26.332407, ATLAS-ZTF
175.2978809, 24.805954100000001, zr, 58248.236724499999, 19.4415951, 0.114076048, 554.0417342238263, 58.212014290709064, 26.3004513, ATLAS-ZTF
175.29777110000001, 24.805961799999999, zr, 58267.288784700002, 19.8399925, 0.14733696, 357.1140030869493, 48.461211257096345, 26.2220097, ATLAS-ZTF
175.29772629999999, 24.805850299999999, zr, 58269.184571799997, 19.3041553, 0.103858136, 622.5335475759912, 59.54961579559102, 26.2895622, ATLAS-ZTF
