# Combined data from 'ATLAS-ZTF' for 'SN 2018eyi'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
246.30335239999999, 40.842090300000002, zr, 58371.150925900001, 15.7415648, 0.0111941323, 16409.20270718655, 169.1817821279014, 26.2792835, ATLAS-ZTF
246.30331200000001, 40.842081100000001, zr, 58371.161874999998, 15.7790861, 0.0112292757, 15773.256291404809, 163.135615084699, 26.2738895, ATLAS-ZTF
246.30333540000001, 40.842133199999999, zr, 58372.1391898, 15.7666817, 0.0112173306, 16081.6601488031, 166.14836798792757, 26.2825089, ATLAS-ZTF
246.30323670000001, 40.842070300000003, zr, 58372.158182899999, 15.741745, 0.0111942934, 16392.565210928977, 169.012678904496, 26.2783623, ATLAS-ZTF
246.303327, 40.842071199999999, zr, 58374.131203700003, 15.8667812, 0.0113232546, 14818.589926226994, 154.54459915062267, 26.2937984, ATLAS-ZTF
246.30336130000001, 40.842097899999999, zr, 58374.149085600002, 15.7697716, 0.0112202736, 16035.08402481849, 165.71062949635467, 26.2824497, ATLAS-ZTF
246.30336310000001, 40.8421162, zr, 58374.161203700001, 15.796195, 0.0112462854, 15455.597529465967, 160.09235031692694, 26.2689095, ATLAS-ZTF
246.30336439999999, 40.8421138, zr, 58377.129259300003, 15.8373737, 0.0112898368, 14858.96911488081, 154.50837467524244, 26.2673454, ATLAS-ZTF
246.3033212, 40.842096400000003, zr, 58377.142835600003, 15.7541933, 0.0112056313, 15829.578831770961, 163.37340805783052, 26.2528667, ATLAS-ZTF
246.30339219999999, 40.842071900000001, zr, 58377.163506899997, 15.8496628, 0.0113035645, 14400.53410333241, 149.92349463719842, 26.2456093, ATLAS-ZTF
246.3033777, 40.842102300000001, zr, 58377.176655099996, 15.813179, 0.0112637952, 14871.1638947318, 154.2784921068454, 26.2440414, ATLAS-ZTF
246.30339989999999, 40.842085300000001, zr, 58378.119062500002, 15.6327333, 0.0111082094, 18036.10853189105, 184.5281288911281, 26.2730904, ATLAS-ZTF
246.3033576, 40.842115300000003, zr, 58378.131620400003, 15.7778692, 0.0112280883, 15875.502474205565, 164.17573882687077, 26.2796879, ATLAS-ZTF
246.30331369999999, 40.8421132, zr, 58378.2171991, 15.783968, 0.0112340637, 14983.31948661849, 155.0317331341281, 26.2229881, ATLAS-ZTF
246.3032446, 40.842113900000001, zr, 58381.113425900003, 15.8668261, 0.0113233104, 15371.925818901642, 160.31618613286756, 26.3336468, ATLAS-ZTF
246.3033896, 40.842139500000002, zr, 58382.117569399998, 15.7478533, 0.011199818, 16381.841512555426, 168.98547054193344, 26.2837601, ATLAS-ZTF
246.30336439999999, 40.842114299999999, zr, 58383.134687500002, 15.7977819, 0.0112478938, 14692.238173228588, 152.20707749503072, 26.2155018, ATLAS-ZTF
246.3033552, 40.842091600000003, zr, 58385.183993099999, 15.8623619, 0.0113181071, 13807.97016537128, 143.9392777733626, 26.2126865, ATLAS-ZTF
246.30223910000001, 40.8389411, zr, 58377.129259300003, 21.3341599, 0.223270059, 94.03168099128811, 19.336611297281948, 26.2673454, ATLAS-ZTF
246.30154619999999, 40.841881899999997, zr, 58244.330659699997, 18.7616234, 0.0424873456, 775.1218153053007, 30.332292784058144, 25.9850483, ATLAS-ZTF
246.3009553, 40.841999299999998, zr, 58266.296018499997, 19.2714844, 0.0628150627, 619.8914981258707, 35.86370533775087, 26.2522736, ATLAS-ZTF
246.3009035, 40.841884499999999, zr, 58276.3205208, 19.473465, 0.0734906495, 526.6514448566236, 35.647661534183456, 26.2772732, ATLAS-ZTF
246.30100870000001, 40.841881899999997, zr, 58278.266250000001, 19.459198, 0.0726809353, 522.3576988434882, 34.967468107557536, 26.254118, ATLAS-ZTF
246.3015201, 40.841827100000003, zr, 58283.326249999998, 18.8658085, 0.045964025, 920.6434761180843, 38.97491818632447, 26.2760372, ATLAS-ZTF
246.3013163, 40.842016399999999, zr, 58284.284340300001, 19.4062366, 0.0697507411, 544.8988859668394, 35.005833787423825, 26.2470264, ATLAS-ZTF
246.30139550000001, 40.841861299999998, zr, 58287.286713000001, 19.0042171, 0.0510882884, 810.5815605413194, 38.14114732029426, 26.2762089, ATLAS-ZTF
246.3008605, 40.8419606, zr, 58303.350104199999, 19.4955883, 0.0747635588, 477.00872189874127, 32.84671679133519, 26.1919041, ATLAS-ZTF
246.30110060000001, 40.841937399999999, zr, 58307.201296300002, 19.3950882, 0.0691489354, 507.5337414950145, 32.324074439220986, 26.1587505, ATLAS-ZTF
246.30120360000001, 40.841895200000003, zr, 58307.365856500001, 19.4634285, 0.0729200616, 451.6046863536652, 30.330610145854013, 26.1003246, ATLAS-ZTF
246.3009663, 40.841967799999999, zr, 58311.184999999998, 19.5914478, 0.0805276111, 408.8520314889985, 30.324011711965987, 26.1203632, ATLAS-ZTF
246.30140270000001, 40.841782600000002, zr, 58312.239930600001, 19.5820847, 0.0799464956, 426.1491239648855, 31.37882748562501, 26.1559887, ATLAS-ZTF
246.30084600000001, 40.841965600000002, zr, 58321.2235764, 19.4221973, 0.0706213564, 545.459160827438, 35.479212749491765, 26.2641029, ATLAS-ZTF
246.3010505, 40.841929399999998, zr, 58337.193078700002, 19.1924534, 0.0590782017, 666.6927923945059, 36.27677799488424, 26.2522678, ATLAS-ZTF
246.30106269999999, 40.841958599999998, zr, 58350.154074099999, 19.1008644, 0.0550360046, 722.6587741065949, 36.63159747428799, 26.2481976, ATLAS-ZTF
246.30146719999999, 40.841933400000002, zr, 58351.205717600002, 19.0108185, 0.0513479635, 777.9661126307955, 36.79252416981159, 26.2382202, ATLAS-ZTF
246.30125749999999, 40.841859200000002, zr, 58371.136469899997, 19.4784203, 0.0737738833, 524.3684097450398, 35.629919769834856, 26.2775116, ATLAS-ZTF
246.30061019999999, 40.841916900000001, zr, 58377.163506899997, 19.7406216, 0.0903286785, 399.9402189252136, 33.27334143984181, 26.2456093, ATLAS-ZTF
246.30133240000001, 40.842005399999998, zr, 58378.131620400003, 19.3105965, 0.0647533238, 613.248592349162, 36.57415539451934, 26.2796879, ATLAS-ZTF
246.30141449999999, 40.8417131, zr, 58381.113425900003, 18.9663849, 0.0496275946, 884.9215268488421, 40.4486159665742, 26.3336468, ATLAS-ZTF
246.30338499999999, 40.842221500000001, zi, 58249.327037000003, 15.4239473, 0.012249331, 12930.04749066646, 145.877452427937, 25.7029476, ATLAS-ZTF
246.3033168, 40.842091099999998, zi, 58254.387002299998, 15.4069672, 0.0122359293, 13243.419011238046, 149.249456729578, 25.7119675, ATLAS-ZTF
246.3034438, 40.842114299999999, zi, 58263.338136600003, 15.4691925, 0.0122875264, 12589.254117941662, 142.47548497747437, 25.7191925, ATLAS-ZTF
246.3034528, 40.842148399999999, zi, 58267.247268500003, 15.4213629, 0.0122472588, 12694.041681288916, 143.19059547559812, 25.6803627, ATLAS-ZTF
246.3033326, 40.842100700000003, zi, 58272.361747700001, 15.3960266, 0.0122275576, 13206.874167862237, 148.73577384247068, 25.6980267, ATLAS-ZTF
246.3032642, 40.842100799999997, zi, 58277.297361099998, 15.4099035, 0.0122382101, 13146.19288216083, 148.18136284112356, 25.7069035, ATLAS-ZTF
246.3032996, 40.842145299999999, zi, 58281.298958300002, 15.4425802, 0.0122646177, 12659.012829248919, 142.99785908375446, 25.6985798, ATLAS-ZTF
246.30337410000001, 40.842080000000003, zi, 58285.475613399998, 15.4097328, 0.0122380788, 12705.743392569642, 143.215164207853, 25.669733, ATLAS-ZTF
246.30332139999999, 40.842108400000001, zi, 58289.354305599998, 15.4109316, 0.0122390138, 13025.66426224237, 146.83242942540141, 25.6979313, ATLAS-ZTF
246.30332530000001, 40.842097500000001, zi, 58295.3187731, 15.4451675, 0.0122667905, 12870.638133392265, 145.41416311967362, 25.7191677, ATLAS-ZTF
246.30354779999999, 40.842239800000002, zi, 58302.1807176, 15.3855686, 0.0122197485, 13329.078325273336, 150.0161679769405, 25.6975689, ATLAS-ZTF
246.3033283, 40.8421655, zi, 58312.185937499999, 15.4818678, 0.0122988904, 10954.687673339966, 124.09137916760663, 25.5808678, ATLAS-ZTF
246.30334920000001, 40.842117600000002, zi, 58320.2453704, 15.3064432, 0.0121665224, 14021.673171281333, 157.12380224243972, 25.6734428, ATLAS-ZTF
246.3033174, 40.842096400000003, zi, 58325.307847199998, 15.3172884, 0.0121732205, 13614.446824659482, 152.64450283208978, 25.6522884, ATLAS-ZTF
246.30335790000001, 40.842109999999998, zi, 58336.1615972, 15.3282642, 0.0121801868, 14387.992408472326, 161.40977379603467, 25.7232647, ATLAS-ZTF
246.3033685, 40.842120000000001, zi, 58340.157974499998, 15.3331757, 0.0121833673, 11956.390202329476, 134.16619320486984, 25.5271759, ATLAS-ZTF
246.30336220000001, 40.842118999999997, zi, 58344.323842600003, 15.4349146, 0.012258254, 11209.850998890652, 126.56223513995005, 25.5589142, ATLAS-ZTF
246.3033791, 40.842087200000002, zi, 58348.181527799999, 15.3721094, 0.0122099677, 12694.041681288943, 142.754601192948, 25.6311092, ATLAS-ZTF
246.30332989999999, 40.842098900000003, zi, 58362.280358800002, 15.4414482, 0.0122636715, 12670.682249985492, 143.11863610490832, 25.6984482, ATLAS-ZTF
246.30331699999999, 40.842096300000001, zi, 58366.283587999998, 15.4440184, 0.0122658247, 12178.67048382112, 137.58538821765822, 25.6580181, ATLAS-ZTF
246.30331469999999, 40.842107200000001, zi, 58379.140879600003, 15.3492069, 0.0121940197, 13867.553179722561, 155.74797627938125, 25.7042065, ATLAS-ZTF
246.30398120000001, 40.842371100000001, zi, 58254.387002299998, 17.6019669, 0.0229781847, 1753.8814710722113, 37.11860413937553, 25.7119675, ATLAS-ZTF
246.30333769999999, 40.842075600000001, zg, 58293.187627300002, 16.6099892, 0.0161773935, 7363.71005691088, 109.71876473170796, 26.2777309, ATLAS-ZTF
246.3032911, 40.842245599999998, zg, 58349.144432900001, 16.6077938, 0.0161672477, 7290.279182187743, 108.556524894405, 26.2646542, ATLAS-ZTF
246.30328900000001, 40.842107200000001, zg, 58352.145717599997, 16.5464783, 0.0158944316, 7063.234091698063, 103.40089116793581, 26.1689873, ATLAS-ZTF
246.30306300000001, 40.842115300000003, zr, 58263.351469900001, 15.7068472, 0.0120056188, 15741.03628425077, 174.05782391477186, 26.1994305, ATLAS-ZTF
246.30317199999999, 40.8420785, zr, 58263.351932899997, 15.7640123, 0.0120823225, 14869.479277837641, 165.47098941213264, 26.1947517, ATLAS-ZTF
246.30327990000001, 40.842057799999999, zr, 58268.393923600001, 15.8057623, 0.0121425008, 13737.816782105412, 153.6390244112097, 26.1505566, ATLAS-ZTF
246.3033829, 40.842061999999999, zr, 58268.394386599997, 15.7992477, 0.0121328728, 13762.926799118271, 153.7978004948378, 26.1460247, ATLAS-ZTF
246.30337209999999, 40.842075399999999, zr, 58270.374606500001, 15.8347273, 0.0121863894, 13052.350272903783, 146.50061618442206, 26.1239491, ATLAS-ZTF
246.3034021, 40.8421108, zr, 58270.375069399997, 15.8212824, 0.012165796, 13112.54042192939, 146.92748672821895, 26.1154995, ATLAS-ZTF
246.30329169999999, 40.8420585, zr, 58292.291180599997, 15.6749105, 0.0119655179, 15825.96496624865, 174.4124090718761, 26.173336, ATLAS-ZTF
246.3033294, 40.842126100000002, zr, 58292.2916319, 15.7235899, 0.0120274182, 15004.695968796108, 166.2169434800859, 26.1641579, ATLAS-ZTF
246.30322960000001, 40.842092100000002, zr, 58298.330810200001, 15.748229, 0.0120604979, 14171.494089901951, 157.41878548592737, 26.1267681, ATLAS-ZTF
246.30326600000001, 40.842098, zr, 58298.331273099997, 15.7906103, 0.0121202432, 13522.891390517258, 150.95815328067437, 26.1182842, ATLAS-ZTF
246.30321140000001, 40.842136400000001, zr, 58299.325324099998, 15.7789459, 0.0121034347, 13627.212867991471, 151.91174464655296, 26.1149635, ATLAS-ZTF
246.3031359, 40.842098100000001, zr, 58299.325787000002, 15.7360115, 0.0120439455, 14202.384954852958, 157.54540524360112, 26.1169147, ATLAS-ZTF
