# Combined data from 'ATLAS-ZTF' for 'SN 2019noh'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
346.42083989999998, 27.665531300000001, zr, 58774.196990700002, 18.4332371, 0.0346421674, 1224.8929076306426, 39.08218678464931, 26.1534824, ATLAS-ZTF
346.42074070000001, 27.665346599999999, zr, 58777.2048727, 18.4126244, 0.0341582708, 1250.101165268184, 39.329345326693606, 26.1549873, ATLAS-ZTF
346.4191922, 27.666584499999999, zr, 58634.431550900001, 17.6615067, 0.0214332473, 2290.4442215113922, 45.215087432260624, 26.061306, ATLAS-ZTF
346.41895510000001, 27.666429099999998, zr, 58643.473009300003, 17.4211082, 0.0189022776, 3150.273355334902, 54.845128326257836, 26.1669788, ATLAS-ZTF
346.41906230000001, 27.6666244, zr, 58646.4677199, 17.8935242, 0.0244827382, 2011.7091905114041, 45.36290604474831, 26.1524372, ATLAS-ZTF
346.41906319999998, 27.6664885, zr, 58658.402430599999, 17.7268677, 0.0222267602, 2316.78898659334, 47.42838362886011, 26.1390839, ATLAS-ZTF
346.41895019999998, 27.666434500000001, zr, 58661.430416700001, 17.6007957, 0.0207386054, 2669.419323921433, 50.988475619889634, 26.1668377, ATLAS-ZTF
346.41913390000002, 27.666804800000001, zr, 58668.359502300002, 17.7933235, 0.0230847914, 2199.713094021285, 46.77003280612002, 26.1492386, ATLAS-ZTF
346.41919230000002, 27.667005499999998, zr, 58677.482442100001, 17.6614895, 0.0214330368, 2438.249141645377, 48.13239473035311, 26.1291847, ATLAS-ZTF
346.41910840000003, 27.666845299999999, zr, 58690.402789400003, 17.6936855, 0.0218178313, 2330.6355145045795, 46.834039663048166, 26.1123714, ATLAS-ZTF
346.41906319999998, 27.666673400000001, zr, 58693.390601899999, 17.8839684, 0.0243437737, 2054.3980776069893, 46.06257180317642, 26.1656799, ATLAS-ZTF
346.41901639999998, 27.666530399999999, zr, 58704.472743099999, 17.5644302, 0.0203411914, 2746.0214163689307, 51.446518016135336, 26.16119, ATLAS-ZTF
346.41895019999998, 27.666980299999999, zr, 58723.372349500001, 17.8932877, 0.0244792905, 2024.6996136981686, 45.649403420231806, 26.1591892, ATLAS-ZTF
346.41891959999998, 27.667012499999998, zr, 58730.386678199997, 17.8414993, 0.0237407796, 2037.6344754599534, 44.55505008975262, 26.114315, ATLAS-ZTF
346.41912059999999, 27.6669023, zr, 58733.379143500002, 17.8860931, 0.02437458, 2085.5835851310435, 46.82097153957213, 26.1841621, ATLAS-ZTF
346.41908339999998, 27.666743700000001, zr, 58735.392002300003, 17.5090065, 0.0197612885, 2859.2559925883434, 52.04080173183435, 26.1496391, ATLAS-ZTF
346.41916629999997, 27.666574300000001, zr, 58736.422580999999, 17.8654175, 0.0240774769, 2062.791817418383, 45.74483388850836, 26.151556, ATLAS-ZTF
346.41899310000002, 27.666912199999999, zr, 58745.170011599999, 17.6534081, 0.0213382673, 2458.3217296844487, 48.314061875730545, 26.1300049, ATLAS-ZTF
346.41922970000002, 27.666632700000001, zr, 58747.169919, 17.7382393, 0.0223698374, 2161.380754115283, 44.53175257227346, 26.0750675, ATLAS-ZTF
346.41903530000002, 27.666287700000002, zr, 58749.170555600002, 17.5091114, 0.0197623596, 2693.1967393721543, 49.02104415766143, 26.0847816, ATLAS-ZTF
346.41879849999998, 27.666371900000001, zr, 58758.177280099997, 17.430954, 0.0189949367, 2967.077976682505, 51.908979459337004, 26.1117764, ATLAS-ZTF
346.41908289999998, 27.666650499999999, zr, 58761.168738400003, 17.5021439, 0.0196916014, 2822.9513909849693, 51.19883938588477, 26.1289024, ATLAS-ZTF
346.41884850000002, 27.666511400000001, zr, 58762.168472199999, 17.5831223, 0.0205437522, 2649.344291242114, 50.12955483407454, 26.1409683, ATLAS-ZTF
346.4189781, 27.667045099999999, zr, 58763.169780099997, 17.7776604, 0.0228777584, 2226.28868994997, 46.910561289308944, 26.1466141, ATLAS-ZTF
346.41909079999999, 27.667069000000001, zr, 58771.264583299999, 17.8244514, 0.0235052928, 2089.8967952223857, 45.24454087300805, 26.1247635, ATLAS-ZTF
346.41917319999999, 27.6664645, zr, 58774.196990700002, 17.6576576, 0.0213880185, 2502.245517895046, 49.291967232688535, 26.1534824, ATLAS-ZTF
346.41915899999998, 27.666875300000001, zr, 58777.2048727, 17.8778915, 0.0242560487, 2045.68292410344, 45.701878977928516, 26.1549873, ATLAS-ZTF
346.41914780000002, 27.666764499999999, zr, 58785.241296300002, 17.9097118, 0.0247209463, 1955.9073558331986, 44.53372789765162, 26.1380825, ATLAS-ZTF
346.41908480000001, 27.666677100000001, zr, 58803.237696800003, 17.6299019, 0.0210666731, 2450.719915280297, 47.55161989497351, 26.1031361, ATLAS-ZTF
346.4190921, 27.6651524, zr, 58746.194502300001, 17.3382931, 0.0181567576, 3270.620239848843, 54.69455530389935, 26.1248684, ATLAS-ZTF
346.41825360000001, 27.665432500000001, zi, 58658.425115700004, 15.3260651, 0.0123616373, 12870.636947962746, 146.5384916459867, 25.6000652, ATLAS-ZTF
346.41823959999999, 27.665427900000001, zi, 58662.344479200001, 15.3610392, 0.0123933004, 12370.861935494155, 141.20907776825845, 25.5920391, ATLAS-ZTF
346.41823579999999, 27.665558000000001, zi, 58666.450289400003, 15.3521128, 0.0123850303, 12682.361259821306, 144.66813189988818, 25.6101131, ATLAS-ZTF
346.41823110000001, 27.665422100000001, zi, 58668.476516199997, 15.3598022, 0.0123921456, 12589.254117941662, 143.68855836366504, 25.6098022, ATLAS-ZTF
346.41825749999998, 27.665487800000001, zi, 58670.409467600002, 15.2595835, 0.0123067917, 13664.693031709914, 154.88894083914101, 25.5985832, ATLAS-ZTF
346.41829919999998, 27.665422, zi, 58676.449398099998, 15.4455366, 0.0124782547, 11230.52761288934, 129.0713005192958, 25.571537, ATLAS-ZTF
346.41826379999998, 27.6654327, zi, 58682.446169000003, 15.4890575, 0.0125269173, 11076.435936874841, 127.79678558374079, 25.6000576, ATLAS-ZTF
346.41824559999998, 27.665411599999999, zi, 58682.458495400002, 15.3174982, 0.012354183, 13097.85203671017, 149.03552102187425, 25.6104984, ATLAS-ZTF
346.41819570000001, 27.6654573, zi, 58686.445335600001, 15.3556585, 0.0123882992, 12089.272305984709, 137.93914376298792, 25.5616589, ATLAS-ZTF
346.41821679999998, 27.6654819, zi, 58690.321180600004, 15.3273258, 0.0123627456, 11956.391303553753, 136.14156305381385, 25.5213261, ATLAS-ZTF
346.41841090000003, 27.665455099999999, zi, 58695.357928199999, 15.5892105, 0.0126524884, 1312.2000198772846, 15.291555588933953, 23.3842106, ATLAS-ZTF
346.41831280000002, 27.6653992, zi, 58695.368969900002, 15.4734974, 0.0125091234, 6367.956382099968, 73.36731688638076, 24.9834976, ATLAS-ZTF
346.41823900000003, 27.665533, zi, 58699.400161999998, 15.5666151, 0.0126224402, 3036.6876275334675, 35.30361041350737, 24.2726154, ATLAS-ZTF
346.41819720000001, 27.6654436, zi, 58709.422962999997, 15.3612452, 0.0123934941, 12519.879818742143, 142.91229857335014, 25.6052456, ATLAS-ZTF
346.41827769999998, 27.6654339, zi, 58713.432604200003, 15.3944674, 0.0124254478, 12167.465401785796, 139.24764187252586, 25.6074677, ATLAS-ZTF
346.41823440000002, 27.6655126, zi, 58718.3874306, 15.3509588, 0.0123839714, 12612.464591524382, 143.85851747455155, 25.6029587, ATLAS-ZTF
346.41823599999998, 27.665540499999999, zi, 58730.374513900002, 15.3776569, 0.0124090482, 11619.83710892445, 132.80492824029363, 25.540657, ATLAS-ZTF
346.41823840000001, 27.665448000000001, zi, 58734.303113399998, 15.3073359, 0.0123454891, 12930.046299765138, 147.0225870305267, 25.5863361, ATLAS-ZTF
346.41822029999997, 27.665465600000001, zi, 58738.408877299997, 15.5139093, 0.0125562744, 10548.722798514165, 121.99340636078945, 25.571909, ATLAS-ZTF
346.41823890000001, 27.665438900000002, zi, 58743.472060200002, 15.3776798, 0.0124090705, 11397.250139648366, 130.26118118676695, 25.51968, ATLAS-ZTF
346.41825679999999, 27.665438000000002, zi, 58747.343911999997, 15.2327299, 0.0122865448, 13440.023868693543, 152.09169101306614, 25.55373, ATLAS-ZTF
346.4182945, 27.665418500000001, zi, 58751.344166700001, 15.3827934, 0.0124140102, 11365.799747501525, 129.95343931454627, 25.5217934, ATLAS-ZTF
346.41824179999998, 27.665504500000001, zi, 58757.260046299998, 15.3559341, 0.0123885535, 12382.266871384776, 141.28512516684535, 25.5879345, ATLAS-ZTF
346.41828939999999, 27.665427399999999, zi, 58761.3189699, 15.3786879, 0.01241004, 12133.888504649787, 138.69118579479385, 25.5886879, ATLAS-ZTF
346.41827569999998, 27.665495, zi, 58765.302638900001, 15.3324623, 0.0123672811, 12670.682249985492, 144.3277735674843, 25.5894623, ATLAS-ZTF
346.41825, 27.6654205, zi, 58769.277881900001, 15.3978424, 0.0124288006, 11814.080342974667, 135.23989364241777, 25.5788422, ATLAS-ZTF
346.41920529999999, 27.667376000000001, zi, 58662.344479200001, 17.5390396, 0.022925999, 1664.1780902340786, 35.140161178495255, 25.5920391, ATLAS-ZTF
346.41956640000001, 27.667384899999998, zi, 58668.476516199997, 18.0948029, 0.031834688, 1013.9107320440615, 29.728705437859833, 25.6098022, ATLAS-ZTF
346.41960829999999, 27.667211600000002, zi, 58670.409467600002, 17.5505829, 0.0230675247, 1656.533107034971, 35.19466164565222, 25.5985832, ATLAS-ZTF
346.41926050000001, 27.667416299999999, zi, 58686.445335600001, 17.8816586, 0.0278630871, 1180.3209617864181, 30.2904016832865, 25.5616589, ATLAS-ZTF
346.41968220000001, 27.667326500000001, zi, 58709.422962999997, 17.8912449, 0.0280253794, 1217.8681700796324, 31.436013072133733, 25.6052456, ATLAS-ZTF
346.41936199999998, 27.667502800000001, zi, 58718.3874306, 17.5499573, 0.0230598114, 1664.1810024894864, 35.34532594998017, 25.6029587, ATLAS-ZTF
346.41940790000001, 27.667267800000001, zi, 58757.260046299998, 17.7409344, 0.0256405827, 1376.5755132966992, 32.50900001012855, 25.5879345, ATLAS-ZTF
346.41930400000001, 27.667304000000001, zi, 58761.3189699, 17.4346886, 0.0217154603, 1826.416071240015, 36.529559862222655, 25.5886879, ATLAS-ZTF
346.41944990000002, 27.664126700000001, zi, 58658.425115700004, 17.9300652, 0.0286976304, 1169.4993910198687, 30.911616587373434, 25.6000652, ATLAS-ZTF
346.4193363, 27.6639412, zi, 58666.450289400003, 17.7221127, 0.0253649782, 1429.5526667036029, 33.39722122904297, 25.6101131, ATLAS-ZTF
346.41990970000001, 27.664439600000001, zi, 58676.449398099998, 17.6645374, 0.024551712, 1454.7884352517435, 32.89707622045107, 25.571537, ATLAS-ZTF
346.4199357, 27.664438799999999, zi, 58718.3874306, 17.8429585, 0.0272224173, 1270.574339256959, 31.8568218710455, 25.6029587, ATLAS-ZTF
346.41974540000001, 27.663886099999999, zi, 58730.374513900002, 17.8456573, 0.0272663496, 1196.7402006356606, 30.054019151157668, 25.540657, ATLAS-ZTF
346.41943629999997, 27.6643215, zi, 58747.343911999997, 17.5127296, 0.022609232, 1645.887549586575, 34.273752032432405, 25.55373, ATLAS-ZTF
346.41797910000003, 27.667632600000001, zi, 58658.425115700004, 17.8750648, 0.0277522728, 1230.2692240602296, 31.446650644914097, 25.6000652, ATLAS-ZTF
346.41754450000002, 27.667832000000001, zi, 58666.450289400003, 17.8801136, 0.027837066, 1235.9468642698116, 31.68829986731101, 25.6101131, ATLAS-ZTF
346.41780590000002, 27.667306100000001, zi, 58668.476516199997, 17.8438034, 0.0272361431, 1277.6135818993032, 32.04946670343816, 25.6098022, ATLAS-ZTF
346.41742210000001, 27.667210000000001, zi, 58670.409467600002, 17.6725826, 0.024662707, 1480.4721430365423, 33.62920986272743, 25.5985832, ATLAS-ZTF
346.41797689999999, 27.667298800000001, zi, 58690.321180600004, 18.1853256, 0.0337711982, 859.805462616132, 26.7437528233855, 25.5213261, ATLAS-ZTF
346.41747709999999, 27.667573000000001, zi, 58718.3874306, 17.947958, 0.0290157404, 1153.454001480128, 30.825463610421263, 25.6029587, ATLAS-ZTF
346.42001720000002, 27.665359800000001, zi, 58666.450289400003, 17.527113, 0.0227814093, 1710.8031451701133, 35.896847236967716, 25.6101131, ATLAS-ZTF
346.42046529999999, 27.665624000000001, zi, 58682.446169000003, 17.7710571, 0.0260919463, 1353.9424349184637, 32.53736326592667, 25.6000576, ATLAS-ZTF
346.42019590000001, 27.665638999999999, zi, 58690.321180600004, 17.9363251, 0.0288083162, 1081.4349473358727, 28.694189045231706, 25.5213261, ATLAS-ZTF
346.42039829999999, 27.665532500000001, zi, 58734.303113399998, 17.9273357, 0.0286495592, 1157.7110006316868, 30.54877391371286, 25.5863361, ATLAS-ZTF
346.42032660000001, 27.665387800000001, zi, 58743.472060200002, 17.5236797, 0.0227400921, 1579.065409040268, 33.072575710505255, 25.51968, ATLAS-ZTF
346.42020609999997, 27.665360799999998, zi, 58751.344166700001, 17.5787926, 0.023420047, 1503.8354560278622, 32.43872397926063, 25.5217934, ATLAS-ZTF
346.42022020000002, 27.665275300000001, zi, 58757.260046299998, 17.8809357, 0.0278508961, 1210.039423471222, 31.039475438242793, 25.5879345, ATLAS-ZTF
346.4190165, 27.666442400000001, zi, 58666.450289400003, 17.1031132, 0.0185934827, 2528.133246984427, 43.29486442940486, 25.6101131, ATLAS-ZTF
346.41905400000002, 27.666467099999998, zi, 58668.476516199997, 17.2328033, 0.0196947828, 2242.8465435563257, 40.684261366151006, 25.6098022, ATLAS-ZTF
346.41888390000003, 27.666613300000002, zi, 58670.409467600002, 17.1245842, 0.0187661275, 2452.4468272839745, 42.38868488136501, 25.5985832, ATLAS-ZTF
346.4190064, 27.666956299999999, zi, 58676.449398099998, 17.0985374, 0.0185571723, 2450.190434197097, 41.8781338007757, 25.571537, ATLAS-ZTF
346.41898020000002, 27.6667998, zi, 58682.458495400002, 17.1824989, 0.0192506742, 2350.7140333942293, 41.679396704212564, 25.6104984, ATLAS-ZTF
346.41900429999998, 27.666732400000001, zi, 58709.422962999997, 17.4012451, 0.0213526282, 1912.4945225802796, 37.61206847135624, 25.6052456, ATLAS-ZTF
346.41914450000002, 27.666875099999999, zi, 58743.472060200002, 17.2126808, 0.0195144694, 2102.808287630765, 37.79480485517973, 25.51968, ATLAS-ZTF
346.41890169999999, 27.666431200000002, zi, 58751.344166700001, 16.9727936, 0.0176220573, 2627.846056771319, 42.651293735129094, 25.5217934, ATLAS-ZTF
346.41869750000001, 27.6663614, zi, 58757.260046299998, 17.0559349, 0.0182269644, 2587.0203203709184, 43.4300036001671, 25.5879345, ATLAS-ZTF
346.41880509999999, 27.6667752, zi, 58765.302638900001, 17.5474625, 0.0230291206, 1647.4032559728294, 34.94241795785239, 25.5894623, ATLAS-ZTF
346.41863339999998, 27.667925499999999, zi, 58682.458495400002, 17.8904991, 0.0280127134, 1224.615409726063, 31.595888897821084, 25.6104984, ATLAS-ZTF
346.41853250000003, 27.667867000000001, zi, 58765.302638900001, 18.2034626, 0.0341787338, 900.3261822903697, 28.342067606125315, 25.5894623, ATLAS-ZTF
346.41866599999997, 27.667788900000001, zi, 58769.277881900001, 17.9338417, 0.0287643299, 1142.8788611048185, 30.278206117183583, 25.5788422, ATLAS-ZTF
346.42011209999998, 27.663376899999999, zi, 58666.450289400003, 18.2781143, 0.0359284729, 856.6423087850645, 28.347447419821503, 25.6101131, ATLAS-ZTF
346.42009130000002, 27.6637512, zi, 58682.446169000003, 18.3200569, 0.0369644649, 816.582897828872, 27.80099782291028, 25.6000576, ATLAS-ZTF
346.42032949999998, 27.663704299999999, zi, 58699.400161999998, 18.5006161, 0.0418954715, 203.61028884075048, 7.85674182720539, 24.2726154, ATLAS-ZTF
346.4205164, 27.6650797, zi, 58662.344479200001, 17.8140392, 0.0267585479, 1291.8139200225935, 31.83744311493405, 25.5920391, ATLAS-ZTF
346.4205887, 27.6648174, zi, 58668.476516199997, 17.9308014, 0.0287106242, 1179.23488954506, 31.183053129188956, 25.6098022, ATLAS-ZTF
346.42084149999999, 27.664920899999998, zi, 58676.449398099998, 18.0005379, 0.029981574, 1067.5780601509673, 29.480154084318354, 25.571537, ATLAS-ZTF
346.42062379999999, 27.665060700000002, zi, 58718.3874306, 18.0159588, 0.0302738454, 1083.4277623627488, 30.209478541930523, 25.6029587, ATLAS-ZTF
346.42043610000002, 27.664802600000002, zi, 58730.374513900002, 17.8386574, 0.0271526296, 1204.4806848260112, 30.12225046204543, 25.540657, ATLAS-ZTF
346.42092109999999, 27.664836399999999, zi, 58734.303113399998, 18.2013359, 0.0341305993, 899.4977472236285, 28.276110759870548, 25.5863361, ATLAS-ZTF
346.4204416, 27.6643477, zi, 58747.343911999997, 17.7417297, 0.0256523341, 1332.9078325273338, 31.492177284550475, 25.55373, ATLAS-ZTF
346.42053060000001, 27.6645249, zi, 58761.3189699, 17.8276882, 0.0269759167, 1271.7445348920182, 31.597430836866877, 25.5886879, ATLAS-ZTF
346.42082490000001, 27.6650028, zi, 58765.302638900001, 18.4244614, 0.0397187918, 734.514477018415, 26.87027240956696, 25.5894623, ATLAS-ZTF
346.41740490000001, 27.667665800000002, zg, 58695.4096412, 19.130621, 0.0548242182, 719.1405865964994, 36.312983083055165, 26.2726555, ATLAS-ZTF
346.41756959999998, 27.667554200000001, zg, 58717.416597199997, 19.0476418, 0.0516590886, 762.3520983189604, 36.272544305758274, 26.2530308, ATLAS-ZTF
346.41747980000002, 27.667898399999999, zg, 58722.421215299997, 19.2226028, 0.0585853718, 627.3663777830852, 33.85213860988374, 26.2164059, ATLAS-ZTF
346.41744340000002, 27.667712399999999, zg, 58725.380729199998, 19.0863342, 0.0531088151, 769.8240593536591, 37.65596417304034, 26.3023129, ATLAS-ZTF
346.41776220000003, 27.667839000000001, zg, 58727.411041699997, 18.9732418, 0.0489958748, 791.8871943078536, 35.73538918385264, 26.2199001, ATLAS-ZTF
346.417306, 27.6677632, zg, 58727.4114931, 19.2038383, 0.0577958375, 644.9681667643629, 34.332902592384436, 26.227684, ATLAS-ZTF
346.41730280000002, 27.668097400000001, zg, 58734.408645800002, 19.2313614, 0.0589578561, 628.4020599199227, 34.12360945443086, 26.2269554, ATLAS-ZTF
346.4178106, 27.667543999999999, zg, 58734.409097199998, 18.9104691, 0.0468713753, 847.1140404629448, 36.57002496410561, 26.2303238, ATLAS-ZTF
346.41735540000002, 27.6679803, zg, 58765.278877299999, 19.3024025, 0.0620744638, 608.393100108547, 34.78347254457713, 26.2628632, ATLAS-ZTF
346.41792400000003, 27.667893899999999, zg, 58768.303854199999, 18.9846916, 0.0493953153, 772.8104037176014, 35.158828996823495, 26.204874, ATLAS-ZTF
346.41749220000003, 27.667920899999999, zg, 58772.2671644, 18.883709, 0.0459985845, 816.2458007089891, 34.58128343896093, 26.1632614, ATLAS-ZTF
346.42050649999999, 27.664683199999999, zg, 58695.409189799997, 19.1514988, 0.0556541532, 701.2961908536904, 35.94800051182091, 26.2662525, ATLAS-ZTF
346.42092309999998, 27.664810299999999, zg, 58695.4096412, 19.2553997, 0.0599933378, 641.0653741811669, 35.42264813182853, 26.2726555, ATLAS-ZTF
346.42049109999999, 27.664682800000001, zg, 58704.4359606, 18.8370132, 0.0445212461, 962.6995304697159, 39.47605553592529, 26.2957401, ATLAS-ZTF
346.42076709999998, 27.6648195, zg, 58713.457291699997, 19.0583134, 0.0520544276, 751.8213248657454, 36.04524612134336, 26.2486, ATLAS-ZTF
346.42084569999997, 27.664991300000001, zg, 58717.417060200001, 19.215126, 0.0582693927, 649.8233010351923, 34.874778005643755, 26.2471142, ATLAS-ZTF
346.42055979999998, 27.664655, zg, 58722.421215299997, 19.076704, 0.0527437367, 717.5972405462089, 34.859996144687294, 26.2164059, ATLAS-ZTF
346.42083270000001, 27.665205100000001, zg, 58722.4216667, 19.3493462, 0.0642290562, 557.0192446207852, 32.95166930092379, 26.2140217, ATLAS-ZTF
346.42078609999999, 27.664763300000001, zg, 58725.380729199998, 19.1880341, 0.05713984, 700.9895116315298, 36.89149202243534, 26.3023129, ATLAS-ZTF
346.42082240000002, 27.6650104, zg, 58725.381180600001, 19.2612896, 0.0602500141, 634.8108778022842, 35.22712438878411, 26.2679005, ATLAS-ZTF
346.42033989999999, 27.664718700000002, zg, 58727.411041699997, 18.7855301, 0.0429578125, 941.3432222574622, 37.24481643208196, 26.2199001, ATLAS-ZTF
346.42068130000001, 27.664747800000001, zg, 58734.409097199998, 18.8767281, 0.045774065, 873.8527956932686, 36.84117237244216, 26.2303238, ATLAS-ZTF
346.42051459999999, 27.665080100000001, zg, 58737.431469900002, 18.9857597, 0.0494327694, 773.4406612036155, 35.21418341058188, 26.2068272, ATLAS-ZTF
346.42049370000001, 27.664960099999998, zg, 58746.453854200001, 18.8641415, 0.045372542, 801.4881025800885, 33.493911723167194, 26.1238842, ATLAS-ZTF
346.42093620000003, 27.664929099999998, zg, 58762.268136600003, 19.2190056, 0.058433149, 650.8583486860139, 35.0284928327836, 26.2527218, ATLAS-ZTF
346.42081059999998, 27.664930900000002, zg, 58764.2798148, 19.1733742, 0.0565385334, 637.4705412801756, 33.19558593674632, 26.1845245, ATLAS-ZTF
346.42037959999999, 27.665253700000001, zg, 58765.278877299999, 19.1101074, 0.0540220924, 726.277048520438, 36.13677581278669, 26.2628632, ATLAS-ZTF
346.42074960000002, 27.6652114, zg, 58792.205046299998, 19.2689686, 0.0605864301, 598.4584452772178, 33.39527649869626, 26.2115536, ATLAS-ZTF
346.42069309999999, 27.664922000000001, zg, 58792.205497700001, 19.1997528, 0.05762548, 645.2594297591413, 34.247162617811185, 26.2240887, ATLAS-ZTF
346.42048060000002, 27.6650539, zg, 58794.184560200003, 19.0954514, 0.0534570105, 721.0026152286027, 35.4990873509547, 26.2402935, ATLAS-ZTF
346.41865330000002, 27.668158300000002, zg, 58704.4359606, 19.1081791, 0.0539473929, 749.9363418795688, 37.26237580368658, 26.2957401, ATLAS-ZTF
346.41872189999998, 27.667806800000001, zg, 58722.421215299997, 19.1291084, 0.0547646172, 683.7841032300015, 34.490122459514424, 26.2164059, ATLAS-ZTF
346.41900299999998, 27.667499500000002, zg, 58725.381180600001, 18.9825001, 0.049318552, 820.6541310272535, 37.27744663732452, 26.2679005, ATLAS-ZTF
346.41859290000002, 27.667791699999999, zg, 58726.416458300002, 19.0774117, 0.0527704805, 733.1762697763655, 35.63486588891586, 26.2404327, ATLAS-ZTF
346.41904049999999, 27.667534400000001, zg, 58727.411041699997, 18.8071327, 0.0436056554, 922.7986701809101, 37.06171042205519, 26.2199001, ATLAS-ZTF
346.41861260000002, 27.667855899999999, zg, 58727.4114931, 18.9799862, 0.0492307246, 792.6457219471702, 35.94107212372309, 26.227684, ATLAS-ZTF
346.41882459999999, 27.667526800000001, zg, 58734.408645800002, 18.8782501, 0.0458229184, 869.925617297683, 36.714747468867515, 26.2269554, ATLAS-ZTF
346.41887869999999, 27.6676346, zg, 58734.409097199998, 18.8378277, 0.044546511, 905.7293474828845, 37.16103613737123, 26.2303238, ATLAS-ZTF
346.4185736, 27.667616299999999, zg, 58746.453854200001, 18.7177906, 0.0410011448, 917.1438115614169, 34.63451440180227, 26.1238842, ATLAS-ZTF
346.41875620000002, 27.667464899999999, zg, 58762.268136600003, 18.8517818, 0.0449823067, 912.800774702336, 37.81755109916873, 26.2527218, ATLAS-ZTF
346.41890030000002, 27.6676073, zg, 58764.2798148, 18.8988113, 0.0464887843, 820.8905950893925, 35.148690484638344, 26.1845245, ATLAS-ZTF
346.41875160000001, 27.667664200000001, zg, 58768.303402799997, 18.741993, 0.0416874066, 968.186092654526, 37.174008872574895, 26.2068901, ATLAS-ZTF
346.41891320000002, 27.667855899999999, zg, 58794.185011599999, 19.0516205, 0.0518061034, 747.2050527188479, 35.653026999112086, 26.23522, ATLAS-ZTF
346.41828270000002, 27.665474, zg, 58690.494780100002, 17.035408, 0.0165111758, 4652.010432531021, 70.74477367369805, 26.2045097, ATLAS-ZTF
346.4183132, 27.665465699999999, zg, 58690.495231499997, 16.996315, 0.0162811149, 4870.530642337822, 73.03585223036576, 26.2152557, ATLAS-ZTF
346.41828800000002, 27.665434000000001, zg, 58695.409189799997, 16.9458809, 0.0159971435, 5347.473487018833, 78.78921266454633, 26.2662525, ATLAS-ZTF
346.41831860000002, 27.665445900000002, zg, 58695.4096412, 16.9970722, 0.0162854865, 5131.369872331633, 76.96791763610739, 26.2726555, ATLAS-ZTF
346.41826350000002, 27.665457100000001, zg, 58700.4992824, 16.9889908, 0.0162389912, 4914.803965368798, 73.5090696926043, 26.2177563, ATLAS-ZTF
346.41830970000001, 27.665455000000001, zg, 58700.499733800003, 16.9340134, 0.0159323644, 5216.937093799121, 76.55463865534527, 26.2275524, ATLAS-ZTF
346.41825449999999, 27.665441900000001, zg, 58704.435509299998, 16.9614697, 0.0160834044, 5311.558878693695, 78.68204916264362, 26.2745247, ATLAS-ZTF
346.418274, 27.665484899999999, zg, 58704.4359606, 17.0014877, 0.0163110495, 5220.3660905440065, 78.42572563927132, 26.2957401, ATLAS-ZTF
346.41828320000002, 27.665458600000001, zg, 58713.456840300001, 17.0232868, 0.0164388902, 4923.635790899404, 74.54767354784522, 26.2540016, ATLAS-ZTF
346.41832900000003, 27.6654622, zg, 58713.457291699997, 17.0597324, 0.0166588649, 4737.476187071554, 72.6889049306166, 26.2486, ATLAS-ZTF
346.4182993, 27.665458600000001, zg, 58717.416597199997, 16.9547691, 0.0160461608, 5239.678982050587, 77.437531435266, 26.2530308, ATLAS-ZTF
346.41831250000001, 27.665437300000001, zg, 58717.417060200001, 16.897089, 0.0157356393, 5495.536288810563, 79.6471338266259, 26.2471142, ATLAS-ZTF
346.41828179999999, 27.6654196, zg, 58722.421215299997, 16.9367199, 0.0159470737, 5150.796595871349, 75.65385824668891, 26.2164059, ATLAS-ZTF
346.4183147, 27.665412199999999, zg, 58722.4216667, 16.975174, 0.0161603484, 4960.655638600194, 73.83554408601698, 26.2140217, ATLAS-ZTF
346.41825940000001, 27.665475399999998, zg, 58725.380729199998, 17.0183449, 0.0164096709, 5171.150767135844, 78.15607685467705, 26.3023129, ATLAS-ZTF
346.41827369999999, 27.665435500000001, zg, 58725.381180600001, 16.9751129, 0.0161600038, 5213.327883404965, 77.59472147770744, 26.2679005, ATLAS-ZTF
346.41830520000002, 27.6654658, zg, 58726.416458300002, 16.9885063, 0.0162362121, 5020.772694496188, 75.08115692972451, 26.2404327, ATLAS-ZTF
346.4183031, 27.665432200000001, zg, 58726.416909699998, 16.9598198, 0.0160742123, 5137.151337778737, 76.0549946283498, 26.2366257, ATLAS-ZTF
346.41831150000002, 27.665387899999999, zg, 58727.411041699997, 16.9938316, 0.016266793, 4902.610601384178, 73.45223587721098, 26.2199001, ATLAS-ZTF
346.41829039999999, 27.6654494, zg, 58727.4114931, 16.9896355, 0.0162426811, 4957.005491178427, 74.1571102182196, 26.227684, ATLAS-ZTF
346.41831739999998, 27.665417399999999, zg, 58734.408645800002, 16.9573479, 0.0160604697, 5103.2048278059465, 75.48782673976447, 26.2269554, ATLAS-ZTF
346.4182452, 27.665478199999999, zg, 58734.409097199998, 16.9278297, 0.0158989131, 5260.144079676146, 77.02660485092784, 26.2303238, ATLAS-ZTF
346.41835020000002, 27.665435299999999, zg, 58737.431018499999, 17.0018463, 0.0163131319, 4728.064581265092, 71.03893266880415, 26.1885548, ATLAS-ZTF
346.41828099999998, 27.665465600000001, zg, 58737.431469900002, 17.0001106, 0.0163030643, 4816.001793689062, 72.31552799597311, 26.2068272, ATLAS-ZTF
346.41827339999998, 27.665400999999999, zg, 58746.453402799998, 16.9570484, 0.0160588007, 4676.469217707503, 69.16826280429645, 26.1318436, ATLAS-ZTF
