# Combined data from 'ATLAS-ZTF' for 'SN 2021bls'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
250.82114680000001, 61.591958400000003, zr, 59250.533171299998, 21.0566254, 0.199507594, 123.57276376723503, 22.706901248285785, 26.2864323, ATLAS-ZTF
250.82128130000001, 61.592025200000002, zr, 59252.510208300002, 21.6199532, 0.243717313, 72.62042730308832, 16.301248253173352, 26.2726002, ATLAS-ZTF
250.8212388, 61.592066500000001, zr, 59269.384791700002, 20.8673058, 0.184649825, 138.51604410804214, 23.557253771361587, 26.221056, ATLAS-ZTF
250.82130090000001, 61.592119099999998, zr, 59306.481759299997, 21.2783623, 0.216909409, 98.70010166265372, 19.718399944722705, 26.2641563, ATLAS-ZTF
250.82116819999999, 61.592061800000003, zr, 59307.402638899999, 21.4888687, 0.23342979, 82.74696620967123, 17.790331445899984, 26.2832489, ATLAS-ZTF
250.8210144, 61.592055000000002, zr, 59314.452835600001, 21.4219589, 0.22817874, 86.68867400328315, 18.21852519944882, 26.2668648, ATLAS-ZTF
250.8212125, 61.592038799999997, zr, 59316.406238399999, 21.561861, 0.239158273, 74.94095790475856, 16.507462854165784, 26.2486591, ATLAS-ZTF
250.8211135, 61.5922628, zr, 59336.364421300001, 21.2400036, 0.213899016, 98.59543331228812, 19.424116166679894, 26.2246456, ATLAS-ZTF
250.82094760000001, 61.5920062, zr, 59339.323773099997, 21.5674572, 0.23959744, 73.35074344758668, 16.186851166166708, 26.2309685, ATLAS-ZTF
250.82091439999999, 61.592056700000001, zr, 59339.324710599998, 21.7734165, 0.255761027, 60.786105570224926, 14.319055328393056, 26.2329273, ATLAS-ZTF
250.82134830000001, 61.592135200000001, zr, 59340.4050231, 21.0784988, 0.201224208, 117.08788466124629, 21.700406373206764, 26.2497787, ATLAS-ZTF
250.82114229999999, 61.592050399999998, zr, 59342.429143499998, 21.6921349, 0.249382019, 66.1163210706914, 15.186213340960075, 26.2429066, ATLAS-ZTF
250.8210311, 61.592025200000002, zr, 59343.324131900001, 21.6520081, 0.246232986, 64.81233677552615, 14.698722529410912, 26.1811523, ATLAS-ZTF
250.82128309999999, 61.592090499999998, zr, 59345.4495255, 21.1637745, 0.207916617, 105.78738456938437, 20.258102313023855, 26.2248592, ATLAS-ZTF
250.8212628, 61.592032199999998, zr, 59346.399942099997, 21.4196949, 0.228001118, 84.58025691596306, 17.761582466399208, 26.2378674, ATLAS-ZTF
250.83317310000001, 61.591596699999997, zr, 59149.094039399999, 17.590023, 0.0201165173, 2781.644593147511, 51.538303075164535, 26.2007771, ATLAS-ZTF
250.83316619999999, 61.591565199999998, zr, 59151.091516200002, 17.6819725, 0.0211858023, 2685.7649384952724, 52.40691501478316, 26.2546425, ATLAS-ZTF
250.83314780000001, 61.591555, zr, 59153.098819400002, 17.6664543, 0.0209985599, 2715.1155685008102, 52.51138964578213, 26.2509251, ATLAS-ZTF
250.83330649999999, 61.591575800000001, zr, 59215.527928199997, 17.7143364, 0.0215854682, 2502.2630333213615, 49.747368557011704, 26.2101688, ATLAS-ZTF
250.83316450000001, 61.591580100000002, zr, 59215.530289399998, 17.6921501, 0.0213101301, 2584.2178383118776, 50.721361321311825, 26.2229729, ATLAS-ZTF
250.83317450000001, 61.591563200000003, zr, 59217.494722199997, 17.6126633, 0.0203709733, 2608.308279809441, 48.938018363312956, 26.1535606, ATLAS-ZTF
250.83311509999999, 61.591562699999997, zr, 59217.495671299999, 17.6559448, 0.0208733473, 2525.634375789668, 48.555480831939825, 26.161871, ATLAS-ZTF
250.8331421, 61.591556400000002, zr, 59219.497025500001, 17.6527634, 0.0208356939, 2666.335285259518, 51.167996051870205, 26.2175503, ATLAS-ZTF
250.8331632, 61.591566100000001, zr, 59219.497963000002, 17.6059608, 0.020295063, 2791.9106797515474, 52.187633503990156, 26.2207146, ATLAS-ZTF
250.8331527, 61.591546600000001, zr, 59221.535497700002, 17.6303577, 0.0205737967, 1778.2607385800902, 33.69655976728604, 25.7553463, ATLAS-ZTF
250.83313989999999, 61.591549499999999, zr, 59221.537858800002, 17.6692009, 0.0210314952, 1544.564895237407, 29.919338636690888, 25.6412163, ATLAS-ZTF
250.8331804, 61.591542500000003, zr, 59223.506678199999, 17.681839, 0.0211841799, 2638.703055737333, 51.48466081397002, 26.2353153, ATLAS-ZTF
250.83318589999999, 61.591565699999997, zr, 59223.510115700003, 17.6861458, 0.0212366413, 2636.9190638442, 51.5772653159946, 26.2388878, ATLAS-ZTF
250.8331737, 61.591591899999997, zr, 59224.4964005, 17.6537514, 0.0208473764, 2449.247762651101, 47.02835714704764, 26.1263332, ATLAS-ZTF
250.83319169999999, 61.591550099999999, zr, 59226.496713, 17.6857109, 0.0212313309, 2603.6847536238356, 50.91447841677835, 26.2246819, ATLAS-ZTF
250.833214, 61.591558399999997, zr, 59227.512592599996, 17.6335373, 0.0206106137, 2356.0017027920153, 44.72416113599702, 26.0639763, ATLAS-ZTF
250.8332413, 61.591557799999997, zr, 59227.513530099997, 17.6518707, 0.0208251607, 2298.38892340846, 44.08466667254958, 26.0554295, ATLAS-ZTF
250.83324089999999, 61.591416600000002, zr, 59229.516400499997, 17.6896133, 0.021279024, 2669.695933683229, 52.322584064702106, 26.2557678, ATLAS-ZTF
250.83302309999999, 61.5916827, zr, 59229.5182986, 17.7035179, 0.0214504618, 2642.6740492146255, 52.21026847415277, 26.2586269, ATLAS-ZTF
250.83316780000001, 61.591552399999998, zr, 59230.5303241, 17.6423912, 0.0207137559, 2822.8375117789406, 53.85430356665515, 26.2691059, ATLAS-ZTF
250.83315099999999, 61.591554199999997, zr, 59231.533622700001, 17.6898403, 0.0212818142, 2690.57238221299, 52.738649847882854, 26.264452, ATLAS-ZTF
250.83310019999999, 61.591545000000004, zr, 59231.534560200002, 17.6952667, 0.0213484578, 2682.836461163802, 52.7516911791809, 26.2667522, ATLAS-ZTF
250.8331628, 61.591548000000003, zr, 59232.489861100003, 17.6475563, 0.020774316, 2705.50237805175, 51.76668245388331, 26.2281761, ATLAS-ZTF
250.83314089999999, 61.591558900000003, zr, 59248.5285764, 17.6785927, 0.0211447868, 2733.55061631994, 53.23608509672014, 26.2704105, ATLAS-ZTF
250.833168, 61.5915575, zr, 59248.529513900001, 17.6880112, 0.0212594196, 2731.0499291552387, 53.47573023540806, 26.2788353, ATLAS-ZTF
250.83316970000001, 61.591563899999997, zr, 59249.493518499999, 17.661871, 0.0209437925, 2790.4589624503724, 53.82780203258051, 26.2760601, ATLAS-ZTF
250.83314179999999, 61.591559699999998, zr, 59250.533171299998, 17.6777325, 0.0211343598, 2776.386474386387, 54.04365299451993, 26.2864323, ATLAS-ZTF
250.83317339999999, 61.591561200000001, zr, 59250.534108799999, 17.6925201, 0.0213146843, 2740.8551225642896, 53.80723364798361, 26.2872353, ATLAS-ZTF
250.83318180000001, 61.5915569, zr, 59251.497210599999, 17.6409683, 0.020697115, 2820.5673867286, 53.76776358063527, 26.2668095, ATLAS-ZTF
250.83315200000001, 61.591537899999999, zr, 59252.510208300002, 17.6502571, 0.0208061188, 2811.494511293195, 53.87707304146262, 26.2726002, ATLAS-ZTF
250.83314910000001, 61.591546700000002, zr, 59256.433668999998, 17.6609135, 0.0209323857, 2707.3327695778, 52.19585890448995, 26.2422676, ATLAS-ZTF
250.8331594, 61.5915629, zr, 59260.409097199998, 17.6788445, 0.021147836, 1379.965281060071, 26.878793690087434, 25.5285149, ATLAS-ZTF
250.83313910000001, 61.591568199999998, zr, 59262.492962999997, 17.6512451, 0.0208177753, 2784.1475011236184, 53.382909058798255, 26.2629757, ATLAS-ZTF
250.8331483, 61.591573500000003, zr, 59263.491504600002, 17.6961632, 0.0213595051, 2749.6853512519383, 54.09409580897676, 26.2943707, ATLAS-ZTF
250.83313889999999, 61.591577999999998, zr, 59265.366828699996, 17.6771355, 0.0211271308, 2643.282374007775, 51.43512043925756, 26.2324944, ATLAS-ZTF
250.8332092, 61.591552499999999, zr, 59265.367766199997, 17.6862888, 0.0212383885, 2609.42224276975, 51.043635746522085, 26.2276497, ATLAS-ZTF
250.83309009999999, 61.591548799999998, zr, 59267.408900499999, 17.7030392, 0.0214445293, 2666.0823513453092, 52.658169497418434, 26.2677231, ATLAS-ZTF
250.83314390000001, 61.591548400000001, zr, 59268.369120399999, 17.662096, 0.0209464803, 2698.776004013136, 52.06592370636391, 26.2400131, ATLAS-ZTF
250.83316730000001, 61.591541800000002, zr, 59269.384791700002, 17.7108688, 0.0215420406, 2535.565768904577, 50.308040294079206, 26.221056, ATLAS-ZTF
250.83318170000001, 61.5915538, zr, 59269.388113399997, 17.6811371, 0.021175649, 2621.335686682933, 51.125203497047835, 26.2274437, ATLAS-ZTF
250.83313190000001, 61.591563999999998, zr, 59270.487997700002, 17.6332436, 0.0206072107, 2842.2387751476963, 53.945528428082895, 26.267395, ATLAS-ZTF
250.83314379999999, 61.591568299999999, zr, 59271.468703699997, 17.6655235, 0.0209874157, 2482.2895558247023, 47.98296544552188, 26.1526546, ATLAS-ZTF
250.83318550000001, 61.591580200000003, zr, 59271.475520799999, 17.6665688, 0.0209999327, 2371.2944235799087, 45.86475341692849, 26.1040325, ATLAS-ZTF
250.83317109999999, 61.591554299999999, zr, 59272.4771759, 17.6625843, 0.0209523104, 2787.558562246389, 53.79372263576233, 26.2756443, ATLAS-ZTF
250.83319449999999, 61.591564300000002, zr, 59273.472025499999, 17.6554108, 0.020867018, 2673.8965444952255, 51.39024293341075, 26.2232723, ATLAS-ZTF
250.83314759999999, 61.591555499999998, zr, 59273.474004600001, 17.6661491, 0.0209949054, 2649.372596974039, 51.23097746861407, 26.2240067, ATLAS-ZTF
250.83306680000001, 61.591552900000003, zr, 59274.428391200003, 17.7062569, 0.021484511, 2649.1071206132624, 52.42044137753786, 26.2640057, ATLAS-ZTF
250.83314720000001, 61.591562699999997, zr, 59275.431898100003, 17.6602917, 0.020924991, 2776.523029364544, 53.51089808568052, 26.2690449, ATLAS-ZTF
250.8331282, 61.591554799999997, zr, 59275.432858799999, 17.7027283, 0.0214406718, 2673.675891224257, 52.798651304146425, 26.2705002, ATLAS-ZTF
250.8331575, 61.591555900000003, zr, 59278.469699100002, 17.6569519, 0.0208852924, 2828.4766640141897, 54.408761461236146, 26.2858334, ATLAS-ZTF
250.83314050000001, 61.591563399999998, zr, 59278.470659699997, 17.6541672, 0.0208522975, 2813.1592641401894, 54.028624663760056, 26.277153, ATLAS-ZTF
250.83314759999999, 61.591555300000003, zr, 59290.384409699996, 17.6351032, 0.020628795, 2827.244709071795, 53.7171471879482, 26.2635117, ATLAS-ZTF
250.83316640000001, 61.591558399999997, zr, 59294.322511600003, 17.6672478, 0.0210080724, 2384.7545166483646, 46.142972226975225, 26.110857, ATLAS-ZTF
250.83316930000001, 61.591563700000002, zr, 59297.429386600001, 17.6400642, 0.0206865631, 2769.148206034479, 52.760660320934306, 26.2459297, ATLAS-ZTF
250.83308070000001, 61.591621699999997, zr, 59300.454618099997, 17.6652966, 0.0209847093, 2714.1424650919025, 52.45794547435858, 26.2493782, ATLAS-ZTF
250.83316260000001, 61.591522599999998, zr, 59301.389919000001, 17.590744, 0.020124536, 2943.332188937013, 54.555788355070234, 26.2628422, ATLAS-ZTF
250.833214, 61.591562400000001, zr, 59301.393854200003, 17.6690559, 0.0210297648, 2720.3480962940225, 52.69077367824848, 26.2556171, ATLAS-ZTF
250.83314480000001, 61.591541999999997, zr, 59302.431331, 17.6684113, 0.0210220236, 2759.93999505451, 53.437956159475085, 26.2706604, ATLAS-ZTF
250.83316160000001, 61.591577000000001, zr, 59303.431481500003, 17.6455727, 0.0207510162, 2704.770368694265, 51.694632169476264, 26.2258987, ATLAS-ZTF
250.83315279999999, 61.5915508, zr, 59303.4324653, 17.6432343, 0.0207236167, 2702.808773472155, 51.58893365567735, 26.2227726, ATLAS-ZTF
250.83314770000001, 61.5915854, zr, 59304.4529282, 17.6790333, 0.0211501159, 2680.127901529011, 52.20882889945643, 26.2494221, ATLAS-ZTF
250.8331369, 61.591558399999997, zr, 59305.448368099998, 17.687397, 0.021251915, 2691.2482473409686, 52.677785585247605, 26.2622814, ATLAS-ZTF
250.83315239999999, 61.591548500000002, zr, 59306.480798600001, 17.7007523, 0.0214161798, 2681.8751736679883, 52.90006971189179, 26.2718487, ATLAS-ZTF
250.8331542, 61.5915611, zr, 59306.481759299997, 17.6893597, 0.0212759301, 2691.0306235376306, 52.73304803914189, 26.2641563, ATLAS-ZTF
250.8331594, 61.5915459, zr, 59307.402638899999, 17.6848373, 0.0212206747, 2750.2022940692505, 53.7526039804839, 26.2832489, ATLAS-ZTF
250.8331531, 61.591547900000002, zr, 59308.450439799999, 17.6741219, 0.0210907217, 2773.7295927305177, 53.88045333200046, 26.2817822, ATLAS-ZTF
250.8331316, 61.591545699999998, zr, 59308.4513773, 17.6827812, 0.0211956315, 2753.919999578678, 53.761745473481014, 26.2826595, ATLAS-ZTF
250.8331263, 61.591556599999997, zr, 59309.490544, 17.6726036, 0.0210724287, 2722.2986011496605, 52.835525721107665, 26.259943, ATLAS-ZTF
250.83315680000001, 61.591546000000001, zr, 59312.390590299998, 17.6582794, 0.0209010616, 2795.2231211995913, 53.80969188086706, 26.2743206, ATLAS-ZTF
250.8331623, 61.591548699999997, zr, 59314.452835600001, 17.6639977, 0.0209691748, 2761.5113974142473, 53.33396358231559, 26.2668648, ATLAS-ZTF
250.83313949999999, 61.591533499999997, zr, 59316.406238399999, 17.6494484, 0.0207965933, 2752.2271833460645, 52.71717858391152, 26.2486591, ATLAS-ZTF
250.83324039999999, 61.5916104, zr, 59319.369525499998, 17.6760159, 0.0211135969, 2649.1908111166554, 51.51706892703423, 26.233799, ATLAS-ZTF
250.8331574, 61.591546200000003, zr, 59322.302858800002, 17.6828384, 0.02119633, 2553.777639328891, 49.85622967403478, 26.2007961, ATLAS-ZTF
250.83316809999999, 61.591542099999998, zr, 59324.285173600001, 17.6423607, 0.0207133908, 2694.999940906841, 51.41450265482853, 26.2187576, ATLAS-ZTF
250.83315490000001, 61.5915502, zr, 59328.289606500002, 17.637207, 0.020653259, 2724.7435926892726, 51.8310385909425, 26.2255211, ATLAS-ZTF
250.8332044, 61.591557700000003, zr, 59329.279594899999, 17.6471138, 0.0207691193, 2693.2111264606046, 51.51861284574969, 26.2227898, ATLAS-ZTF
250.8331451, 61.591543199999997, zr, 59334.364884299997, 17.6433296, 0.0207247343, 2825.069913475313, 53.92545913004977, 26.2709026, ATLAS-ZTF
250.8331479, 61.591563800000003, zr, 59334.367719900001, 17.6500626, 0.0208038278, 2799.4835507237617, 53.64099811994745, 26.2677574, ATLAS-ZTF
250.8331876, 61.591553900000001, zr, 59335.328044000002, 17.6561699, 0.0208760202, 1958.957436915173, 37.66590341628301, 25.8862324, ATLAS-ZTF
250.8331646, 61.591554500000001, zr, 59336.364421300001, 17.6710052, 0.021053182, 2639.1019039052517, 51.17402593371312, 26.2246456, ATLAS-ZTF
250.83315949999999, 61.591550900000001, zr, 59336.365358800002, 17.6716137, 0.0210604984, 2642.042746912836, 51.24885474044313, 26.2264633, ATLAS-ZTF
250.83314920000001, 61.591558499999998, zr, 59337.446967600001, 17.6678276, 0.0210150145, 2617.760076566232, 50.668169418570336, 26.2126522, ATLAS-ZTF
250.83314390000001, 61.591546600000001, zr, 59338.466493100001, 17.6525917, 0.0208336636, 2738.920080040943, 52.555804370150646, 26.2465401, ATLAS-ZTF
250.83314680000001, 61.591545099999998, zr, 59339.323773099997, 17.6750221, 0.0211015847, 2644.7130609594556, 51.400732902210386, 26.2309685, ATLAS-ZTF
250.83316980000001, 61.591554799999997, zr, 59339.324710599998, 17.667984, 0.0210168883, 2666.719397784891, 51.62040601121318, 26.2329273, ATLAS-ZTF
250.83315379999999, 61.591550599999998, zr, 59340.4050231, 17.6746006, 0.0210965052, 2691.976349179808, 52.30671391436218, 26.2497787, ATLAS-ZTF
250.83315590000001, 61.591539400000002, zr, 59342.429143499998, 17.6702633, 0.0210442562, 2685.6988920267013, 52.055494983200575, 26.2429066, ATLAS-ZTF
250.83316909999999, 61.591538200000002, zr, 59343.324131900001, 17.6832047, 0.0212007817, 2507.1426216798136, 48.95607531558778, 26.1811523, ATLAS-ZTF
250.83316339999999, 61.591544300000002, zr, 59343.325092599996, 17.6459961, 0.0207560007, 2591.88757637545, 49.549071048574454, 26.1800365, ATLAS-ZTF
250.83313910000001, 61.591554700000003, zr, 59344.4058449, 17.6888962, 0.0212702546, 2584.4127801612885, 50.630270580108736, 26.2198009, ATLAS-ZTF
250.8331541, 61.591542599999997, zr, 59345.4495255, 17.6859894, 0.0212347228, 2603.4420790069416, 50.91786626557567, 26.2248592, ATLAS-ZTF
250.83313530000001, 61.591557299999998, zr, 59345.450486100002, 17.6892624, 0.0212747324, 2575.0636006119007, 50.4577343703878, 26.2162323, ATLAS-ZTF
250.83315540000001, 61.591558800000001, zr, 59346.399942099997, 17.6905975, 0.0212910883, 2623.6624518553967, 51.44954058549782, 26.2378674, ATLAS-ZTF
250.8319999, 61.585493100000001, zr, 59230.5303241, 21.0627441, 0.199987769, 120.93297031530172, 22.275314045816646, 26.2691059, ATLAS-ZTF
250.83189440000001, 61.585466699999998, zr, 59231.534560200002, 20.8755112, 0.185293794, 143.38258305850098, 24.46994278352202, 26.2667522, ATLAS-ZTF
250.832042, 61.585460300000001, zr, 59232.489861100003, 21.2007866, 0.210821271, 102.55475465961263, 19.913422459048586, 26.2281761, ATLAS-ZTF
250.83171540000001, 61.585551100000004, zr, 59248.5285764, 21.0236874, 0.196922541, 125.51315312424869, 22.764617163756856, 26.2704105, ATLAS-ZTF
250.83189400000001, 61.585532100000002, zr, 59248.529513900001, 21.0562019, 0.199474335, 122.7590050899141, 22.553609982110974, 26.2788353, ATLAS-ZTF
250.83179229999999, 61.5854918, zr, 59250.533171299998, 20.8587837, 0.183981061, 148.27210048451207, 25.125125462603666, 26.2864323, ATLAS-ZTF
250.8318013, 61.585073199999997, zr, 59251.497210599999, 21.002161, 0.195233226, 127.6025636974149, 22.94503954767404, 26.2668095, ATLAS-ZTF
250.8317289, 61.585481700000003, zr, 59252.510208300002, 21.0653324, 0.200190902, 121.03392577491357, 22.31655411995653, 26.2726002, ATLAS-ZTF
250.83150649999999, 61.585447500000001, zr, 59256.433668999998, 21.1510983, 0.206921697, 108.75962963708146, 20.72761968420293, 26.2422676, ATLAS-ZTF
250.8315648, 61.585656700000001, zr, 59265.367766199997, 20.5826149, 0.162307382, 181.13981505945998, 27.078703859575782, 26.2276497, ATLAS-ZTF
250.8317668, 61.585493100000001, zr, 59268.369120399999, 20.7054119, 0.171944499, 163.62154154151213, 25.912209487598687, 26.2400131, ATLAS-ZTF
250.83177660000001, 61.5854091, zr, 59269.388113399997, 20.7354507, 0.174301863, 157.3248042308795, 25.256601330395355, 26.2274437, ATLAS-ZTF
250.8319789, 61.585473700000001, zr, 59278.470659699997, 20.6543064, 0.167933702, 177.47559465147336, 27.450621517325946, 26.277153, ATLAS-ZTF
250.8319865, 61.5854918, zr, 59290.384409699996, 21.0872078, 0.201907635, 117.63093796258916, 21.87509671573404, 26.2635117, ATLAS-ZTF
250.831806, 61.585538100000001, zr, 59302.431331, 20.6816635, 0.170080662, 172.02784937747816, 26.948176155805495, 26.2706604, ATLAS-ZTF
250.83194660000001, 61.585516900000002, zr, 59307.402638899999, 21.3540497, 0.22284925, 93.68707498429002, 19.229435569567126, 26.2832489, ATLAS-ZTF
250.83170799999999, 61.585548099999997, zr, 59308.4513773, 21.3658676, 0.223776698, 92.62255566788563, 19.090060345089032, 26.2826595, ATLAS-ZTF
250.8319606, 61.585572599999999, zr, 59312.390590299998, 21.2803802, 0.217067719, 99.44344475412474, 19.881405471865147, 26.2743206, ATLAS-ZTF
250.8321522, 61.585456100000002, zr, 59314.452835600001, 21.0111713, 0.195940375, 126.55444395557905, 22.83899633990443, 26.2668648, ATLAS-ZTF
250.83187240000001, 61.585440800000001, zr, 59316.406238399999, 21.2175369, 0.212135792, 102.9079389034057, 20.106594057278187, 26.2486591, ATLAS-ZTF
250.83194610000001, 61.585460599999998, zr, 59322.302858800002, 21.1379967, 0.205893517, 105.9545862710246, 20.09269131306255, 26.2007961, ATLAS-ZTF
250.83205810000001, 61.5854, zr, 59324.285173600001, 20.6746693, 0.169531822, 165.0575217028765, 25.77283714631851, 26.2187576, ATLAS-ZTF
250.83138339999999, 61.585302900000002, zr, 59329.279594899999, 20.3652287, 0.143169641, 220.30504366242585, 29.050329051765615, 26.2227898, ATLAS-ZTF
